turn_id,speaker,start,stop,utterance,backchannel,backchannel_count,backchannel_speaker,backchannel_start,backchannel_stop,interval,delta,questions,end_question,overlap,n_words
148,5e2f92e3484f9b5583eddcdb,659.74,660.79,"right. You're like, I don't",,0,,,,0.2799999999999727,1.0499999999999545,0,False,False,7
149,5e7e9728b8637456f26f3372,660.64,661.97,We,,0,,,,-0.14999999999997726,1.330000000000041,0,False,True,1
150,5e2f92e3484f9b5583eddcdb,660.79,662.46,"know,",,0,,,,-1.1800000000000637,1.6700000000000728,0,False,True,1
151,5e7e9728b8637456f26f3372,661.97,666.96,have no idea what's next. She's supposed to go to middle school for the first time next year. Oh.,mm,1,5e2f92e3484f9b5583eddcdb,666.14,666.7,-0.4900000000000091,4.990000000000009,0,False,True,21
152,5e2f92e3484f9b5583eddcdb,666.71,679.95,"I was supposed to get married next year. We have to stop planning the wedding because I'm like, I don't know what we're doing. It's okay. I mean it's okay. We have we're still together, we have the kid, we have a house, like, you know, we're still doing okay.","Oh. Oh God. Right. Yeah,",4,5e7e9728b8637456f26f3372,668.34,679.91,-0.25,13.240000000000009,0,False,True,57
153,5e7e9728b8637456f26f3372,679.93,682.66,but you put a lot of effort and details into that so,,0,,,,-0.020000000000095497,2.730000000000018,0,False,True,12
154,5e2f92e3484f9b5583eddcdb,682.44,684.06,"Yeah, so we're",,0,,,,-0.2199999999999136,1.6199999999998909,0,False,True,4
155,5e7e9728b8637456f26f3372,684.04,684.76,imagine.,,0,,,,-0.01999999999998181,0.7200000000000273,0,False,True,1
156,5e2f92e3484f9b5583eddcdb,684.07,689.76,we have to stop planning. I'm like I don't want to start paying for my venue yet if I don't know if I'm going to use it. So,,0,,,,-0.6899999999999409,5.689999999999941,0,False,True,32
157,5e7e9728b8637456f26f3372,689.04,691.26,"No, absolutely not. But",,0,,,,-0.7200000000000273,2.2200000000000273,0,False,True,4
158,5e2f92e3484f9b5583eddcdb,691.14,693.84,"yeah, we're gonna wait see because I'm like, you know what,","yeah,",1,5e7e9728b8637456f26f3372,691.84,692.25,-0.12000000000000455,2.7000000000000455,0,False,True,14
159,5e7e9728b8637456f26f3372,693.74,694.06,"no,",,0,,,,-0.10000000000002274,0.31999999999993634,0,False,True,1
160,5e2f92e3484f9b5583eddcdb,693.85,698.25,Because next year will be our five year anniversary of us being together. So we wanted to do it next year. So,,0,,,,-0.2099999999999227,4.399999999999977,0,False,True,22
161,5e7e9728b8637456f26f3372,698.04,698.33,it'll be,,0,,,,-0.21000000000003638,0.2900000000000773,0,False,True,3
162,5e2f92e3484f9b5583eddcdb,698.25,698.43,"I'm like,",,0,,,,-0.08000000000004093,0.17999999999994998,0,False,True,3
163,5e7e9728b8637456f26f3372,698.33,698.96,fun. Yeah.,"okay,",1,5e2f92e3484f9b5583eddcdb,698.43,698.7,-0.09999999999990905,0.6299999999999955,0,False,True,2
164,5e2f92e3484f9b5583eddcdb,698.71,704.17,maybe we'll do like a small courthouse wedding next year and then when this is all better,Yeah. Mhm.,2,5e7e9728b8637456f26f3372,700.24,701.76,-0.25,5.459999999999923,0,False,True,18
165,5e7e9728b8637456f26f3372,703.74,704.53,Have a party,,0,,,,-0.42999999999995,0.7899999999999636,0,False,True,3
166,5e2f92e3484f9b5583eddcdb,704.17,704.59,then we,,0,,,,-0.36000000000001364,0.42000000000007276,0,False,True,2
167,5e7e9728b8637456f26f3372,704.53,705.06,"needs,",,0,,,,-0.06000000000005912,0.5299999999999727,0,False,True,1
168,5e2f92e3484f9b5583eddcdb,704.59,707.56,"can have the huge party, you know that we want to have","Yeah,",1,5e7e9728b8637456f26f3372,706.34,706.84,-0.4699999999999136,2.9699999999999136,0,False,True,12
169,5e7e9728b8637456f26f3372,707.54,707.71,for,,0,,,,-0.01999999999998181,0.17000000000007276,0,False,True,1
170,5e2f92e3484f9b5583eddcdb,707.66,710.06,"something that's probably what's going to end up happening,","sure. Yeah,",2,5e7e9728b8637456f26f3372,707.71,708.84,-0.05000000000006821,2.3999999999999773,0,False,True,11
171,5e7e9728b8637456f26f3372,709.94,711.76,but,,0,,,,-0.11999999999989086,1.8199999999999363,0,False,True,1
172,5e2f92e3484f9b5583eddcdb,711.44,714.56,Like it's gonna be like 19.,,0,,,,-0.31999999999993634,3.119999999999891,0,False,True,8
173,5e7e9728b8637456f26f3372,715.04,716.86,they don't care.,Yeah.,1,5e2f92e3484f9b5583eddcdb,715.3,715.5,0.4800000000000182,1.82000000000005,0,False,False,4
174,5e2f92e3484f9b5583eddcdb,716.14,717.09,All,,0,,,,-0.7200000000000273,0.9500000000000455,0,False,True,1
175,5e7e9728b8637456f26f3372,716.87,722.0,They totally don't care. Oh goodness. Uh,"right. Oh,",2,5e2f92e3484f9b5583eddcdb,717.09,719.05,-0.22000000000002728,5.1299999999999955,0,False,True,8
176,5e2f92e3484f9b5583eddcdb,721.84,722.35,it's just,Exactly.,1,5e7e9728b8637456f26f3372,722.01,722.88,-0.15999999999996817,0.5099999999999909,0,False,True,3
177,5e7e9728b8637456f26f3372,722.88,726.25,I had to know shows so I'm really happy to get to talk to you.,,0,,,,0.5299999999999727,3.3700000000000045,0,False,False,16
178,5e2f92e3484f9b5583eddcdb,726.44,729.76,"Oh, were you just like sitting here this whole time or what?",,0,,,,0.19000000000005457,3.3199999999999363,1,True,False,12
179,5e7e9728b8637456f26f3372,729.34,733.36,"I did. I still like the first time I waited like eight minutes in, the second time I waited 10 minutes and she was like,",,0,,,,-0.4199999999999591,4.019999999999982,0,False,True,25
180,5e2f92e3484f9b5583eddcdb,733.84,738.46,"That's annoying. Do they have to reschedule it or did you just like, okay.",yeah. Mhm. Mhm.,3,5e7e9728b8637456f26f3372,733.94,737.56,0.4800000000000182,4.6200000000000045,0,False,False,15
181,5e7e9728b8637456f26f3372,738.04,742.64,"I just see, I put in that I could reschedule again and reschedule in and I","Uh Yeah,",2,5e2f92e3484f9b5583eddcdb,740.34,742.47,-0.42000000000007276,4.600000000000023,0,False,True,16
182,5e2f92e3484f9b5583eddcdb,742.48,742.97,absolutely.,,0,,,,-0.15999999999996817,0.4900000000000091,0,False,True,1
183,5e7e9728b8637456f26f3372,742.64,743.09,don't know,,0,,,,-0.3300000000000409,0.4500000000000455,0,False,True,3
184,5e2f92e3484f9b5583eddcdb,742.98,743.31,You're,,0,,,,-0.11000000000001364,0.32999999999992724,0,False,True,2
185,5e7e9728b8637456f26f3372,743.1,743.4,today,,0,,,,-0.2099999999999227,0.2999999999999545,0,False,True,1
186,5e2f92e3484f9b5583eddcdb,743.31,743.47,"like,",,0,,,,-0.09000000000003183,0.16000000000008185,0,False,True,1
187,5e7e9728b8637456f26f3372,743.4,743.55,was,,0,,,,-0.07000000000005002,0.14999999999997726,0,False,True,1
188,5e2f92e3484f9b5583eddcdb,743.47,743.75,I worked,,0,,,,-0.07999999999992724,0.2799999999999727,0,False,True,2
189,5e7e9728b8637456f26f3372,743.55,743.81,going to do,,0,,,,-0.20000000000004547,0.2599999999999909,0,False,True,3
190,5e2f92e3484f9b5583eddcdb,743.75,743.87,on,,0,,,,-0.05999999999994543,0.12000000000000455,0,False,True,1
191,5e7e9728b8637456f26f3372,743.81,744.26,it,,0,,,,-0.06000000000005912,0.4500000000000455,0,False,True,1
192,5e2f92e3484f9b5583eddcdb,743.87,745.86,15.,,0,,,,-0.38999999999998636,1.990000000000009,0,False,True,1
193,5e7e9728b8637456f26f3372,745.34,747.73,"then you're gonna be my like, maybe last chance",,0,,,,-0.5199999999999818,2.3899999999999864,0,False,True,11
194,5e2f92e3484f9b5583eddcdb,748.84,750.09,Well here we are. We made,,0,,,,1.1100000000000136,1.25,0,False,False,6
195,5e7e9728b8637456f26f3372,749.94,750.33,we,,0,,,,-0.14999999999997726,0.38999999999998636,0,False,True,1
196,5e2f92e3484f9b5583eddcdb,750.09,750.55,it.,,0,,,,-0.2400000000000091,0.4599999999999227,0,False,True,1
197,5e7e9728b8637456f26f3372,750.34,751.26,are,,0,,,,-0.2099999999999227,0.9199999999999591,0,False,True,1
198,5e2f92e3484f9b5583eddcdb,751.04,751.51,I'm already,,0,,,,-0.22000000000002728,0.4700000000000273,0,False,True,3
199,5e7e9728b8637456f26f3372,751.33,751.86,done,,0,,,,-0.17999999999994998,0.5299999999999727,0,False,True,1
200,5e2f92e3484f9b5583eddcdb,751.52,754.25,halfway through. Based on the little timer.,,0,,,,-0.34000000000003183,2.730000000000018,0,False,True,7
201,5e7e9728b8637456f26f3372,754.24,754.63,little,,0,,,,-0.009999999999990905,0.38999999999998636,0,False,True,1
202,5e2f92e3484f9b5583eddcdb,754.25,754.94,I do something.,,0,,,,-0.37999999999999545,0.6900000000000546,0,False,True,3
203,5e7e9728b8637456f26f3372,754.63,760.84,"counter. I was on a zoom call anyway and I was like, hey, I have to jump off this soon, called to jump on a different chat.",,0,,,,-0.3100000000000591,6.210000000000036,0,False,True,27
204,5e2f92e3484f9b5583eddcdb,760.64,768.94,"Yeah, I was face timing my family. So I told my fiance was like, here, take the, take the phone, take the baby. Yeah.","Mhm. Yeah,",2,5e7e9728b8637456f26f3372,761.74,766.78,-0.20000000000004547,8.300000000000068,0,False,True,24
205,5e7e9728b8637456f26f3372,768.44,777.15,"I did. I was I was writing with other authors because it's a motivator. Okay, we're all doing it at the same time. Maybe we'll get some work done",Mm,1,5e2f92e3484f9b5583eddcdb,773.44,773.95,-0.5,8.709999999999923,0,False,True,32
206,5e2f92e3484f9b5583eddcdb,777.34,778.49,feed,,0,,,,0.19000000000005457,1.1499999999999773,0,False,False,1
207,5e7e9728b8637456f26f3372,778.14,778.95,here,,0,,,,-0.35000000000002274,0.8100000000000591,0,False,True,1
208,5e2f92e3484f9b5583eddcdb,778.49,779.76,off each other's energy.,,0,,,,-0.4600000000000364,1.2699999999999818,0,False,True,5
209,5e7e9728b8637456f26f3372,779.34,784.06,"is the idea. Yeah. It's just peer pressure, what it is.",Yeah.,1,5e2f92e3484f9b5583eddcdb,782.04,783.74,-0.4199999999999591,4.719999999999914,0,False,True,12
210,5e2f92e3484f9b5583eddcdb,783.75,787.56,"Well, not having pages. Maybe I can do three. Okay,",Yes.,1,5e7e9728b8637456f26f3372,786.14,787.66,-0.30999999999994543,3.8099999999999454,0,False,True,10
211,5e7e9728b8637456f26f3372,788.24,796.16,"So it's always a challenge to do it. But yeah, and I was like telling everybody, I'm like, okay, I'm in the room, the doors closed. Don't bug me Well,","Right. Mhm. Yeah,",3,5e2f92e3484f9b5583eddcdb,788.34,796.37,0.6800000000000637,7.919999999999959,0,False,False,34
212,5e2f92e3484f9b5583eddcdb,796.37,803.26,"I can't, I haven't, I used to write music. That's not happened.",mhm,1,5e7e9728b8637456f26f3372,799.04,799.55,0.21000000000003638,6.889999999999986,0,False,False,15
213,5e7e9728b8637456f26f3372,800.54,804.15,"burger. Yeah. Any of these top things,",,0,,,,-2.7200000000000273,3.6100000000000136,0,False,True,7
214,5e2f92e3484f9b5583eddcdb,804.54,818.85,"Yeah, I haven't, I don't even remember the last song I wrote, I think it was like 18 so I was like five years ago. But who has the time? It's so hard like to sit down and be like okay, inspire me like ah",mm super,1,5e7e9728b8637456f26f3372,817.54,818.86,0.38999999999998636,14.31000000000006,1,False,False,48
215,5e7e9728b8637456f26f3372,818.86,838.65,"hard. It's always hard. I've, I actually, I'm not one of those people that was like, oh, I've always wanted to do this kind of fell into it accidentally. It's as possible. And um so I've been doing it for six years um is basically my main job. So,","mm. Mhm. Yeah,",3,5e2f92e3484f9b5583eddcdb,826.14,832.74,0.009999999999990905,19.789999999999964,0,False,False,55
216,5e2f92e3484f9b5583eddcdb,838.14,840.56,that's how did the accident happen? You just,,0,,,,-0.5099999999999909,2.419999999999959,1,False,True,9
217,5e7e9728b8637456f26f3372,841.04,841.59,"you know,",,0,,,,0.4800000000000182,0.5500000000000682,0,False,False,2
218,5e2f92e3484f9b5583eddcdb,841.44,842.09,absolutely,,0,,,,-0.14999999999997726,0.6499999999999773,0,False,True,1
219,5e7e9728b8637456f26f3372,841.59,842.66,it was it,,0,,,,-0.5,1.0699999999999363,0,False,True,3
220,5e2f92e3484f9b5583eddcdb,842.09,846.36,"wrote an Oscar on paper and then someone was like, wow,",,0,,,,-0.5699999999999363,4.269999999999982,0,False,True,11
221,5e7e9728b8637456f26f3372,845.44,896.35,"no, I actually pure greed. Um a huge reader. Um actually I, I write romance novels, so a reader and my sister is a huge reader. And then it was right at the point where it's really, really easy to make money on amazon. And so we're like, hey, let's give this a try. So we like booked a hotel room for the weekend to see what we could, right? And we're supposed to write like these really like short little things that were spelling, that we're selling very quickly on amazon at the time because basically didn't have any story. Um and I ended up writing a story and I published it and people like, and then I wrote another one and I wrote another one and I wrote another one and it just kept going and going and going and six years later I'm like, I still don't know how","okay, okay. Yeah. Mhm. Mhm. Mhm. Oh",7,5e2f92e3484f9b5583eddcdb,848.14,890.95,-0.9199999999999591,50.90999999999997,1,False,True,160
222,5e2f92e3484f9b5583eddcdb,896.14,900.96,"you're like, wait, how did that? That's so funny.","yeah,",1,5e7e9728b8637456f26f3372,897.24,897.86,-0.21000000000003638,4.82000000000005,1,False,True,11
223,5e7e9728b8637456f26f3372,900.84,907.99,"it happens, you know? But it was, so I started writing when my daughter was four and",Um,1,5e2f92e3484f9b5583eddcdb,906.74,907.36,-0.12000000000000455,7.149999999999977,1,False,True,17
224,5e2f92e3484f9b5583eddcdb,907.94,908.23,That's,,0,,,,-0.049999999999954525,0.2899999999999636,0,False,True,2
225,5e7e9728b8637456f26f3372,907.99,908.54,I'll finish,,0,,,,-0.2400000000000091,0.5499999999999545,0,False,True,3
226,5e2f92e3484f9b5583eddcdb,908.23,908.76,so crazy,,0,,,,-0.30999999999994543,0.5299999999999727,0,False,True,2
227,5e7e9728b8637456f26f3372,908.55,908.76,it.,,0,,,,-0.21000000000003638,0.21000000000003638,0,False,True,1
228,5e2f92e3484f9b5583eddcdb,908.76,910.05,"how things like that happened,",,0,,,,0.0,1.2899999999999636,0,False,False,5
229,5e7e9728b8637456f26f3372,910.04,910.46,"No,",,0,,,,-0.009999999999990905,0.42000000000007276,0,False,True,1
230,5e2f92e3484f9b5583eddcdb,910.06,912.35,like they just kind of fall into place.,"right,",1,5e7e9728b8637456f26f3372,910.84,911.05,-0.40000000000009095,2.2900000000000773,0,False,True,8
231,5e7e9728b8637456f26f3372,911.62,916.64,"it's hard to please, you know, she hit, she was in preschool, so that helps. Uh huh,","Yeah,",1,5e2f92e3484f9b5583eddcdb,914.74,916.81,-0.7300000000000182,5.019999999999982,0,False,True,18
232,5e2f92e3484f9b5583eddcdb,916.82,919.1,well that's what I've been thinking. I'm like okay if we,wow,1,5e7e9728b8637456f26f3372,917.04,917.46,0.18000000000006366,2.2799999999999727,0,False,False,14
233,5e7e9728b8637456f26f3372,919.04,919.25,it.,,0,,,,-0.06000000000005912,0.21000000000003638,0,False,True,1
234,5e2f92e3484f9b5583eddcdb,919.1,931.44,"do have another kid, how I'm, she's gonna be in kindergarten, like it's going to be free. I'm gonna be totally, she's gonna be totally and we're not totally independent but much more so as like a two year old. Yeah.","Mhm, wow. Mhm. Oh",3,5e7e9728b8637456f26f3372,920.24,931.25,-0.14999999999997726,12.340000000000032,0,False,True,50
235,5e7e9728b8637456f26f3372,931.25,938.54,"no, for sure that they hit that two year old mark and all of a sudden they can independently play for a really long time. Yeah,","Yeah, you",1,5e2f92e3484f9b5583eddcdb,936.84,938.41,-0.19000000000005457,7.289999999999964,0,False,True,26
236,5e2f92e3484f9b5583eddcdb,938.41,940.85,can go in the room and actually do something else,,0,,,,-0.12999999999999545,2.4400000000000546,0,False,True,10
237,5e7e9728b8637456f26f3372,941.04,941.31,you could,,0,,,,0.18999999999994088,0.2699999999999818,0,False,False,2
238,5e2f92e3484f9b5583eddcdb,941.24,941.6,more,,0,,,,-0.06999999999993634,0.36000000000001364,0,False,True,1
239,5e7e9728b8637456f26f3372,941.31,941.83,do something,,0,,,,-0.2900000000000773,0.5200000000000955,0,False,True,2
240,5e2f92e3484f9b5583eddcdb,941.6,942.09,than five,,0,,,,-0.2300000000000182,0.4900000000000091,0,False,True,2
241,5e7e9728b8637456f26f3372,941.83,942.43,else.,,0,,,,-0.2599999999999909,0.599999999999909,0,False,True,1
242,5e2f92e3484f9b5583eddcdb,942.09,943.46,minutes.,,0,,,,-0.33999999999991815,1.3700000000000045,0,False,True,1
243,5e7e9728b8637456f26f3372,942.44,947.25,"Hmm. And then, yeah, every year after that you get a little bit more of your time.",,0,,,,-1.0199999999999818,4.809999999999945,0,False,True,17
244,5e2f92e3484f9b5583eddcdb,946.94,958.9,"I know. And we're still breastfeeding at the, at the moment, we're like working on winning but not yet because she's not even a year. But I even just thinking about that, I'm like to be able to just like","Yeah. Yeah. Uh huh, mm. Uh huh. Yeah. Right. Yeah.",8,5e7e9728b8637456f26f3372,947.74,956.74,-0.30999999999994543,11.959999999999923,0,False,True,44
245,5e7e9728b8637456f26f3372,958.84,959.11,Still,,0,,,,-0.05999999999994543,0.2699999999999818,0,False,True,1
246,5e2f92e3484f9b5583eddcdb,958.91,959.32,I could,,0,,,,-0.20000000000004547,0.41000000000008185,0,False,True,2
247,5e7e9728b8637456f26f3372,959.11,959.46,here.,,0,,,,-0.21000000000003638,0.35000000000002274,0,False,True,1
248,5e2f92e3484f9b5583eddcdb,959.33,960.56,new for the day,,0,,,,-0.12999999999999545,1.2299999999999045,0,False,True,4
249,5e7e9728b8637456f26f3372,960.64,961.68,Like I could just,,0,,,,0.08000000000004093,1.0399999999999636,0,False,False,4
250,5e2f92e3484f9b5583eddcdb,961.54,961.73,for,,0,,,,-0.13999999999998636,0.19000000000005457,0,False,True,1
251,5e7e9728b8637456f26f3372,961.68,962.03,go,,0,,,,-0.05000000000006821,0.35000000000002274,0,False,True,1
252,5e2f92e3484f9b5583eddcdb,961.73,964.27,the weekend,,0,,,,-0.2999999999999545,2.5399999999999636,0,False,True,2
253,5e7e9728b8637456f26f3372,962.04,964.75,now complaining.,,0,,,,-2.230000000000018,2.7100000000000364,0,False,True,2
254,5e2f92e3484f9b5583eddcdb,964.28,968.86,"and you don, I don't have to pump like that even is a huge amount stuff. I'm","Yeah,",1,5e7e9728b8637456f26f3372,966.44,966.64,-0.4700000000000273,4.580000000000041,0,False,True,19
255,5e7e9728b8637456f26f3372,968.54,968.97,it would,,0,,,,-0.32000000000005,0.43000000000006366,0,False,True,2
256,5e2f92e3484f9b5583eddcdb,968.86,969.11,like,,0,,,,-0.11000000000001364,0.25,0,False,True,1
257,5e7e9728b8637456f26f3372,968.97,969.12,be,,0,,,,-0.13999999999998636,0.14999999999997726,0,False,True,1
258,5e2f92e3484f9b5583eddcdb,969.12,976.08,"forthwith also trying to hold on to it at the same time. So I don't because I don't want to rush it and then be like, oh man, I miss it, you","a future. Yeah,",1,5e7e9728b8637456f26f3372,969.12,970.15,0.0,6.960000000000036,0,False,False,34
259,5e7e9728b8637456f26f3372,976.04,976.24,I'm,,0,,,,-0.04000000000007731,0.20000000000004547,0,False,True,2
260,5e2f92e3484f9b5583eddcdb,976.08,982.75,"know, I don't get it anyway, but I want to make sure I don't do it too fast for either of us right found","just uh yeah,",2,5e7e9728b8637456f26f3372,976.24,981.94,-0.15999999999996817,6.669999999999959,0,False,True,26
261,5e7e9728b8637456f26f3372,982.34,983.06,"and then,",,0,,,,-0.40999999999996817,0.7199999999999136,0,False,True,2
262,5e2f92e3484f9b5583eddcdb,982.76,987.26,"or feeds to three feeds. That was all her too. So I was like, okay, okay,","right,",1,5e7e9728b8637456f26f3372,983.44,983.65,-0.2999999999999545,4.5,0,False,True,16
263,5e7e9728b8637456f26f3372,986.94,993.75,"hey, that the 16 month old I nanny for, she's still twice a day. Uh",uh huh.,1,5e2f92e3484f9b5583eddcdb,992.44,993.06,-0.31999999999993634,6.809999999999945,0,False,True,16
264,5e2f92e3484f9b5583eddcdb,993.44,1007.36,"I'm thinking we will. So we have like, it's like morning, noon and night essentially. So I'm thinking maybe we'll just cut out that day feed and then, because the morning and night I don't mind doing, it's the day ones that I'm like, okay, okay, fine.","mm. Mhm Yeah,",3,5e7e9728b8637456f26f3372,996.84,1004.45,-0.30999999999994543,13.919999999999959,0,False,True,54
265,5e7e9728b8637456f26f3372,1006.44,1008.86,"little today. Yeah,","Yeah, because",1,5e2f92e3484f9b5583eddcdb,1008.14,1008.67,-0.9199999999999591,2.419999999999959,0,False,True,3
266,5e2f92e3484f9b5583eddcdb,1008.67,1012.48,"it's, it interrupts what you're doing, but in the morning it's like we both just got up at night,",,0,,,,-0.19000000000005457,3.810000000000059,0,False,True,22
267,5e7e9728b8637456f26f3372,1012.24,1012.86,and,,0,,,,-0.2400000000000091,0.6200000000000045,0,False,True,1
268,5e2f92e3484f9b5583eddcdb,1012.48,1014.1,I have to do it to put it to bed and then,,0,,,,-0.37999999999999545,1.6200000000000045,0,False,True,12
269,5e7e9728b8637456f26f3372,1014.04,1014.18,go,,0,,,,-0.06000000000005912,0.13999999999998636,0,False,True,1
270,5e2f92e3484f9b5583eddcdb,1014.1,1014.56,"I go,",,0,,,,-0.07999999999992724,0.4599999999999227,0,False,True,2
271,5e7e9728b8637456f26f3372,1014.18,1015.06,to sleep.,,0,,,,-0.37999999999999545,0.8799999999999955,0,False,True,2
272,5e2f92e3484f9b5583eddcdb,1014.94,1016.01,"oh, hang out. So it's",,0,,,,-0.11999999999989086,1.0699999999999363,0,False,True,6
273,5e7e9728b8637456f26f3372,1015.94,1016.52,It,,0,,,,-0.06999999999993634,0.5799999999999272,0,False,True,1
274,5e2f92e3484f9b5583eddcdb,1016.01,1016.35,"like,",,0,,,,-0.5099999999999909,0.34000000000003183,0,False,True,1
275,5e7e9728b8637456f26f3372,1016.53,1018.66,makes the brain so smart. Too,"yeah,",1,5e2f92e3484f9b5583eddcdb,1016.74,1016.97,0.17999999999994998,2.1299999999999955,0,False,False,6
276,5e2f92e3484f9b5583eddcdb,1018.84,1019.89,"yeah. And it's,",,0,,,,0.18000000000006366,1.0499999999999545,0,False,False,4
277,5e7e9728b8637456f26f3372,1019.84,1020.08,good,,0,,,,-0.049999999999954525,0.2400000000000091,0,False,True,1
278,5e2f92e3484f9b5583eddcdb,1019.9,1020.13,there's,,0,,,,-0.18000000000006366,0.2300000000000182,0,False,True,2
279,5e7e9728b8637456f26f3372,1020.08,1020.65,for.,,0,,,,-0.049999999999954525,0.5699999999999363,0,False,True,1
280,5e2f92e3484f9b5583eddcdb,1020.13,1025.45,"so many benefits. I'm like, what? What's a few more months of just morning and night, you know?","Mhm Yes,",2,5e7e9728b8637456f26f3372,1021.54,1024.27,-0.5199999999999818,5.32000000000005,2,True,True,20
281,5e7e9728b8637456f26f3372,1025.24,1030.44,don't worry about what anybody says. Do not work with anybody's,"Oh no,",1,5e2f92e3484f9b5583eddcdb,1027.54,1029.94,-0.21000000000003638,5.2000000000000455,0,False,True,13
282,5e2f92e3484f9b5583eddcdb,1030.06,1030.53,but I can,,0,,,,-0.38000000000010914,0.4700000000000273,0,False,True,3
283,5e7e9728b8637456f26f3372,1030.44,1031.16,opinion.,,0,,,,-0.08999999999991815,0.7200000000000273,0,False,True,1
284,5e2f92e3484f9b5583eddcdb,1030.53,1032.06,certainly mind.,,0,,,,-0.6300000000001091,1.5299999999999727,0,False,True,2
285,5e7e9728b8637456f26f3372,1032.24,1035.27,"Oh my gosh, So many opinions right now. No.",,0,,,,0.18000000000006366,3.0299999999999727,0,False,False,9
286,5e2f92e3484f9b5583eddcdb,1035.14,1042.72,"Oh my God, I've been waiting. I would like when I would ever do it in public, I was just waiting and like, please someone say something",,0,,,,-0.12999999999988177,7.579999999999927,0,False,True,28
287,5e7e9728b8637456f26f3372,1042.64,1042.82,Did,,0,,,,-0.07999999999992724,0.1799999999998363,0,False,True,1
288,5e2f92e3484f9b5583eddcdb,1042.72,1043.06,like,,0,,,,-0.09999999999990905,0.33999999999991815,0,False,True,1
289,5e7e9728b8637456f26f3372,1042.82,1045.96,"you, did you get that militant? Just like bring it up, are you?","Mhm Yeah,",2,5e2f92e3484f9b5583eddcdb,1043.64,1046.33,-0.2400000000000091,3.1400000000001,2,True,True,13
290,5e2f92e3484f9b5583eddcdb,1046.34,1046.57,pretty,,0,,,,0.37999999999988177,0.2300000000000182,0,False,False,1
291,5e7e9728b8637456f26f3372,1046.34,1047.69,Do,,0,,,,-0.2300000000000182,1.3500000000001364,0,False,True,1
292,5e2f92e3484f9b5583eddcdb,1046.57,1047.73,much. I wish I had,,0,,,,-1.1200000000001182,1.1600000000000819,0,False,True,5
293,5e7e9728b8637456f26f3372,1047.7,1047.96,you?,,0,,,,-0.029999999999972715,0.2599999999999909,1,True,True,1
294,5e2f92e3484f9b5583eddcdb,1047.73,1054.96,"that or something. That's like, please talk to me like, please just give me a reason to go off on someone.",,0,,,,-0.2300000000000182,7.230000000000018,0,False,True,22
295,5e7e9728b8637456f26f3372,1053.54,1058.34,I don't. I respect my daughter on the airplane ones. Yeah.,"Oh,",1,5e2f92e3484f9b5583eddcdb,1058.04,1058.25,-1.4200000000000728,4.7999999999999545,0,False,True,12
296,5e2f92e3484f9b5583eddcdb,1058.25,1059.35,that's hard.,,0,,,,-0.08999999999991815,1.099999999999909,0,False,True,3
297,5e7e9728b8637456f26f3372,1058.94,1076.96,"Sitting beside myself well. And I kind of was like, yeah, it was threw a blanket over me and the guy next to me because it was a stranger. He's like, do you need anything? It can I help? Like, you know, he was legitimately like, did I need to move like a tray or like, no, I'm cool. He's like,",Mhm. Yeah. Okay.,3,5e2f92e3484f9b5583eddcdb,1062.84,1075.56,-0.4099999999998545,18.019999999999982,2,False,True,64
298,5e2f92e3484f9b5583eddcdb,1078.14,1079.46,Do you,,0,,,,1.1800000000000637,1.3199999999999363,0,False,False,2
299,5e7e9728b8637456f26f3372,1078.54,1079.64,"thank you, appreciate",,0,,,,-0.9200000000000728,1.1000000000001364,0,False,True,3
300,5e2f92e3484f9b5583eddcdb,1079.46,1079.69,like,,0,,,,-0.18000000000006366,0.2300000000000182,0,False,True,1
301,5e7e9728b8637456f26f3372,1079.64,1079.95,your,,0,,,,-0.049999999999954525,0.30999999999994543,0,False,True,1
302,5e2f92e3484f9b5583eddcdb,1079.7,1083.36,"better than you being like disgusting? You're like,",,0,,,,-0.25,3.6599999999998545,1,False,True,9
303,5e7e9728b8637456f26f3372,1083.24,1084.06,more mugs.,,0,,,,-0.11999999999989086,0.8199999999999363,0,False,True,2
304,5e2f92e3484f9b5583eddcdb,1083.84,1084.34,actually,,0,,,,-0.22000000000002728,0.5,0,False,True,1
305,5e7e9728b8637456f26f3372,1084.06,1084.77,Ever heard?,,0,,,,-0.2799999999999727,0.7100000000000364,1,True,True,2
306,5e2f92e3484f9b5583eddcdb,1084.35,1089.82,"all right though are when people say like someone comments and they're like, you like put it away or something like that.",,0,,,,-0.42000000000007276,5.470000000000027,0,False,True,23
307,5e7e9728b8637456f26f3372,1089.74,1090.27,No?,,0,,,,-0.07999999999992724,0.5299999999999727,1,True,True,1
308,5e2f92e3484f9b5583eddcdb,1089.83,1094.34,"And then the mom stops and so the baby's screaming, I",Yeah.,1,5e7e9728b8637456f26f3372,1090.84,1091.04,-0.44000000000005457,4.509999999999991,0,False,True,12
309,5e7e9728b8637456f26f3372,1093.94,1094.66,Here you go.,,0,,,,-0.3999999999998636,0.7200000000000273,0,False,True,3
310,5e2f92e3484f9b5583eddcdb,1094.35,1098.56,"don't like strangers are like looking and they're like, sorry, he won't let me feed my kids. So",,0,,,,-0.3100000000001728,4.210000000000036,0,False,True,21
311,5e7e9728b8637456f26f3372,1098.12,1099.45,Album,,0,,,,-0.44000000000005457,1.3300000000001546,0,False,True,1
