turn_id,speaker,start,stop,utterance,backchannel,backchannel_count,backchannel_speaker,backchannel_start,backchannel_stop,interval,delta,questions,end_question,overlap,n_words
135,5aaf4b0ce1546900019b01de,902.64,903.75,it's pretty cool.,,0,,,,-0.4199999999999591,1.1100000000000136,0,False,True,4
136,5e9ce0a46976671ceda6082a,903.06,925.86,"but going to work on a lot of different different cool digital projects so it's it's pretty been pretty good. So when I was how is that? Ah ADP Prior which is like a payroll processing hR company that was like boring, it's like sports so it's like a step up from that so that's like uh you know good but","Mhm. Mhm. Yeah. Uh huh. Right, right,",7,5aaf4b0ce1546900019b01de,904.34,924.75,-0.6900000000000546,22.800000000000068,1,False,True,66
137,5aaf4b0ce1546900019b01de,926.64,973.86,"yeah, I worked for amazon before this company, so that was yeah, I really liked working for them, but the team that I was on was like a new special team that didn't have, like there was no plan of like where you could grow elsewhere in amazon when I was on that team, so I ended up um leaving but I would definitely go back to work for them because that was a really on company to work for. I worked a lot, like I wasn't a software engineer, but I worked with them and it was just like a huge group of really, really interesting people. I loved it. I would kind of always still keep an eye out for their like listings because I would go back and work for them in an instant.",Oh yeah awesome yeah yeah. Mhm Sure,6,5e9ce0a46976671ceda6082a,932.84,962.26,0.7799999999999727,47.22000000000003,0,False,False,139
138,5e9ce0a46976671ceda6082a,972.94,988.76,yeah that's awesome. I think it's like probably one of the top companies right now and especially with coronavirus just going to get bigger obviously so that's great. Did have big presence in Arizona or exist elsewhere. Yeah,Yeah. Mhm. Uh Yeah um,5,5aaf4b0ce1546900019b01de,974.64,988.95,-0.9199999999999591,15.819999999999936,0,False,True,41
139,5aaf4b0ce1546900019b01de,988.95,1025.15,"they do, so aside from the warehouses they have like um like a million warehouses here, but they also have sort of like a corporate um call center where so like from amazon you're actually kind of buying from companies that are selling through amazon. And I sort of worked for like that backside of amazon of the selling through amazon part. So there's a big presence for that sort of sector Arizona or amazon here in Arizona and there's like a big call center for companies that are selling through through amazon that when they're having problems",sure.,1,5e9ce0a46976671ceda6082a,1006.84,1007.35,0.19000000000005457,36.200000000000045,0,False,False,102
140,5e9ce0a46976671ceda6082a,1025.14,1025.86,No,,0,,,,-0.009999999999990905,0.7199999999997999,0,False,True,1
141,5aaf4b0ce1546900019b01de,1025.16,1031.12,with various things. Um And then there's a big death,mm,1,5e9ce0a46976671ceda6082a,1026.74,1026.95,-0.6999999999998181,5.959999999999809,0,False,True,11
142,5e9ce0a46976671ceda6082a,1030.84,1031.28,you don't,,0,,,,-0.2799999999999727,0.44000000000005457,0,False,True,3
143,5aaf4b0ce1546900019b01de,1031.12,1031.85,center,,0,,,,-0.16000000000008185,0.7300000000000182,0,False,True,1
144,5e9ce0a46976671ceda6082a,1031.28,1031.56,want that?,,0,,,,-0.5699999999999363,0.2799999999999727,1,True,True,2
145,5aaf4b0ce1546900019b01de,1031.85,1052.68,"that hosts a bunch of the software teams there that own different things I think um The echo, the Alexa echo, I think that it's like the, I have never even used it, it's like that device, the voice activated device, I think it's called eco that team. Um They were here, there was a couple other different teams",Yeah. Right. Yeah. Okay. Yeah. Mhm,6,5e9ce0a46976671ceda6082a,1034.44,1050.27,0.2899999999999636,20.830000000000155,0,False,False,62
146,5e9ce0a46976671ceda6082a,1052.64,1052.85,and,,0,,,,-0.03999999999996362,0.209999999999809,0,False,True,1
147,5aaf4b0ce1546900019b01de,1052.69,1063.43,"um and it happened to be in the same office with them and they like have a good life, like they have beer in the fridge and happy they",yeah yeah,2,5e9ce0a46976671ceda6082a,1057.44,1061.84,-0.15999999999985448,10.740000000000009,0,False,True,29
148,5e9ce0a46976671ceda6082a,1062.64,1063.06,no.,,0,,,,-0.7899999999999636,0.4199999999998454,0,False,True,1
149,5aaf4b0ce1546900019b01de,1063.43,1068.18,had like an art room and a quiet room and a game room and,Mhm.,1,5e9ce0a46976671ceda6082a,1065.94,1066.27,0.37000000000011823,4.75,0,False,False,14
150,5e9ce0a46976671ceda6082a,1068.04,1068.55,Wrong,,0,,,,-0.14000000000010004,0.5099999999999909,0,False,True,1
151,5aaf4b0ce1546900019b01de,1068.18,1071.26,just like like living large,,0,,,,-0.36999999999989086,3.0799999999999272,0,False,True,5
152,5e9ce0a46976671ceda6082a,1070.84,1071.61,now that sounds,,0,,,,-0.42000000000007276,0.7699999999999818,0,False,True,3
153,5aaf4b0ce1546900019b01de,1071.27,1071.67,when you.,,0,,,,-0.33999999999991815,0.40000000000009095,0,False,True,2
154,5e9ce0a46976671ceda6082a,1071.61,1074.46,awesome. Yeah it feels like google or something. Yeah,Yeah.,1,5aaf4b0ce1546900019b01de,1073.44,1074.66,-0.060000000000172804,2.8500000000001364,0,False,True,9
155,5aaf4b0ce1546900019b01de,1075.54,1094.76,Yeah. Not I went to a couple of different buildings with within amazon not all of them have that really cool stuff like the building thinking about like free stacks and free drinks and everything but other buildings you have to like pay for them yourself. So it kind of depends on like where you end up which building you're in. But,yeah yeah yeah. Mhm Nice. Mhm.,6,5e9ce0a46976671ceda6082a,1083.04,1091.67,1.0799999999999272,19.220000000000027,0,False,False,63
156,5e9ce0a46976671ceda6082a,1094.94,1095.58,But,,0,,,,0.18000000000006366,0.6399999999998727,0,False,False,1
157,5aaf4b0ce1546900019b01de,1095.24,1095.86,I really,,0,,,,-0.33999999999991815,0.6199999999998909,0,False,True,2
158,5e9ce0a46976671ceda6082a,1095.59,1095.9,you,,0,,,,-0.2699999999999818,0.3100000000001728,0,False,True,1
159,5aaf4b0ce1546900019b01de,1095.86,1096.1,liked,,0,,,,-0.040000000000190994,0.2400000000000091,0,False,True,1
160,5e9ce0a46976671ceda6082a,1095.9,1096.13,gotta,,0,,,,-0.1999999999998181,0.2300000000000182,0,False,True,2
161,5aaf4b0ce1546900019b01de,1096.1,1096.36,working,,0,,,,-0.03000000000020009,0.2599999999999909,0,False,True,1
162,5e9ce0a46976671ceda6082a,1096.13,1096.37,"get,",,0,,,,-0.22999999999979082,0.23999999999978172,0,False,True,1
163,5aaf4b0ce1546900019b01de,1096.36,1096.48,for,,0,,,,-0.009999999999990905,0.12000000000011823,0,False,True,1
164,5e9ce0a46976671ceda6082a,1096.38,1096.51,you,,0,,,,-0.09999999999990905,0.12999999999988177,0,False,True,1
165,5aaf4b0ce1546900019b01de,1096.48,1097.67,them.,,0,,,,-0.029999999999972715,1.1900000000000546,0,False,True,1
166,5e9ce0a46976671ceda6082a,1096.51,1099.05,had a good experience and you would you would recommend it.,,0,,,,-1.1600000000000819,2.5399999999999636,0,False,True,11
167,5aaf4b0ce1546900019b01de,1099.34,1143.86,"Yeah. Yeah definitely. It's very like unique um culture and like just from my experience like everyone has a lot of fun but everyone works really hard to amazon doesn't care like what you look like, what you dress like, what you do in your spare time, like they just, all they care about is just like show up and do your work and just like they know that if you're happy outside of work you're going to be a good employee. So they kind of encouraged you to like connect with people who have similar hobbies and you know that was just a good, you're more than just like a number there, it felt like even though it's amazon and it's huge. Um it was a good experience.",Sure. Yeah. Yeah.,3,5e9ce0a46976671ceda6082a,1111.04,1130.04,0.2899999999999636,44.51999999999998,0,False,False,136
168,5e9ce0a46976671ceda6082a,1143.54,1156.68,"Yeah that sounds cool. I didn't I didn't know they had that there. I know like when I worked at Home Depot they had a call center there in Arizona, I want to say it was like, I forget that. I was gonna say Scottsdale, but it may not just council, but at a",Mhm.,1,5aaf4b0ce1546900019b01de,1151.74,1151.95,-0.31999999999993634,13.1400000000001,0,False,True,57
169,5aaf4b0ce1546900019b01de,1156.64,1157.17,In,,0,,,,-0.03999999999996362,0.5299999999999727,0,False,True,1
170,5e9ce0a46976671ceda6082a,1156.68,1162.95,"call center in there then I don't know what's with Arizona and call centers, but it's like just like a lot of them there",Yeah. Yeah. Mhm.,3,5aaf4b0ce1546900019b01de,1157.94,1161.96,-0.4900000000000091,6.269999999999982,0,False,True,27
171,5aaf4b0ce1546900019b01de,1162.64,1170.05,There's a lot of them here. I don't know why,,0,,,,-0.30999999999994543,7.4099999999998545,0,False,True,12
172,5e9ce0a46976671ceda6082a,1165.54,1172.67,"some of some weird reasons to step like dry, dry heat out there that tracks. Call centers. I don't know.",,0,,,,-4.509999999999991,7.130000000000109,0,False,True,21
173,5aaf4b0ce1546900019b01de,1172.84,1177.36,"something, there's so many of them. It's crazy. Oh",Yeah.,1,5e9ce0a46976671ceda6082a,1176.94,1177.2,0.16999999999984539,4.519999999999982,0,False,False,11
174,5e9ce0a46976671ceda6082a,1177.21,1182.06,"Do you do if you lived in Arizona your whole life, do you like it out there over the","cool, cool. Yeah. Um",3,5aaf4b0ce1546900019b01de,1178.44,1182.06,-0.14999999999986358,4.849999999999909,0,False,True,19
175,5aaf4b0ce1546900019b01de,1182.06,1215.33,"I haven't lived here my whole life but most of my life and I do really like it. Um There are things that are like not great about it though like um it's the summers can get pretty unbearable. But the good part about that is you can just drive for two hours and be like in the mountains and in the forest. So it's not like impossible to escape. Um I was kind of just like really jaded about Arizona for a while. Because there was this big, weird thing about masks here. Like nobody wanted to wear","mhm, mm hmm. Uh huh. Yeah. Yeah. Okay. Yes. Yeah. Yeah. Yeah. Yeah. Yeah. Mhm. Yeah. Yeah. Yeah.",17,5e9ce0a46976671ceda6082a,1183.64,1214.66,0.0,33.26999999999998,0,False,False,102
176,5e9ce0a46976671ceda6082a,1215.24,1215.32,I,,0,,,,-0.08999999999991815,0.07999999999992724,0,False,True,1
177,5aaf4b0ce1546900019b01de,1215.33,1215.69,them,,0,,,,0.009999999999990905,0.36000000000012733,0,False,False,1
178,5e9ce0a46976671ceda6082a,1215.33,1217.16,don't really.,,0,,,,-0.36000000000012733,1.8300000000001546,0,False,True,3
179,5aaf4b0ce1546900019b01de,1215.69,1225.27,when the like it turned into this giant like people were fighting and it turned really political.,Mm hmm. Um Yeah.,4,5e9ce0a46976671ceda6082a,1218.94,1223.94,-1.4700000000000273,9.579999999999927,0,False,True,17
180,5e9ce0a46976671ceda6082a,1224.64,1225.06,Mm,,0,,,,-0.6299999999998818,0.4199999999998454,0,False,True,1
181,5aaf4b0ce1546900019b01de,1225.27,1246.36,"And I was just like, oh my gosh, these are the people in my community just like super judgy. And route wearing masks or not wearing mask. Like it was kind of crazy. That's kind of calmed down because now you have to wear masks or else places don't let you um for a while there just like God. But at the same",Yeah. Yeah. Uh huh.,3,5e9ce0a46976671ceda6082a,1234.94,1245.77,0.21000000000003638,21.089999999999918,0,False,False,65
182,5e9ce0a46976671ceda6082a,1246.24,1246.77,It's,,0,,,,-0.11999999999989086,0.5299999999999727,0,False,True,2
183,5aaf4b0ce1546900019b01de,1246.36,1247.17,time like.,,0,,,,-0.41000000000008185,0.8100000000001728,0,False,True,2
184,5e9ce0a46976671ceda6082a,1246.77,1252.2,"like a texas thing where it's like, I'm like too much to wear a mask and like no","Mm hmm. Yes,",3,5aaf4b0ce1546900019b01de,1250.14,1252.09,-0.40000000000009095,5.430000000000064,0,False,True,20
185,5aaf4b0ce1546900019b01de,1252.1,1252.47,It,,0,,,,-0.10000000000013642,0.37000000000011823,0,False,True,1
186,5e9ce0a46976671ceda6082a,1252.2,1252.55,one's gonna,,0,,,,-0.2699999999999818,0.34999999999990905,0,False,True,4
187,5aaf4b0ce1546900019b01de,1252.47,1252.62,was,,0,,,,-0.07999999999992724,0.14999999999986358,0,False,True,1
188,5e9ce0a46976671ceda6082a,1252.56,1252.74,tell,,0,,,,-0.05999999999994543,0.18000000000006366,0,False,True,1
189,5aaf4b0ce1546900019b01de,1252.63,1253.56,quick.,,0,,,,-0.10999999999989996,0.9299999999998363,0,False,True,1
190,5e9ce0a46976671ceda6082a,1252.74,1254.55,me nothing or something.,,0,,,,-0.8199999999999363,1.8099999999999454,0,False,True,4
191,5aaf4b0ce1546900019b01de,1254.64,1279.86,"Yeah. It was like back here just like Oh my gosh. So of course, because that was kind of the mentality like it got really bad And there's you know, like it blew up the cases blew up here. So um But at the same time it's like, well it's a pandemic. Most of us have never lived through one of those before. And a lot of people are just don't know how to deal and don't know how to act. I think what's going on.",Mhm,1,5e9ce0a46976671ceda6082a,1262.94,1263.45,0.09000000000014552,25.2199999999998,0,False,False,92
192,5e9ce0a46976671ceda6082a,1278.44,1327.95,"Yeah, for sure you have been like turn to wear a mask for like I don't know whatever since since the start, whenever they said hey I'll have to work from home, it's like okay this is serious, I better you know where to go to the store, but we've been doing like grocery pickup and stuff um at walmart and we're doing more amazon but like amazon got at least here in Georgia got like really hard to get stuff on amazon because everyone else is trying to order and so like you can't even get delivery times hardly, you'd have to like stay up till midnight and like keep hitting refresh, get your delivery time, it's just ridiculous but it's gotten a little better but we just kind of gotten used to like drive up to walmart, open the back of the STV, they throw stuff in and just travel also. Time I. Right.",Yeah. Yeah. Yeah. Yes. Mhm. Mhm. Yeah. Okay. Oh yeah. Yeah.,11,5aaf4b0ce1546900019b01de,1281.64,1327.34,-1.4199999999998454,49.50999999999999,0,False,True,165
193,5aaf4b0ce1546900019b01de,1327.84,1353.77,"Yeah. That is nice. It's kind of weird though since this whole pandemic started. I noticed like when I'm watching or something or watching a show and there's like people not wearing masks and they're all close to each other. And like hugging or whatever. Like it makes me almost uncomfortable. Like, oh my God, those people are like, even though it was filmed like years ago, you know, there's and then it's just like this weird response, like, oh my God, those people are like doing something wrong.",Mhm. Mhm. Yeah sure,4,5e9ce0a46976671ceda6082a,1330.54,1347.77,-0.11000000000012733,25.930000000000064,0,False,True,95
194,5e9ce0a46976671ceda6082a,1353.64,1368.02,"fill it feels kind of weird now they mentioned it but I mean we just we just got like um like pizza hut and they have like the curbside just drive up to the thing and bring out and then drive you know, drive back",Yeah. Yeah. Yeah. Yes.,4,5aaf4b0ce1546900019b01de,1355.94,1365.56,-0.12999999999988177,14.379999999999882,0,False,True,45
195,5aaf4b0ce1546900019b01de,1367.94,1368.59,You,,0,,,,-0.07999999999992724,0.6499999999998636,0,False,True,1
196,5e9ce0a46976671ceda6082a,1368.02,1368.68,home. It's like,,0,,,,-0.5699999999999363,0.6600000000000819,0,False,True,4
197,5aaf4b0ce1546900019b01de,1368.59,1368.77,have,,0,,,,-0.09000000000014552,0.18000000000006366,0,False,True,1
198,5e9ce0a46976671ceda6082a,1368.68,1368.92,every,,0,,,,-0.08999999999991815,0.2400000000000091,0,False,True,1
199,5aaf4b0ce1546900019b01de,1368.77,1368.86,to.,,0,,,,-0.15000000000009095,0.08999999999991815,0,False,True,1
200,5e9ce0a46976671ceda6082a,1368.92,1386.89,"every like thing has like a a safe way of doing it. So like it's it's pretty good like sometimes you go to stores, I usually get a home depot or something like that to buy stuff in the house or whatever, but most of the stuff other than that like do it online or just pick",Yeah. Yeah. Yeah. Yeah. Mhm. Yeah. Yeah. Yeah.,7,5aaf4b0ce1546900019b01de,1372.44,1384.36,0.060000000000172804,17.970000000000027,0,False,False,59
201,5aaf4b0ce1546900019b01de,1386.74,1387.03,All,,0,,,,-0.15000000000009095,0.2899999999999636,0,False,True,1
202,5e9ce0a46976671ceda6082a,1386.89,1406.36,"it up or whatever. Sometimes they go to like Costco or something to get stuff but I don't know just get going wrong on what it is but you know like at the beginning we're like really not even going out, but like now we're just kind of like, well you're gonna have to like live your life and just like live in a bubble forever, whatever, right?",right. Yeah. Right. Yeah. Yeah.,5,5aaf4b0ce1546900019b01de,1387.03,1406.93,-0.13999999999987267,19.4699999999998,1,True,True,73
203,5aaf4b0ce1546900019b01de,1406.94,1423.14,"I'm kind of in a dilemma because I was supposed to have a trip to Yellowstone this summer, like do I, do I go, do I cancel it? It's not really like necessary travel, but I would have to fly, so I'm like",Oh cool. Mhm. Really?,4,5e9ce0a46976671ceda6082a,1412.44,1422.79,0.5800000000001546,16.200000000000045,1,False,False,46
204,5e9ce0a46976671ceda6082a,1422.8,1439.46,"That's the thing, and next week we're going we're going to the beach tomorrow, so we're gonna do our first trip with all this stuff going on, see how it goes. But Yellowstone, Yellowstone is amazing if you and then I really enjoyed going there. So, have you ever been?",uh uh Mhm. Yeah. Yeah.,5,5aaf4b0ce1546900019b01de,1423.15,1436.77,-0.3400000000001455,16.660000000000082,1,True,True,55
205,5aaf4b0ce1546900019b01de,1439.74,1452.23,"Mhm. I have not and I'm really excited to go because I love the outdoors, but uh such a such a tough call.",Mhm.,1,5e9ce0a46976671ceda6082a,1442.64,1442.96,0.2799999999999727,12.490000000000009,0,False,False,24
206,5e9ce0a46976671ceda6082a,1450.04,1457.61,"Yeah, I mean that's like such a personal decision, but like it is an amazing trip, like the bison's and like",Mhm. Yeah.,2,5aaf4b0ce1546900019b01de,1453.34,1454.46,-2.1900000000000546,7.569999999999936,0,False,True,23
207,5aaf4b0ce1546900019b01de,1457.54,1457.86,So,,0,,,,-0.06999999999993634,0.31999999999993634,0,False,True,1
208,5e9ce0a46976671ceda6082a,1457.61,1458.66,all the,,0,,,,-0.25,1.050000000000182,0,False,True,2
209,5aaf4b0ce1546900019b01de,1458.74,1459.06,so,,0,,,,0.07999999999992724,0.31999999999993634,0,False,False,1
210,5e9ce0a46976671ceda6082a,1459.24,1475.27,"the geysers and like the I just all the different colors in the water and just like how uh beautiful everything is, like, I mean it's just an amazing place to get see, so um you're flying in Jackson hole or",Okay. Okay. Yeah.,3,5aaf4b0ce1546900019b01de,1462.13,1474.67,0.18000000000006366,16.029999999999973,0,False,False,43
211,5aaf4b0ce1546900019b01de,1476.94,1513.27,"Um Well I might have to change because I've been meeting up with a friend who is also coming in from another state, so at this point I'm kind of like, well airlines are being really like lenient on letting you change your airfare, so right now I'd be flying into Colorado driving from there. Um but there are like way more direct flights from here to Yellowstone also, so I just got to figure out what I'm gonna do, but it's good to know that it's worth it if I do go. Um It's good to hear that it's a pretty amazing place.",mhm. There. Okay. Mhm.,3,5e9ce0a46976671ceda6082a,1480.24,1506.76,1.6700000000000728,36.32999999999993,0,False,False,113
212,5e9ce0a46976671ceda6082a,1513.54,1526.27,"Yeah, I know, I really enjoyed it. And I think, I mean if you like, you like nature and those kind of things, they like nature level. You're like, I like walking outside, you'll like it a lot. Mm",Yeah. Yeah. Yeah. Yeah. Yeah.,4,5aaf4b0ce1546900019b01de,1516.44,1526.49,0.2699999999999818,12.730000000000018,0,False,False,41
213,5aaf4b0ce1546900019b01de,1526.5,1542.95,"Maybe I should just I need to sleep on it but I have to decide soon because because of the pandemic, the book, the campgrounds there and stuff are not like booked right now, some of them are but it's still pretty open so I have a little bit of time to decide, but I need to kind of figure it out soon.",mm. Mm hmm.,3,5e9ce0a46976671ceda6082a,1532.94,1536.56,0.2300000000000182,16.450000000000045,0,False,False,64
214,5e9ce0a46976671ceda6082a,1543.34,1567.52,"Yeah, I mean like it's like it's a hard, it's a hard decision to make. Yeah, I wish, I wish, I wish I could give you some advice. But we, we picked a beach that was Dustin florida. So it's like 5 1/2 hours from Atlanta. So we're just going to drive in the car. So like that's kind of why we picked that because they're like, oh don't",Mhm. Yeah. Okay. Mhm. All right. Yes. Mhm. Yeah.,8,5aaf4b0ce1546900019b01de,1544.74,1564.85,0.38999999999987267,24.180000000000064,0,False,False,77
215,5aaf4b0ce1546900019b01de,1567.14,1567.52,This is the,,0,,,,-0.37999999999988177,0.37999999999988177,0,False,True,3
216,5e9ce0a46976671ceda6082a,1567.52,1567.99,fly anywhere,,0,,,,0.0,0.4700000000000273,0,False,False,2
217,5aaf4b0ce1546900019b01de,1567.71,1568.27,"first,",,0,,,,-0.2799999999999727,0.5599999999999454,0,False,True,1
218,5e9ce0a46976671ceda6082a,1567.99,1573.73,"right now. So the drive and if it's like um you know, I don't know, like too","yeah,",1,5aaf4b0ce1546900019b01de,1568.64,1570.55,-0.2799999999999727,5.740000000000009,0,False,True,19
219,5aaf4b0ce1546900019b01de,1573.74,1574.35,drink.,,0,,,,0.009999999999990905,0.6099999999999,0,False,False,1
220,5e9ce0a46976671ceda6082a,1573.74,1579.31,"crowded or whatever, we can always like just like hang out at the um like the hotel or whatever",Uh huh.,2,5aaf4b0ce1546900019b01de,1577.74,1578.66,-0.6099999999999,5.569999999999936,0,False,True,19
221,5aaf4b0ce1546900019b01de,1579.24,1579.56,All,,0,,,,-0.06999999999993634,0.31999999999993634,0,False,True,1
222,5e9ce0a46976671ceda6082a,1579.31,1580.6,and just kind of like chill,right.,1,5aaf4b0ce1546900019b01de,1579.56,1579.96,-0.25,1.2899999999999636,0,False,True,6
223,5aaf4b0ce1546900019b01de,1580.54,1580.64,All,,0,,,,-0.05999999999994543,0.10000000000013642,0,False,True,1
224,5e9ce0a46976671ceda6082a,1580.6,1593.77,there or whatever. So yeah I'm wondering a beach isn't going to be like crazy crowded and people be like Observing six ft distancing and whatnot so we'll see what happens. But,right. Uh Oh. Yeah.,4,5aaf4b0ce1546900019b01de,1580.64,1593.15,-0.040000000000190994,13.170000000000073,0,False,True,35
225,5aaf4b0ce1546900019b01de,1593.84,1600.86,"Yeah. Well, that sounds fun. I hope you have a wonderful trip. That sounds really relaxing. The beach.",,0,,,,0.06999999999993634,7.019999999999982,0,False,False,18
226,5e9ce0a46976671ceda6082a,1600.14,1607.67,"yeah we go. I think it's gonna be a good weather, it was like a hurricane coming through but like I think it went the other way so I think we're good. So",Yeah.,1,5aaf4b0ce1546900019b01de,1601.44,1605.15,-0.7199999999997999,7.529999999999973,0,False,True,36
227,5aaf4b0ce1546900019b01de,1607.84,1610.86,"Quick. Oh, good.",um,1,5e9ce0a46976671ceda6082a,1608.14,1608.56,0.16999999999984539,3.019999999999982,0,False,False,3
228,5e9ce0a46976671ceda6082a,1609.24,1613.56,But I think we're probably about like a time and,Okay.,1,5aaf4b0ce1546900019b01de,1611.34,1612.56,-1.6199999999998909,4.319999999999936,0,False,True,11
229,5aaf4b0ce1546900019b01de,1613.04,1614.36,"Yeah, I think",,0,,,,-0.5199999999999818,1.3199999999999363,0,False,True,3
230,5e9ce0a46976671ceda6082a,1614.24,1614.48,I don't,,0,,,,-0.11999999999989086,0.2400000000000091,0,False,True,3
231,5aaf4b0ce1546900019b01de,1614.36,1616.27,so.,,0,,,,-0.12000000000011823,1.9100000000000819,0,False,True,1
232,5e9ce0a46976671ceda6082a,1614.48,1621.86,"want to keep you too much but yeah whatever, you close it out, you just asked you answer the questions and then like I got my payment like",,0,,,,-1.7899999999999636,7.379999999999882,0,False,True,28
233,5aaf4b0ce1546900019b01de,1621.44,1622.16,My conscience.,,0,,,,-0.4199999999998454,0.7200000000000273,0,False,True,2
234,5e9ce0a46976671ceda6082a,1622.34,1625.37,the next day. So anyway. Yeah,Oh wow.,2,5aaf4b0ce1546900019b01de,1622.64,1625.27,0.1799999999998363,3.0299999999999727,0,False,False,6
235,5aaf4b0ce1546900019b01de,1625.27,1625.67,Okay.,,0,,,,-0.09999999999990905,0.40000000000009095,0,False,True,1
236,5e9ce0a46976671ceda6082a,1625.38,1627.17,it's pretty cool. So it's,"Oh, good.",1,5aaf4b0ce1546900019b01de,1626.14,1626.68,-0.2899999999999636,1.7899999999999636,0,False,True,7
237,5aaf4b0ce1546900019b01de,1626.68,1627.27,Snow.,,0,,,,-0.4900000000000091,0.5899999999999181,0,False,True,1
238,5e9ce0a46976671ceda6082a,1627.17,1631.45,a good good talking to you and uh you know like with the L. A. Stone trip,Yeah.,1,5aaf4b0ce1546900019b01de,1628.26,1630.84,-0.09999999999990905,4.279999999999973,0,False,True,17
239,5aaf4b0ce1546900019b01de,1631.24,1635.06,Okay. Thank you and have fun at the beach.,uh Yeah.,1,5e9ce0a46976671ceda6082a,1634.54,1635.55,-0.21000000000003638,3.8199999999999363,0,False,True,9
