turn_id,speaker,start,stop,utterance,backchannel,backchannel_count,backchannel_speaker,backchannel_start,backchannel_stop,interval,delta,questions,end_question,overlap,n_words
149,5f113ec4c304894ad573296c,841.06,842.16,that's the unfortunate,,0,,,,-0.4600000000000364,1.1000000000000227,0,False,True,4
150,5ea74bccac99141164dfceeb,841.53,843.15,looting places. Yeah.,,0,,,,-0.6299999999999955,1.6200000000000045,0,False,True,3
151,5f113ec4c304894ad573296c,843.24,999.15,"Well, and then we've had where, you know, when it comes to the looting and you know um you know breaking into businesses and all of that, a lot of those businesses are owned by black citizens with within our community. So it's like, are you are you really are you helping here? You're certainly not. And that's it. That's not the cars. And and I also think back to I have I work for a large medical system providence here within and it covers like about five states. Um and one thing I can see is that and I talked about this, I was asked to be on like I've been on ethics committees, other things like that, but about diversity. And I was like, we need to and I have a son, my oldest son is 30, he's biracial and it's this we need to quit just saying ok. You know, we hear you, hear you hear you? It's like we need to start asking those questions. What do you need, what does this look for you? Rather than I feel we do so much of like, let's put together a diversity, um, you know, committee and let's check off that box and it's full of white people. It's like, what are we doing here? Are we just re pacifying? Because I feel like that's what we've done the time and we just keep checking off the box. I mean when do we and you know, when do we say yes? And I've heard people say, well white lives matter too. And like that's not the point white lives have always mattered. That what? And I've been in the car when my son has been racially profiled, caught me totally off guard. Didn't even realize what in the world was happening until after it all happened. I go I had to ask, I was because I was trying to process it. I was like, did that just happen I guess. Yeah. And it's not the first time. And I'm like, whoa! Here I am. I have a biracial child. White woman didn't even get it. So uh you know, I think we're at a time a really pivotal time. Can you know that we can start making change and I'm really hoping that this happens for women too, because we have that glass ceiling effect, especially in corporate America every corporation I've ever worked for. There are far more men and in the C suites than there are women in the C suites. Um and you know when you are, I think they tend to get that I'm just totally flying off here off topic, but when they're powerful and in the fight for what they want, they, you know, they can be considered maybe not so women like um but",Yeah. Right. Yeah. Mhm. Right. Mhm. Okay. Right. Right. Yeah. Okay.,11,5ea74bccac99141164dfceeb,852.44,990.66,0.09000000000003183,155.90999999999997,7,False,False,500
152,5ea74bccac99141164dfceeb,998.64,1001.55,Right. Right. I mean,,0,,,,-0.5099999999999909,2.909999999999968,0,False,True,4
153,5f113ec4c304894ad573296c,1001.44,1002.09,you,,0,,,,-0.10999999999989996,0.6499999999999773,0,False,True,1
154,5ea74bccac99141164dfceeb,1001.56,1002.77,it,,0,,,,-0.5300000000000864,1.2100000000000364,0,False,True,1
155,5f113ec4c304894ad573296c,1002.09,1003.36,"know,",,0,,,,-0.67999999999995,1.2699999999999818,0,False,True,1
156,5ea74bccac99141164dfceeb,1003.54,1007.34,and if if um,Yeah.,1,5f113ec4c304894ad573296c,1004.24,1004.47,0.17999999999994998,3.800000000000068,0,False,False,4
157,5f113ec4c304894ad573296c,1007.24,1008.47,Mhm.,,0,,,,-0.10000000000002274,1.2300000000000182,0,False,True,1
158,5ea74bccac99141164dfceeb,1007.35,1010.25,what am I trying to say? We're,,0,,,,-1.1200000000000045,2.8999999999999773,1,False,True,8
159,5f113ec4c304894ad573296c,1009.14,1010.07,What?,,0,,,,-1.1100000000000136,0.9300000000000637,1,True,True,1
160,5ea74bccac99141164dfceeb,1010.26,1049.29,"advocating for black rights and quality for women's rights, like that has uh an effect on everybody's rights that is positive. So it's it's all good like all of this work, I mean, I know we're in a really, really um stressful situation right now and none of this is easy, nothing super clear, but it's just the overarching feedback that I get from from the community where I live is that we're on a train and it's moving so",Yeah. Uh huh. Okay. Mhm. Uh huh. Yes. Uh huh. Yeah. Mm hmm. Yeah. Yeah. Yeah. Yeah. Uh huh. Mhm.,16,5f113ec4c304894ad573296c,1011.34,1048.46,0.18999999999994088,39.02999999999997,0,False,False,88
161,5f113ec4c304894ad573296c,1048.94,1050.26,Guess,,0,,,,-0.34999999999990905,1.3199999999999363,0,False,True,1
162,5ea74bccac99141164dfceeb,1049.3,1051.27,you know get on board,,0,,,,-0.9600000000000364,1.9700000000000273,0,False,True,5
163,5f113ec4c304894ad573296c,1051.44,1052.38,it,,0,,,,0.17000000000007276,0.9400000000000546,0,False,False,1
164,5ea74bccac99141164dfceeb,1051.64,1052.4,and and we're,,0,,,,-0.7400000000000091,0.7599999999999909,0,False,True,4
165,5f113ec4c304894ad573296c,1052.38,1053.06,is.,,0,,,,-0.01999999999998181,0.6799999999998363,0,False,True,1
166,5ea74bccac99141164dfceeb,1052.4,1059.77,"going someplace, so it's you know the election and you know, all of it is moving in this direction, that",Mhm. Yeah. Right.,3,5f113ec4c304894ad573296c,1054.84,1059.67,-0.6599999999998545,7.369999999999891,0,False,True,21
167,5f113ec4c304894ad573296c,1060.24,1060.45,Not,,0,,,,0.4700000000000273,0.21000000000003638,0,False,False,1
168,5ea74bccac99141164dfceeb,1060.44,1061.32,it's,,0,,,,-0.009999999999990905,0.8799999999998818,0,False,True,2
169,5f113ec4c304894ad573296c,1060.45,1060.96,"being young,",,0,,,,-0.8699999999998909,0.5099999999999909,0,False,True,2
170,5ea74bccac99141164dfceeb,1061.32,1079.16,"beautiful and it is about peace and it is about true equality and everybody is being lifted up because this group that's been mistreated for hundreds of years is being lifted up, you know, it's um","yeah. Uh huh. Mhm. Yeah. Mhm, mm. Right.",8,5f113ec4c304894ad573296c,1061.34,1078.66,0.35999999999989996,17.840000000000146,0,False,False,38
171,5f113ec4c304894ad573296c,1078.67,1083.69,"And that can only only create that kind of like what we're talking about, the domino effect for those",,0,,,,-0.4900000000000091,5.019999999999982,0,False,True,20
172,5ea74bccac99141164dfceeb,1083.64,1084.27,Dad.,,0,,,,-0.049999999999954525,0.6299999999998818,0,False,True,1
173,5f113ec4c304894ad573296c,1083.69,1106.67,"other groups that are marginalized, whether we're, you know, we're talking about um you know, as far as, you know, immigrants and um you know, just, you know, from women to other races that are marginalized. It just all kind of, I think if you can move that the blm you're going to be seeing everything else in its path, just kind of,",Right. Yeah. Right.,3,5ea74bccac99141164dfceeb,1098.34,1106.44,-0.5799999999999272,22.980000000000018,0,False,True,66
174,5ea74bccac99141164dfceeb,1106.44,1106.77,Well,,0,,,,-0.2300000000000182,0.32999999999992724,0,False,True,1
175,5f113ec4c304894ad573296c,1107.04,1151.86,"you know, taking, taking place in and it's gonna kinda reminds me of just like, this big bulldozer or the train, it's just this train that's going to just open up the way and I, you know, I'm talking with my kids to, especially being teenagers and my daughter has been very enlightening to me because of social media, that's different, why I just turned 50. So I'm more of the, I mean, I can work with technology, more technology naive versus native, um that social media that they are empowered to have their voices where, you know, my generation and no, I'm not a boomer, will tell the kids that do not call me a boom, where I'm a gen X, but that,",Right. Oh right. Uh huh.,4,5ea74bccac99141164dfceeb,1107.24,1134.44,0.2699999999999818,44.819999999999936,0,False,False,133
176,5ea74bccac99141164dfceeb,1151.04,1152.77,You too?,,0,,,,-0.8199999999999363,1.7300000000000182,1,True,True,2
177,5f113ec4c304894ad573296c,1152.84,1164.36,"You know, 80s baby, you know, kind of, uh, it was just a different time and we didn't have that technology. I mean anything I did, the kid isn't on social media, which is amazing.","Right,",1,5ea74bccac99141164dfceeb,1159.84,1160.26,0.06999999999993634,11.519999999999982,0,False,False,37
178,5ea74bccac99141164dfceeb,1163.64,1165.06,"Likewise,",,0,,,,-0.7199999999997999,1.4199999999998454,0,False,True,1
179,5f113ec4c304894ad573296c,1164.94,1165.17,The,,0,,,,-0.11999999999989086,0.2300000000000182,0,False,True,1
180,5ea74bccac99141164dfceeb,1165.06,1165.22,I'm,,0,,,,-0.11000000000012733,0.16000000000008185,0,False,True,2
181,5f113ec4c304894ad573296c,1165.17,1167.85,operative.,,0,,,,-0.049999999999954525,2.6799999999998363,0,False,True,1
182,5ea74bccac99141164dfceeb,1165.22,1169.09,in my 40s and I'm so happy that about,,0,,,,-2.6299999999998818,3.869999999999891,0,False,True,10
183,5f113ec4c304894ad573296c,1168.24,1169.72,I,,0,,,,-0.849999999999909,1.4800000000000182,0,False,True,1
184,5ea74bccac99141164dfceeb,1169.09,1170.76,that.,,0,,,,-0.6300000000001091,1.6700000000000728,0,False,True,1
185,5f113ec4c304894ad573296c,1169.73,1184.72,"know, I'm like, oh thank God I survived that. Um, but you know, I think with everything that's happening, I don't think it's necessarily a coincidence that we have all these changes happening at once. Sometimes it's","Right,",1,5ea74bccac99141164dfceeb,1183.54,1184.49,-1.0299999999999727,14.990000000000009,0,False,True,42
186,5ea74bccac99141164dfceeb,1184.57,1185.05,I agree,,0,,,,-0.15000000000009095,0.4800000000000182,0,False,True,2
187,5f113ec4c304894ad573296c,1184.72,1185.39,"something,",,0,,,,-0.32999999999992724,0.6700000000000728,0,False,True,1
188,5ea74bccac99141164dfceeb,1185.05,1185.55,with you.,,0,,,,-0.3400000000001455,0.5,0,False,True,2
189,5f113ec4c304894ad573296c,1185.4,1237.45,"you know, you think about like stars being born and there has to take some sort of catastrophic, you know, astronomical type thing in order for that beautiful start to be born. And sometimes it takes that, I think we've been in a very stagnant place for a long time. I think our last real when we have the kind of the economy type thing, but Uh, when we had kind of the crash like 2008, but prior to that was probably 9, 11 and that was people who, like my kids were too young back then to really remember that. That was a huge shake up to our whole society, to our whole world. Um You know, what's happened post them and I think it's, you know, these always try to look at the bright side and what good can come out of this if anything, especially with the pandemic. If nothing, I think you see a lot less colds, we're gonna see a lot less flip, we're","Mhm. Yeah. Right,",3,5ea74bccac99141164dfceeb,1193.34,1221.27,-0.14999999999986358,52.049999999999955,0,False,True,175
190,5ea74bccac99141164dfceeb,1237.09,1237.58,and,,0,,,,-0.36000000000012733,0.4900000000000091,0,False,True,1
191,5f113ec4c304894ad573296c,1237.45,1237.63,going to,,0,,,,-0.12999999999988177,0.18000000000006366,0,False,True,2
192,5ea74bccac99141164dfceeb,1237.58,1238.17,that.,,0,,,,-0.0500000000001819,0.5900000000001455,0,False,True,1
193,5f113ec4c304894ad573296c,1237.63,1278.27,"see people washing their hands. Um you know, being realizing that if you cough and sneeze into your hands, it's hello, you know, just more better hygiene. I think we're going to just be a little more conscientious of that. I think handshakes is probably gonna be going away, which is one of the things we've, you know, traditionally taken over. You know, maybe from the uh more aristocratic society that maybe we should have done away with, you know, a while ago um That we're past that now you don't you know we can we can greet without shaking hands and spreading germs and still being oh.","Right. Right, right.",3,5ea74bccac99141164dfceeb,1256.04,1277.17,-0.5399999999999636,40.63999999999987,0,False,True,114
194,5ea74bccac99141164dfceeb,1278.44,1305.26,"Yeah, I mean it's it is crazy how all these things are happening at the same time and it's like we're having this election in november and yeah, there seems to be all this energy behind um you know, electing a new president and who knows what will happen like really?","Mhm. Mhm. Mhm. Mhm. Right. Yeah, mm. Mhm. Right.",8,5f113ec4c304894ad573296c,1279.74,1304.8,0.17000000000007276,26.819999999999936,1,True,False,54
195,5f113ec4c304894ad573296c,1304.81,1305.68,Right. You,,0,,,,-0.4500000000000455,0.8700000000001182,0,False,True,2
196,5ea74bccac99141164dfceeb,1305.64,1305.9,But,,0,,,,-0.03999999999996362,0.2599999999999909,0,False,True,1
197,5f113ec4c304894ad573296c,1305.68,1306.13,know and,,0,,,,-0.22000000000002728,0.4500000000000455,0,False,True,2
198,5ea74bccac99141164dfceeb,1305.9,1306.23,I know,,0,,,,-0.2300000000000182,0.32999999999992724,0,False,True,2
199,5f113ec4c304894ad573296c,1306.13,1307.67,I think,,0,,,,-0.09999999999990905,1.5399999999999636,0,False,True,2
200,5ea74bccac99141164dfceeb,1306.23,1308.4,like what I was going to say,,0,,,,-1.4400000000000546,2.1700000000000728,0,False,True,7
201,5f113ec4c304894ad573296c,1308.14,1309.49,with,,0,,,,-0.2599999999999909,1.349999999999909,0,False,True,1
202,5ea74bccac99141164dfceeb,1308.4,1314.29,"is even if trump is reelected, I feel",mhm.,1,5f113ec4c304894ad573296c,1311.84,1312.77,-1.0899999999999181,5.889999999999873,0,False,True,8
203,5f113ec4c304894ad573296c,1314.24,1315.35,Sorry.,,0,,,,-0.049999999999954525,1.1099999999999,0,False,True,1
204,5ea74bccac99141164dfceeb,1314.29,1316.36,like there's this game plan forming,,0,,,,-1.0599999999999454,2.0699999999999363,0,False,True,7
205,5f113ec4c304894ad573296c,1316.04,1316.55,Of course.,,0,,,,-0.31999999999993634,0.5099999999999909,0,False,True,2
206,5ea74bccac99141164dfceeb,1316.36,1317.34,for what to do,,0,,,,-0.19000000000005457,0.9800000000000182,0,False,True,4
207,5f113ec4c304894ad573296c,1316.94,1317.17,"Well,",,0,,,,-0.3999999999998636,0.2300000000000182,0,False,True,1
208,5ea74bccac99141164dfceeb,1317.35,1322.46,"because you know, that's the worst case scenario. Do you have more puppies?",,0,,,,0.1799999999998363,5.110000000000127,1,True,False,14
209,5f113ec4c304894ad573296c,1322.64,1337.85,"oh we did. We just had enough. We just said I hope to show you they're all cleaned up. Here's a little, I don't know if you can see a little puppy. Let's show a little puppy. There we go. Okay, I don't know. Where is the camera? Oh there's a little puppy and you can see it here. Let's do it that way",,0,,,,0.18000000000006366,15.209999999999809,1,False,False,71
210,5ea74bccac99141164dfceeb,1337.34,1343.27,"Oh my God! Oh my gosh, so cute",,0,,,,-0.5099999999999909,5.930000000000064,0,False,True,8
211,5f113ec4c304894ad573296c,1342.57,1354.77,"back. I'll give you a hey Bella, we had another one. Yeah. I don't know. You better check. I'm on I'm on a per lift. My daughter's like what are you doing, mom?",,0,,,,-0.7000000000000455,12.200000000000045,1,True,True,38
212,5ea74bccac99141164dfceeb,1356.24,1362.45,"talking to the stranger, wow, that is so exciting. Do you keep the puppies?",,0,,,,1.4700000000000273,6.210000000000036,1,True,False,14
213,5f113ec4c304894ad573296c,1363.14,1390.67,"Um So we've they're they're pure bred puppies. And so they've gone to the forever home. We actually had I don't know if I mentioned we had where they were, Our girl was supposed to be fixed um During during covid, like we had it all set up for an appointment and then Covid happens, it was only emergency. So we have both the male and the female. So last letter.",,0,,,,0.6900000000000546,27.529999999999973,0,False,False,76
214,5ea74bccac99141164dfceeb,1390.14,1392.36,Oh that's so exciting.,Mhm.,1,5f113ec4c304894ad573296c,1391.24,1391.56,-0.5299999999999727,2.2199999999998,0,False,True,5
215,5f113ec4c304894ad573296c,1392.14,1399.27,Okay. Yeah. Yeah. So my daughter is helping me out,,0,,,,-0.2199999999997999,7.129999999999882,0,False,True,10
216,5ea74bccac99141164dfceeb,1398.74,1399.96,That's awesome.,,0,,,,-0.5299999999999727,1.2200000000000273,0,False,True,3
217,5f113ec4c304894ad573296c,1400.14,1401.51,interview on prolific,,0,,,,0.18000000000006366,1.3699999999998909,0,False,False,3
218,5ea74bccac99141164dfceeb,1401.24,1401.59,Good,,0,,,,-0.2699999999999818,0.34999999999990905,0,False,True,1
219,5f113ec4c304894ad573296c,1401.51,1401.85,sand.,,0,,,,-0.07999999999992724,0.33999999999991815,0,False,True,1
220,5ea74bccac99141164dfceeb,1401.59,1402.77,job. Hi!,,0,,,,-0.2599999999999909,1.1800000000000637,0,False,True,2
221,5f113ec4c304894ad573296c,1402.74,1407.45,She's from Chicago. What's your first name,,0,,,,-0.029999999999972715,4.710000000000036,0,False,True,9
222,5ea74bccac99141164dfceeb,1406.94,1408.55,"It's a, me, what is your first",,0,,,,-0.5099999999999909,1.6099999999999,0,False,True,8
223,5f113ec4c304894ad573296c,1408.34,1408.62,get in,,0,,,,-0.21000000000003638,0.2799999999999727,0,False,True,2
224,5ea74bccac99141164dfceeb,1408.55,1408.74,name?,,0,,,,-0.06999999999993634,0.19000000000005457,1,True,True,1
225,5f113ec4c304894ad573296c,1408.62,1408.96,here?,,0,,,,-0.12000000000011823,0.3400000000001455,1,True,True,1
226,5ea74bccac99141164dfceeb,1408.74,1409.27,I forgot,,0,,,,-0.22000000000002728,0.5299999999999727,0,False,True,2
227,5f113ec4c304894ad573296c,1409.54,1411.55,Day lisa,,0,,,,0.2699999999999818,2.009999999999991,0,False,False,2
228,5ea74bccac99141164dfceeb,1410.94,1412.69,"to lisa. Okay,",,0,,,,-0.6099999999999,1.75,0,False,True,3
229,5f113ec4c304894ad573296c,1412.04,1413.35,we,,0,,,,-0.650000000000091,1.3099999999999454,0,False,True,1
230,5ea74bccac99141164dfceeb,1412.7,1413.37,I'm so bad,,0,,,,-0.6499999999998636,0.6699999999998454,0,False,True,4
231,5f113ec4c304894ad573296c,1413.35,1413.66,got.,,0,,,,-0.01999999999998181,0.3100000000001728,0,False,True,1
232,5ea74bccac99141164dfceeb,1413.37,1413.85,with names.,,0,,,,-0.290000000000191,0.4800000000000182,0,False,True,2
233,5f113ec4c304894ad573296c,1414.34,1422.26,"Oh, me too. I I don't I don't even know. How long are we supposed to stay on the car?",,0,,,,0.4900000000000091,7.920000000000073,1,True,False,22
234,5ea74bccac99141164dfceeb,1421.74,1427.95,"Um I think it's like 20 minutes, wait, let me pick.",Uh huh. Yeah. 20. Okay.,4,5f113ec4c304894ad573296c,1422.64,1427.35,-0.5199999999999818,6.210000000000036,0,False,True,12
235,5f113ec4c304894ad573296c,1428.1,1431.43,two minutes ago my daughter's asking. It is,,0,,,,0.14999999999986358,3.3300000000001546,0,False,False,9
236,5ea74bccac99141164dfceeb,1431.04,1432.75,"025,",,0,,,,-0.39000000000010004,1.7100000000000364,0,False,True,1
237,5f113ec4c304894ad573296c,1431.43,1433.46,one. So,,0,,,,-1.3199999999999363,2.0299999999999727,0,False,True,2
238,5ea74bccac99141164dfceeb,1432.99,1433.46,minutes.,,0,,,,-0.4700000000000273,0.4700000000000273,0,False,True,1
239,5f113ec4c304894ad573296c,1434.04,1439.74,so 1 21 12. The puppy was born. Okay. There you go. You,"Uh huh,",2,5ea74bccac99141164dfceeb,1438.54,1439.16,0.5799999999999272,5.7000000000000455,0,False,False,13
240,5ea74bccac99141164dfceeb,1439.64,1440.27,that's,,0,,,,-0.09999999999990905,0.6299999999998818,0,False,True,2
241,5f113ec4c304894ad573296c,1439.74,1440.72,got all that excitement,,0,,,,-0.5299999999999727,0.9800000000000182,0,False,True,4
242,5ea74bccac99141164dfceeb,1440.27,1440.56,fine.,,0,,,,-0.4500000000000455,0.2899999999999636,0,False,True,1
243,5f113ec4c304894ad573296c,1440.72,1443.46,on there. I bet you didn't get that on the other calls.,,0,,,,0.16000000000008185,2.740000000000009,0,False,False,13
244,5ea74bccac99141164dfceeb,1442.94,1454.46,"No, that's really amazing. I mean I didn't realize, I guess I've never seen a cat or dog having babies like you just kind of let them do their thing.",Yeah. Yeah. Oh. Mhm. Mhm. Right.,5,5f113ec4c304894ad573296c,1444.64,1453.36,-0.5199999999999818,11.519999999999982,0,False,True,33
245,5f113ec4c304894ad573296c,1455.04,1483.06,"Mhm. Yeah, you kind of let them do their thing. Um Oh if there's a third one born, okay, you're here for that too. Um There uh kind of let the mom kind of do her thing. Uh and she will she will let me know when it's not doing okay okay, but let let mom take care of it, we try not to panic.","Oh yeah, wow. Mhm. Yeah. Okay. Yes,",7,5ea74bccac99141164dfceeb,1459.04,1477.55,0.5799999999999272,28.019999999999982,0,False,False,68
246,5ea74bccac99141164dfceeb,1482.44,1486.06,"yeah, if you have to like go do that.",,0,,,,-0.6199999999998909,3.619999999999891,0,False,True,9
247,5f113ec4c304894ad573296c,1486.34,1492.36,"No, no, she she's got it. Yeah, she's just got it.",Okay. Oh,2,5ea74bccac99141164dfceeb,1487.64,1490.35,0.2799999999999727,6.019999999999982,0,False,False,13
248,5ea74bccac99141164dfceeb,1491.94,1493.46,so exciting.,,0,,,,-0.4199999999998454,1.5199999999999818,0,False,True,2
249,5f113ec4c304894ad573296c,1493.44,1494.52,I know it's,,0,,,,-0.01999999999998181,1.0799999999999272,0,False,True,4
250,5ea74bccac99141164dfceeb,1494.34,1494.55,Thanks.,,0,,,,-0.18000000000006366,0.21000000000003638,0,False,True,1
251,5f113ec4c304894ad573296c,1494.52,1495.14,a bit it's very,,0,,,,-0.029999999999972715,0.6200000000001182,0,False,True,5
252,5ea74bccac99141164dfceeb,1495.04,1495.31,My,,0,,,,-0.10000000000013642,0.2699999999999818,0,False,True,1
253,5f113ec4c304894ad573296c,1495.14,1495.56,exciting.,,0,,,,-0.16999999999984539,0.4199999999998454,0,False,True,1
254,5ea74bccac99141164dfceeb,1495.31,1499.45,"heart started beating a bit faster. Thank you,",Yeah.,1,5f113ec4c304894ad573296c,1497.65,1499.17,-0.25,4.1400000000001,0,False,True,8
255,5f113ec4c304894ad573296c,1499.64,1526.66,"Well yeah, usually mom will take care of them and it's not an issue. There's one time where there's two times where I've had to like jump in. Um There's one time where mom was taking care of him, like okay, tell me when you want me to jump in, and then she just left the puppy and I'm like, okay, time for me to jump in and just kind of give a little stimulation and stuff. And so there are what? Well, it's",wow. Uh huh. Amazing.,2,5ea74bccac99141164dfceeb,1519.24,1523.77,0.19000000000005457,27.019999999999982,1,False,False,91
256,5ea74bccac99141164dfceeb,1525.94,1542.06,"My my pet situation is that I have this cat that's like 20 and I've had him since he was a kitten and he just sleeps all the time and he's really sweet, I love him very much, but it's not that exciting.","Yeah. Mhm. Oh. Oh, mm.",5,5f113ec4c304894ad573296c,1527.54,1540.16,-0.7200000000000273,16.11999999999989,0,False,True,47
257,5f113ec4c304894ad573296c,1540.94,1546.66,"Oh. Oh, they're so, I mean they're part of your family, you know?",,0,,,,-1.1199999999998909,5.720000000000027,1,True,True,15
258,5ea74bccac99141164dfceeb,1546.24,1553.37,He is and I really he was a gift and I wasn't expecting,Yeah. Mhm. Mhm.,3,5f113ec4c304894ad573296c,1547.64,1552.46,-0.42000000000007276,7.129999999999882,0,False,True,14
259,5f113ec4c304894ad573296c,1552.84,1553.26,No.,,0,,,,-0.5299999999999727,0.42000000000007276,0,False,True,1
260,5ea74bccac99141164dfceeb,1553.38,1556.64,"to have a cat at all and I was kind of a dog person,",Uh huh. Mhm.,2,5f113ec4c304894ad573296c,1553.64,1555.95,0.12000000000011823,3.259999999999991,0,False,False,14
261,5f113ec4c304894ad573296c,1556.54,1557.77,What?,,0,,,,-0.10000000000013642,1.2300000000000182,1,True,True,1
262,5ea74bccac99141164dfceeb,1556.65,1560.67,so I am really um,Yeah.,1,5f113ec4c304894ad573296c,1558.14,1559.75,-1.1199999999998909,4.019999999999982,0,False,True,5
263,5f113ec4c304894ad573296c,1561.04,1561.56,You,,0,,,,0.36999999999989086,0.5199999999999818,0,False,False,1
264,5ea74bccac99141164dfceeb,1561.24,1561.76,attached,,0,,,,-0.31999999999993634,0.5199999999999818,0,False,True,1
265,5f113ec4c304894ad573296c,1561.56,1561.76,"know,",,0,,,,-0.20000000000004547,0.20000000000004547,0,False,True,1
266,5ea74bccac99141164dfceeb,1561.76,1562.56,to him now.,,0,,,,0.0,0.7999999999999545,0,False,False,3
267,5f113ec4c304894ad573296c,1562.34,1567.05,"Right, especially after 20 years, have you had a dog in between them at all?",Mhm. Oh,2,5ea74bccac99141164dfceeb,1564.64,1566.67,-0.22000000000002728,4.710000000000036,1,True,True,15
268,5ea74bccac99141164dfceeb,1567.04,1570.26,"no, I had a dog before I had a cat",Yeah.,1,5f113ec4c304894ad573296c,1569.04,1569.27,-0.009999999999990905,3.2200000000000273,0,False,True,10
269,5f113ec4c304894ad573296c,1570.04,1571.66,Uh,,0,,,,-0.22000000000002728,1.6200000000001182,0,False,True,1
270,5ea74bccac99141164dfceeb,1570.27,1582.16,"and yeah, so and he maxes my cats and he's looking at me he knows I'm talking about him. Um He he doesn't like any other animals so.",Mhm Yeah. Mhm. Uh,4,5f113ec4c304894ad573296c,1572.14,1582.17,-1.3900000000001,11.8900000000001,0,False,True,31
271,5f113ec4c304894ad573296c,1582.18,1589.73,"He's like, you know, I'm kind of here, you're just gonna have to wait until I crossed over and I know what?",Right. Right.,2,5ea74bccac99141164dfceeb,1586.34,1589.74,0.01999999999998181,7.5499999999999545,1,True,False,26
272,5ea74bccac99141164dfceeb,1589.74,1593.86,Which could be quite a while. He's very feisty,,0,,,,0.009999999999990905,4.119999999999891,0,False,False,10
273,5f113ec4c304894ad573296c,1592.24,1598.26,"Right, That's good. It's those that are feisty that stay around for a while. So I know I find",,0,,,,-1.6199999999998909,6.019999999999982,0,False,True,21
274,5ea74bccac99141164dfceeb,1598.14,1598.35,and.,,0,,,,-0.11999999999989086,0.209999999999809,0,False,True,1
275,5f113ec4c304894ad573296c,1598.26,1614.4,"that with patients it's the only ones that just refuse sometimes locked out the conversation, like in their in hospice and I'm like, it's okay to let go. It's OK, well, sweet. Yeah, I think we've got three now. I'm sitting by",Right. Right.,2,5ea74bccac99141164dfceeb,1600.44,1603.27,-0.08999999999991815,16.1400000000001,0,False,True,48
276,5ea74bccac99141164dfceeb,1614.34,1614.78,You,,0,,,,-0.060000000000172804,0.44000000000005457,0,False,True,1
277,5f113ec4c304894ad573296c,1614.4,1614.85,him,,0,,,,-0.37999999999988177,0.4499999999998181,0,False,True,1
278,5ea74bccac99141164dfceeb,1614.78,1618.49,know how many puppies are being born? Like how many,,0,,,,-0.06999999999993634,3.7100000000000364,1,False,True,10
279,5f113ec4c304894ad573296c,1618.24,1619.87,now.,,0,,,,-0.25,1.6299999999998818,0,False,True,1
280,5ea74bccac99141164dfceeb,1618.49,1619.26,will be born,,0,,,,-1.3799999999998818,0.7699999999999818,0,False,True,3
281,5f113ec4c304894ad573296c,1619.87,1635.16,"Sometimes. I was not able to this time. That's gotten an X ray where you're able to count the spines. Okay. Thank you Bella. Yeah, I want to start daughter. So yeah, she's having she's having to breathe deeply right now.",wow. Yeah,2,5ea74bccac99141164dfceeb,1628.04,1633.04,0.6099999999999,15.290000000000191,0,False,False,45
282,5ea74bccac99141164dfceeb,1636.54,1637.77,that's amazing.,,0,,,,1.3799999999998818,1.2300000000000182,0,False,False,3
283,5f113ec4c304894ad573296c,1638.04,1641.81,What happens at the end of the call? Do we just log off,,0,,,,0.2699999999999818,3.769999999999982,1,False,False,13
284,5ea74bccac99141164dfceeb,1641.74,1642.02,Come,,0,,,,-0.06999999999993634,0.2799999999999727,0,False,True,1
285,5f113ec4c304894ad573296c,1641.81,1642.04,and then,,0,,,,-0.21000000000003638,0.2300000000000182,0,False,True,2
286,5ea74bccac99141164dfceeb,1642.02,1642.16,on.,,0,,,,-0.01999999999998181,0.14000000000010004,0,False,True,1
287,5f113ec4c304894ad573296c,1642.04,1643.95,take the survey afterwards or?,,0,,,,-0.12000000000011823,1.9100000000000819,1,True,True,5
288,5ea74bccac99141164dfceeb,1643.94,1652.44,Yeah there's like a bunch of questions. It might take like 5 10 minutes to do the questions. Yeah.,Mm. Okay. Okay.,3,5f113ec4c304894ad573296c,1648.74,1652.92,-0.009999999999990905,8.5,0,False,True,20
289,5f113ec4c304894ad573296c,1652.93,1654.36,Gotcha.,,0,,,,0.4900000000000091,1.4299999999998363,0,False,False,1
290,5ea74bccac99141164dfceeb,1653.94,1654.56,All right,,0,,,,-0.4199999999998454,0.6199999999998909,0,False,True,2
291,5f113ec4c304894ad573296c,1654.84,1655.86,Maybe.,,0,,,,0.2799999999999727,1.0199999999999818,0,False,False,1
292,5ea74bccac99141164dfceeb,1655.34,1660.26,I feel bad keeping you on this call. It's your having puppy moon.,Yeah.,1,5f113ec4c304894ad573296c,1658.24,1658.77,-0.5199999999999818,4.920000000000073,0,False,True,14
293,5f113ec4c304894ad573296c,1659.24,1667.67,"No, no, it's fine. As I mean, as long as I have a counter going, it looks like it's 20. Is it 27 minutes? What do you have on your end?",,0,,,,-1.0199999999999818,8.430000000000064,2,True,True,33
294,5ea74bccac99141164dfceeb,1667.64,1673.27,Oh. Oh yeah we can go. It's mine says 28.,,0,,,,-0.029999999999972715,5.629999999999882,0,False,True,11
295,5f113ec4c304894ad573296c,1673.64,1677.56,"Well, it's been so nice talking to you. I really like this. This is great.",,0,,,,0.37000000000011823,3.9199999999998454,0,False,False,16
