turn_id,speaker,start,stop,utterance,backchannel,backchannel_count,backchannel_speaker,backchannel_start,backchannel_stop,interval,delta,questions,end_question,overlap,n_words
172,5de855017d44177cafe19840,618.4,630.46,"private school nearby and uh their school was kind of flip flopping what they wanted to do. And we kind of understood at an earlier stage that we, we weren't going to be able to go back",Okay. Right. Uh huh.,4,5c12f106c4b80e000192c472,619.04,629.15,-0.25,12.06000000000006,0,False,True,38
173,5c12f106c4b80e000192c472,629.54,632.75,Great.,,0,,,,-0.9200000000000728,3.2100000000000364,0,False,True,1
174,5de855017d44177cafe19840,630.47,643.46,"and then uh, with some health complications in our family, it became really evident that we weren't going to be able to even risk that. So we went into uh, home school system that's out",Right. Mhm.,2,5c12f106c4b80e000192c472,635.84,641.06,-2.2799999999999727,12.990000000000009,0,False,True,37
175,5c12f106c4b80e000192c472,643.34,646.29,"No,",,0,,,,-0.12000000000000455,2.949999999999932,0,False,True,1
176,5de855017d44177cafe19840,643.46,646.59,of florida actually. And,,0,,,,-2.8299999999999272,3.1299999999999955,0,False,True,4
177,5c12f106c4b80e000192c472,646.3,654.71,I didn't know they had systems set up. I thought it was kind of you're kind of on your own. But I guess you have to have a curriculum of some kind and you,"uh,",1,5de855017d44177cafe19840,646.6,647.06,-0.2900000000000773,8.410000000000082,0,False,True,36
178,5de855017d44177cafe19840,654.44,654.94,there,,0,,,,-0.2699999999999818,0.5,0,False,True,1
179,5c12f106c4b80e000192c472,654.71,655.76,know.,,0,,,,-0.2300000000000182,1.0499999999999545,0,False,True,1
180,5de855017d44177cafe19840,654.94,680.31,"is the, on your own, they even have, I forget the terminology, but it's like a, it's like a no school kind of idea where just living, you're getting the experience and they count that as credit now. But our kids do really well with structure and they really need like a good curriculum to be engaged and challenged them. So, uh, my wife was able","Yeah. Mhm. Yeah. Yeah. Yeah, yep.",6,5c12f106c4b80e000192c472,656.44,679.55,-0.8199999999999363,25.36999999999989,0,False,True,69
181,5c12f106c4b80e000192c472,680.14,680.58,Thank,,0,,,,-0.16999999999995907,0.44000000000005457,0,False,True,1
182,5de855017d44177cafe19840,680.31,681.01,to find this place,,0,,,,-0.2700000000000955,0.7000000000000455,0,False,True,4
183,5c12f106c4b80e000192c472,681.0,681.06,you.,,0,,,,-0.009999999999990905,0.05999999999994543,0,False,True,1
184,5de855017d44177cafe19840,681.01,685.47,and some of their curriculum was already in their school to begin with. And that's,Okay. Uh huh.,2,5c12f106c4b80e000192c472,681.74,685.06,-0.049999999999954525,4.460000000000036,0,False,True,16
185,5c12f106c4b80e000192c472,685.44,688.12,So,,0,,,,-0.029999999999972715,2.67999999999995,0,False,True,1
186,5de855017d44177cafe19840,685.47,688.2,kind of where we found out about them. So,,0,,,,-2.6499999999999773,2.730000000000018,0,False,True,9
187,5c12f106c4b80e000192c472,688.12,688.27,you're,,0,,,,-0.08000000000004093,0.14999999999997726,0,False,True,2
188,5de855017d44177cafe19840,688.2,688.34,it,,0,,,,-0.06999999999993634,0.13999999999998636,0,False,True,1
189,5c12f106c4b80e000192c472,688.27,688.95,gonna,,0,,,,-0.07000000000005002,0.6800000000000637,0,False,True,2
190,5de855017d44177cafe19840,688.34,688.66,was,,0,,,,-0.6100000000000136,0.31999999999993634,0,False,True,1
191,5c12f106c4b80e000192c472,688.96,689.53,they're,,0,,,,0.3000000000000682,0.5699999999999363,0,False,False,2
192,5de855017d44177cafe19840,689.14,689.95,familiar.,,0,,,,-0.38999999999998636,0.8100000000000591,0,False,True,1
193,5c12f106c4b80e000192c472,689.53,700.76,"gonna continue even if even if we get a vaccine and all that stuff, you're still gonna continue with?",,0,,,,-0.42000000000007276,11.230000000000018,1,True,True,22
194,5de855017d44177cafe19840,696.14,712.51,"Probably not, uh, if things become safer if, if there was a good vaccine or if we found even medication that dealt with this a lot better, then we'd probably go back to being in person because it's so important for the little ones. There are only 3rd",Yeah. Right.,2,5c12f106c4b80e000192c472,705.74,712.49,-4.6200000000000045,16.370000000000005,0,False,True,50
195,5c12f106c4b80e000192c472,712.5,714.16,"Well,",,0,,,,-0.009999999999990905,1.6599999999999682,0,False,True,1
196,5de855017d44177cafe19840,712.51,713.29,and 4th grade.,,0,,,,-1.6499999999999773,0.7799999999999727,0,False,True,3
197,5c12f106c4b80e000192c472,714.16,718.46,I mean private or public though. Right.,Oh private.,1,5de855017d44177cafe19840,716.74,717.41,0.8700000000000045,4.300000000000068,0,False,False,7
198,5de855017d44177cafe19840,717.41,718.86,I would still go with private here.,,0,,,,-1.0500000000000682,1.4500000000000455,0,False,True,7
199,5c12f106c4b80e000192c472,718.84,737.55,"Yeah. I certainly would too if I had kids or grandkids or whatever. Well, grandkids, I wouldn't have a choice in it. But um Yeah, I don't know. I think public schools are turning into detention centers basically. I mean, I don't think the kids are really getting an opportunity to learn anything because the teachers are too busy trying to parent the kids",,0,,,,-0.01999999999998181,18.709999999999923,0,False,True,67
200,5de855017d44177cafe19840,737.44,738.66,That's,,0,,,,-0.10999999999989996,1.2199999999999136,0,False,True,2
201,5c12f106c4b80e000192c472,737.56,819.95,"and you know, they've got yeah, it's sad. It really is. I mean, I see, I see all kinds of examples uh in journalism, very obvious examples of they don't know how to write sentences, they don't know how to speak properly. They don't, you know, it's just what happened to english. I mean, you know, when you read a news article, like perfect example, yesterday I read a news article um from I want to say Daily Mail or something, which is not, you know, a press salon in you. Sophistication, but it's still, you know, it should be, you know, literate. And I read it four times before I finally understood what it meant because they were just, there should have been some commas in there or rewording or something because it was just God awful. I can't even explain how bad it was. And uh I bet a lot of people probably didn't even go any further to read it because they thought, well, you know, threats, the articles like this, How am I going to understand any of it? And the article wasn't much better? So, you know, you don't know who to blame the journalists or the editors or or both, or it's just so pitiful. Um but get off my soapbox.",yeah. Uh huh Right. Yeah. Sure. Sure. Yeah.,7,5de855017d44177cafe19840,739.14,813.84,-1.1000000000000227,82.3900000000001,2,False,True,229
202,5de855017d44177cafe19840,818.64,822.89,"Yeah, No, I mean that's accurate. It's weird to see even","Yes,",1,5c12f106c4b80e000192c472,820.34,821.75,-1.3100000000000591,4.25,0,False,True,13
203,5c12f106c4b80e000192c472,822.74,822.98,you,,0,,,,-0.14999999999997726,0.2400000000000091,0,False,True,1
204,5de855017d44177cafe19840,822.9,829.76,"so From when I was growing up, I graduated in 97 and our",hear? Mhm.,1,5c12f106c4b80e000192c472,822.98,825.06,-0.08000000000004093,6.860000000000014,0,False,True,13
205,5c12f106c4b80e000192c472,829.64,829.97,For,,0,,,,-0.12000000000000455,0.3300000000000409,0,False,True,1
206,5de855017d44177cafe19840,829.76,830.13,rival,,0,,,,-0.21000000000003638,0.37000000000000455,0,False,True,1
207,5c12f106c4b80e000192c472,829.98,830.14,this,,0,,,,-0.14999999999997726,0.15999999999996817,0,False,True,1
208,5de855017d44177cafe19840,830.13,831.13,school was,,0,,,,-0.009999999999990905,1.0,0,False,True,2
209,5c12f106c4b80e000192c472,830.57,830.96,one?,,0,,,,-0.5599999999999454,0.38999999999998636,1,True,True,1
210,5de855017d44177cafe19840,831.14,900.16,"public school literally catty corner from where we were, we were on one corner and they were on the other corner. And uh, the students that applied themselves did find, you know, they did well for themselves and graduated well and, but those that just skated by, we're so far further down the ladder, like, like they just, they didn't have that have that drive to learn and to do better. And it was evident even then, and now that I'm in the schools here and like last year I was heavily in the high schools, that was my primary school that was taken care of was one of the high schools. And so I got like a lot of first hand experience of what the kids are doing in classes and how they're screwing around and just not doing what they're supposed to do. And it was like, I worry about that. I hope at some point, like that's not a good snapshot of what the next generation will be, but more like maybe this is where they are in maturity and then there will be something to bring them up to that next level. But I don't, it's hard, it's hard","Oh, wow, Okay. Okay. Right. Uh huh. Yeah, yeah, yeah, Yeah.",9,5c12f106c4b80e000192c472,835.72,901.0,0.17999999999994998,69.01999999999998,0,False,False,212
211,5c12f106c4b80e000192c472,901.01,904.3,I'm sure the search histories you've seen are probably astounding.,,0,,,,0.8500000000000227,3.2899999999999636,0,False,False,12
212,5de855017d44177cafe19840,904.54,908.46,I don't go into search histories. That's that's one,"Really? Oh,",2,5c12f106c4b80e000192c472,906.96,908.35,0.2400000000000091,3.9200000000000728,0,False,False,12
213,5c12f106c4b80e000192c472,908.36,908.64,you,,0,,,,-0.10000000000002274,0.2799999999999727,0,False,True,1
214,5de855017d44177cafe19840,908.46,909.16,of the benefits,,0,,,,-0.17999999999994998,0.6999999999999318,0,False,True,3
215,5c12f106c4b80e000192c472,908.64,914.97,"can tell, you can tell just from what you do, how they are.",,0,,,,-0.5199999999999818,6.330000000000041,0,False,True,13
216,5de855017d44177cafe19840,914.31,917.99,were largely support. So it's more,Yeah.,1,5c12f106c4b80e000192c472,916.84,917.46,-0.6600000000000819,3.6800000000000637,0,False,True,7
217,5c12f106c4b80e000192c472,917.54,918.68,Thank,,0,,,,-0.4500000000000455,1.1399999999999864,0,False,True,1
218,5de855017d44177cafe19840,918.0,918.8,if something breaks,,0,,,,-0.67999999999995,0.7999999999999545,0,False,True,3
219,5c12f106c4b80e000192c472,918.68,918.95,you. Very,,0,,,,-0.12000000000000455,0.2700000000000955,0,False,True,2
220,5de855017d44177cafe19840,918.8,929.87,will go and fix it and then my job transition to doing all the software stuff. So as we integrated new systems for all the remote learning that got,"okay,",1,5c12f106c4b80e000192c472,919.34,921.95,-0.15000000000009095,11.07000000000005,0,False,True,29
221,5c12f106c4b80e000192c472,929.63,930.13,it's just,,0,,,,-0.2400000000000091,0.5,0,False,True,3
222,5de855017d44177cafe19840,929.88,932.07,thrown on my plate and how to integrate that with all of,"yeah,",1,5c12f106c4b80e000192c472,930.94,931.14,-0.25,2.1900000000000546,0,False,True,12
223,5c12f106c4b80e000192c472,932.04,933.77,eat,,0,,,,-0.030000000000086402,1.7300000000000182,0,False,True,1
224,5de855017d44177cafe19840,932.07,935.86,our accounts and stuff. Yeah.,up. Right.,1,5c12f106c4b80e000192c472,933.77,935.74,-1.6999999999999318,3.7899999999999636,0,False,True,5
225,5c12f106c4b80e000192c472,935.75,937.67,But I'm,"Yeah. No,",1,5de855017d44177cafe19840,935.87,936.59,-0.11000000000001364,1.919999999999959,0,False,True,3
226,5de855017d44177cafe19840,936.59,938.95,I got full real fast.,,0,,,,-1.0799999999999272,2.3600000000000136,0,False,True,5
227,5c12f106c4b80e000192c472,937.68,959.53,"I'm done, cut me off. I'm a little confused because I thought that you were uh you were saying that, you know, you were seeing the sadness about the, uh, what students, how they're behaving and stuff like that. How can you tell that in the, in the work that you do",Uh huh. Yeah. Mhm.,4,5de855017d44177cafe19840,940.34,954.86,-1.2700000000000955,21.850000000000023,0,False,True,55
228,5de855017d44177cafe19840,959.44,960.1,Being,,0,,,,-0.08999999999991815,0.6599999999999682,0,False,True,1
229,5c12f106c4b80e000192c472,959.54,961.43,just,,0,,,,-0.5600000000000591,1.8899999999999864,0,False,True,1
230,5de855017d44177cafe19840,960.1,961.06,in the classrooms,,0,,,,-1.3299999999999272,0.9599999999999227,0,False,True,3
231,5c12f106c4b80e000192c472,961.44,961.97,during,,0,,,,0.38000000000010914,0.5299999999999727,0,False,False,1
232,5de855017d44177cafe19840,961.54,970.14,for one and then I was in the office a lot talking with all the office administration and uh I got real close to the principal and a couple of vice,"the, oh, okay.",1,5c12f106c4b80e000192c472,961.97,963.36,-0.43000000000006366,8.600000000000023,0,False,True,31
233,5c12f106c4b80e000192c472,970.04,971.44,Would,,0,,,,-0.10000000000002274,1.400000000000091,0,False,True,1
234,5de855017d44177cafe19840,970.14,971.45,principals and even some of the,,0,,,,-1.3000000000000682,1.3100000000000591,0,False,True,6
235,5c12f106c4b80e000192c472,971.45,972.99,be,,0,,,,0.0,1.5399999999999636,0,False,False,1
236,5de855017d44177cafe19840,971.45,972.16,counselors.,,0,,,,-1.5399999999999636,0.7099999999999227,0,False,True,1
237,5c12f106c4b80e000192c472,972.99,976.0,"a lot of crying. I bet you,",Yeah.,1,5de855017d44177cafe19840,974.34,975.3,0.8300000000000409,3.009999999999991,0,False,False,7
238,5de855017d44177cafe19840,975.31,978.26,"You see a lot of emotion, it goes all over the place.",wow.,1,5c12f106c4b80e000192c472,976.01,978.83,-0.6900000000000546,2.9500000000000455,0,False,True,12
239,5c12f106c4b80e000192c472,978.84,1034.39,"It's, you know, it's like, once again, it's just their parents. I blame the parents. The parents aren't expecting anything out of their kids. They're not forcing them if the kid doesn't do well and it reflects back on the parent, the parent turns around and says, it's the school's problem. You're not teaching my kid, right? You know, that the schools don't have any parents support anymore. It's like the parents are authorities authoritative figures. They're not there to help them. There, there's there to make them look bad. You know, it's like, you're not gonna tell me what to do. I'm gonna do what I want to do and I learned and I learned if I don't, I don't, but I can go, you know, then I can complain because I can't get a good job and then I complain because you know like you only get a job at Mcdonald's or something. So you know, this responsibility is going out the window. I'll tell you.",Mhm. Yeah. Yeah. Yeah.,4,5de855017d44177cafe19840,996.94,1030.25,0.5800000000000409,55.55000000000007,1,False,False,191
240,5de855017d44177cafe19840,1035.64,1055.31,"Yeah, that's a big part of it I think uh we have a generation of people who haven't matured and grown up having kids now and they think that they can kind of escape by with this and it's it's not a good infrastructure, it's it's not a good way to set foundation for the future generations because they'll just keep","Yeah,",1,5c12f106c4b80e000192c472,1050.64,1054.91,1.25,19.669999999999845,0,False,False,68
241,5c12f106c4b80e000192c472,1054.92,1057.39,I,,0,,,,-0.38999999999987267,2.4700000000000273,0,False,True,1
242,5de855017d44177cafe19840,1055.32,1056.27,going down and down.,,0,,,,-2.0700000000001637,0.9500000000000455,0,False,True,4
243,5c12f106c4b80e000192c472,1057.4,1083.62,"mean uh destruction. It seems like it's more fun than education or learning or being good or treating others right? Just uh and I think internet has been great, but I think as far as one upmanship and I can do this grocer thing better than you can, you know, or ipod tide pods. I mean, I know we were","Yeah. Mhm. Yeah,",3,5de855017d44177cafe19840,1063.44,1083.57,1.1300000000001091,26.2199999999998,1,False,False,61
244,5de855017d44177cafe19840,1083.58,1083.93,all,,0,,,,-0.03999999999996362,0.3500000000001364,0,False,True,1
245,5c12f106c4b80e000192c472,1083.62,1084.0,kids.,,0,,,,-0.3100000000001728,0.38000000000010914,0,False,True,1
246,5de855017d44177cafe19840,1083.93,1084.03,the,,0,,,,-0.06999999999993634,0.09999999999990905,0,False,True,1
247,5c12f106c4b80e000192c472,1084.01,1084.23,We,,0,,,,-0.01999999999998181,0.22000000000002728,0,False,True,1
248,5de855017d44177cafe19840,1084.03,1084.35,crazy,,0,,,,-0.20000000000004547,0.31999999999993634,0,False,True,1
249,5c12f106c4b80e000192c472,1084.23,1084.42,did,,0,,,,-0.11999999999989086,0.19000000000005457,0,False,True,1
250,5de855017d44177cafe19840,1084.35,1085.17,"stuff,",,0,,,,-0.07000000000016371,0.8200000000001637,0,False,True,1
251,5c12f106c4b80e000192c472,1084.42,1103.24,"stupid, we did stupid things, but I don't think we really ever did anything like that. I mean just, you know, it just amazes me, you know, I mean, eat buggers. My God, they won't kill you, but don't eat pot type gods. No.","wow. Oh yeah. Uh huh. Yeah,",6,5de855017d44177cafe19840,1085.84,1102.19,-0.75,18.819999999999936,0,False,True,47
252,5de855017d44177cafe19840,1102.2,1116.09,"it's been interesting. A lot of people I deal with uh we get a lot of complaints from the families that are like very low tech, they don't want their kids on the computer all day, you know, and uh they say technologies so bad, but really",Yeah.,1,5c12f106c4b80e000192c472,1111.84,1113.36,-1.0399999999999636,13.889999999999873,0,False,True,49
253,5c12f106c4b80e000192c472,1115.94,1123.75,"Well,",,0,,,,-0.14999999999986358,7.809999999999945,0,False,True,1
254,5de855017d44177cafe19840,1116.1,1124.06,"it's just another tool, I mean it's the same difference as having any other tool you they use it for good to use it for bad, it's all about",,0,,,,-7.650000000000091,7.960000000000036,0,False,True,32
255,5c12f106c4b80e000192c472,1123.76,1138.79,"it's society. I mean, they're holding them back if they don't allow them to get involved and learn how to do it right safely. But then then again, some of those parents probably don't have any idea that there what their kids are doing online. You",Mhm. Yeah. Right.,3,5de855017d44177cafe19840,1130.64,1134.17,-0.2999999999999545,15.029999999999973,0,False,True,50
256,5de855017d44177cafe19840,1138.14,1138.87,That's a big part,,0,,,,-0.6499999999998636,0.7299999999997908,0,False,True,5
257,5c12f106c4b80e000192c472,1138.79,1138.94,"know,",,0,,,,-0.07999999999992724,0.15000000000009095,0,False,True,1
258,5de855017d44177cafe19840,1138.87,1139.16,two.,,0,,,,-0.07000000000016371,0.290000000000191,0,False,True,1
259,5c12f106c4b80e000192c472,1138.94,1178.96,"they get online, you know, they're getting online, anywhere they want to get online. So um you get my cell phone, it's got access to, you know, So, yeah, they they're at a disadvantage. I think that if they don't let them just, you know, it's kind of like um when a person's, well, no, that's not really. But I mean, they're they're not doing them any service to just keep them distance from everything, like, like, sheltered, because then I'm going to mature, but you have to keep a rein in on that too, or they're just gonna go wild, so um",Mhm. Yeah. Yeah.,3,5de855017d44177cafe19840,1168.94,1178.61,-0.22000000000002728,40.01999999999998,0,False,True,115
260,5de855017d44177cafe19840,1178.62,1193.68,"It takes it takes an active involvement. I mean, we see it even with our 3rd and 4th grader, it's it's you really have to be involved. You really have to be engaged. And at the end of your day, you feel wiped out and you don't feel like you want to play that game anymore. You don't feel like you have five minutes",Yeah. Yeah. Right. Yeah. Right.,5,5c12f106c4b80e000192c472,1179.84,1190.45,-0.3400000000001455,15.060000000000173,0,False,True,68
261,5c12f106c4b80e000192c472,1193.53,1194.94,All,,0,,,,-0.15000000000009095,1.4100000000000819,0,False,True,1
262,5de855017d44177cafe19840,1193.68,1197.06,to spend with him. That's kind of what you have to do. You have to,right.,1,5c12f106c4b80e000192c472,1194.94,1195.26,-1.259999999999991,3.3799999999998818,0,False,True,16
263,5c12f106c4b80e000192c472,1197.64,1198.83,Yeah. That's,,0,,,,0.5800000000001546,1.1899999999998272,0,False,False,3
264,5de855017d44177cafe19840,1198.64,1199.07,they didn't,,0,,,,-0.1899999999998272,0.4299999999998363,0,False,True,3
265,5c12f106c4b80e000192c472,1198.83,1199.49,parenting.,,0,,,,-0.2400000000000091,0.6600000000000819,0,False,True,1
266,5de855017d44177cafe19840,1199.07,1203.27,"ask to be brought in, you brought them in so. Yeah.",Right. Yeah.,2,5c12f106c4b80e000192c472,1199.9,1203.16,-0.42000000000007276,4.2000000000000455,0,False,True,11
267,5c12f106c4b80e000192c472,1203.54,1205.02,Uh huh. And,,0,,,,0.2699999999999818,1.4800000000000182,0,False,False,3
268,5de855017d44177cafe19840,1204.64,1205.05,Yeah.,,0,,,,-0.37999999999988177,0.4099999999998545,0,False,True,1
269,5c12f106c4b80e000192c472,1205.03,1243.11,"is it my imagination or is child abuse up up? I mean, maybe I'm just saying, you know, I look at facebook and stuff like that uh, for the news, news, uh, bunny years news and uh, you know, it's like, is it really this predominant now because it seems like there's one case after the other of people abusing their poor little kids and some of the kids are pretty well off upon age that, you know, there was, there had been, you know, agencies stepping in and they still end up getting killed. So, you know, it's like,",Uh huh. Mhm. Mhm.,3,5de855017d44177cafe19840,1217.54,1241.76,-0.01999999999998181,38.07999999999993,1,False,True,104
270,5de855017d44177cafe19840,1242.84,1243.29,My thought,,0,,,,-0.2699999999999818,0.4500000000000455,0,False,True,2
271,5c12f106c4b80e000192c472,1243.12,1243.59,it's,,0,,,,-0.17000000000007276,0.4700000000000273,0,False,True,2
272,5de855017d44177cafe19840,1243.29,1243.67,on those,,0,,,,-0.2999999999999545,0.38000000000010914,0,False,True,2
273,5c12f106c4b80e000192c472,1243.59,1250.06,"like,",,0,,,,-0.08000000000015461,6.470000000000027,0,False,True,1
274,5de855017d44177cafe19840,1243.67,1263.05,"things are kind of more like the shark stories where you hear about a shark attack and then everybody gets free to go in the water. I feel like these things have probably been going on for generations and decades and but now that we have higher information, higher bandwidth for everything that we're finding out more about it",Right. Yeah. Yeah. Right. Yeah.,4,5c12f106c4b80e000192c472,1250.94,1261.87,-6.389999999999873,19.37999999999988,0,False,True,60
275,5c12f106c4b80e000192c472,1263.64,1265.1,Yeah. That's,,0,,,,0.5900000000001455,1.459999999999809,0,False,False,3
276,5de855017d44177cafe19840,1264.24,1272.67,"and where most of us feel like that that could have happened today and then we find out about it and then it gets sensationalized and then, you know.","yeah,",1,5c12f106c4b80e000192c472,1265.11,1272.56,-0.8599999999999,8.430000000000064,0,False,True,29
277,5c12f106c4b80e000192c472,1272.57,1305.71,"that's a good point. That's a good point because I mean we don't, it seems like there's terrible weather and, and uh, there's more earthquakes and all this other stuff and, but it's because we have the internet, we have, you know, we're global world now and so, you know, more about stuff. So yeah, what else can we talk about instead of parent? Yeah,",Yeah. Yeah. Mhm. Mhm. Yeah. Okay. Oh yeah.,7,5de855017d44177cafe19840,1273.64,1299.27,-0.10000000000013642,33.1400000000001,1,False,True,72
278,5de855017d44177cafe19840,1300.84,1304.56,Uh So have you guys been keeping safe through the pandemic?,,0,,,,-4.870000000000118,3.7200000000000273,1,True,True,11
279,5c12f106c4b80e000192c472,1305.71,1371.73,"I mean, you know, I got housebound or you know, homes homesick, what am I trying to say anyway, board somewhat, but I'm more of a homebody anyway, kind of an indoor cat. So, you know, except for going to library. I really miss that. And they decided now they are finally open, but they had to proceed, you know, uh, necessary procedures and I'll go anywhere without, you know, my mask on. And I've always done that and the clothes are not gloves, but hand sanitizer and stuff like that. So um and I, I applaud stores that have the gumption to go ahead and say, look, you can't shop here if you don't wear a mask because you know, everybody's got to do something, I don't care how paranoid or uh collusion, how much collusion, governmental collusion, they think there's going on and they're just doing it to get, you know, put something in them or make them do something, it's obvious people are dying, so you know, you have to use common sense um and do the best you can. I",Sure. Mhm. Yeah. Yeah.,4,5de855017d44177cafe19840,1318.04,1371.57,1.150000000000091,66.01999999999998,0,False,False,194
280,5de855017d44177cafe19840,1371.58,1372.26,Absolutely.,,0,,,,-0.15000000000009095,0.6800000000000637,0,False,True,1
281,5c12f106c4b80e000192c472,1371.74,1388.96,"think, Yeah, I think in some cases some people, you know, you just can't avoid it. I mean you're just going to get sick no matter how careful you are, but I think that people are just going out and doing life like it's, you know, ordinary day are asking for trouble and I don't",,0,,,,-0.5199999999999818,17.220000000000027,0,False,True,59
282,5de855017d44177cafe19840,1388.84,1389.12,"Well,",,0,,,,-0.12000000000011823,0.2799999999999727,0,False,True,1
283,5c12f106c4b80e000192c472,1388.96,1417.35,"feel sorry for me at least. I mean that's not very christian of me but you know when you go out and you have a party with three or 400 people and then you boo I'm sick or or your carrier and you made your 101 year old grandmother died a terrible death because you were you know a dumb ass, excuse my language then you know they just don't they don't deserve my pity. So so how are you all doing",uh huh. Yeah.,2,5de855017d44177cafe19840,1405.34,1412.56,-0.15999999999985448,28.389999999999873,0,False,True,86
284,5de855017d44177cafe19840,1413.64,1418.18,"Uh yeah, we hunkered down right away uh right before",,0,,,,-3.709999999999809,4.539999999999964,0,False,True,10
285,5c12f106c4b80e000192c472,1417.84,1418.65,what?,,0,,,,-0.3400000000001455,0.8100000000001728,1,True,True,1
286,5de855017d44177cafe19840,1418.18,1424.65,"this in february, I got diagnosed with a like irregular heart so that",Oh,1,5c12f106c4b80e000192c472,1421.04,1423.87,-0.4700000000000273,6.470000000000027,0,False,True,13
287,5c12f106c4b80e000192c472,1423.88,1428.96,I'm sorry.,,0,,,,-0.7699999999999818,5.079999999999927,0,False,True,3
288,5de855017d44177cafe19840,1424.66,1431.11,"when they when this all hit and they said, you know, if you have heart disease or something wrong with your heart, it was like uh",Okay.,1,5c12f106c4b80e000192c472,1429.74,1430.27,-4.2999999999999545,6.449999999999818,0,False,True,26
289,5c12f106c4b80e000192c472,1430.94,1432.67,Oh,,0,,,,-0.16999999999984539,1.7300000000000182,0,False,True,1
290,5de855017d44177cafe19840,1431.12,1437.27,"yeah, we just figure this out. So I think there's probably a good time to just kind of lay low and not go anywhere.",yeah,1,5c12f106c4b80e000192c472,1433.04,1437.72,-1.550000000000182,6.150000000000091,0,False,True,25
291,5c12f106c4b80e000192c472,1437.73,1442.4,you know that the timing? I mean even though that's terrible that the timing was pretty good knowing,Yeah.,1,5de855017d44177cafe19840,1437.84,1438.04,0.4600000000000364,4.670000000000073,1,False,False,19
292,5de855017d44177cafe19840,1441.94,1442.77,Absolutely.,,0,,,,-0.4600000000000364,0.8299999999999272,0,False,True,1
293,5c12f106c4b80e000192c472,1442.41,1498.96,"my husband just recently uh we had gone we did the buddy system for a doctor's appointment and the doctor took his blood pressure and I was up a little bit and so then he took it a little later and it was still up even though he'd been sitting you know and so he said well I want to keep an eye on it and uh we may have to start your medicine and he listened to his heart and he heard it skip a little bit. Um But so far we and we end up getting a blood pressure medicine of a blood pressure machine and he's been taking it and it's still running a little high but not anything you know my husband says well it's not that bad, it's not that bad but if it's up a little bit at all because heart attacks running his family it worries me every time you can hear that machine going I know my blood person going up. Good thing I'm on medication already.",Mhm. Sure. Yeah. Uh huh.,4,5de855017d44177cafe19840,1475.04,1492.76,-0.35999999999989996,56.549999999999955,0,False,True,183
294,5de855017d44177cafe19840,1497.84,1501.95,"Yeah, or take in mind every monday to try and keep track and train and get it down",Yeah,1,5c12f106c4b80e000192c472,1499.84,1502.75,-1.1200000000001182,4.110000000000127,0,False,True,18
295,5c12f106c4b80e000192c472,1502.76,1533.26,"and I didn't I don't we have humana through Medicare because I'm disabled um and we were able we can spend $75 a month free money so we get prescriptions and over the counter and then I got the blood pressure checker with that. So that was really nice of getting you know, being able to get it without, first of all not paying anything and secondly, haven't it here at home? Um So that worked out real good. Um So the daughters got showing high blood pressure medicine or?",okay. Mhm.,2,5de855017d44177cafe19840,1506.74,1521.86,0.8099999999999454,30.5,2,True,False,95
296,5de855017d44177cafe19840,1532.44,1557.4,"Not yet, thankfully. Um Really, what they what will probably be an inevitability is that I'll have to get a pacemaker because it's more electrical. So with the normal heart you have four different things that kind of trigger for your pumping, like, you know, kind of like that. Well, mine's just doing the one, the other three aren't working anymore, so",Yeah. Really? Yeah. Uh,4,5c12f106c4b80e000192c472,1533.27,1557.0,-0.8199999999999363,24.960000000000036,0,False,True,66
297,5c12f106c4b80e000192c472,1557.01,1557.77,Did it,,0,,,,-0.39000000000010004,0.7599999999999909,0,False,True,2
298,5de855017d44177cafe19840,1557.41,1558.35,it kind,,0,,,,-0.35999999999989996,0.9399999999998272,0,False,True,2
299,5c12f106c4b80e000192c472,1557.78,1562.16,"like over a period of, I'm sorry, I didn't mean to interrupt you have",Okay. Um,2,5de855017d44177cafe19840,1558.84,1560.95,-0.5699999999999363,4.380000000000109,0,False,True,16
300,5de855017d44177cafe19840,1561.94,1562.96,"No problem,",um,1,5c12f106c4b80e000192c472,1562.17,1563.87,-0.22000000000002728,1.0199999999999818,0,False,True,2
301,5c12f106c4b80e000192c472,1563.88,1567.62,did it happen slowly or is it kind of a sudden thing?,,0,,,,0.9200000000000728,3.7399999999997817,1,True,False,12
302,5de855017d44177cafe19840,1566.94,1572.23,we're not sure. I went in for knee surgery and that's where they found out. They hooked me up to the monitor,,0,,,,-0.6799999999998363,5.289999999999964,0,False,True,24
303,5c12f106c4b80e000192c472,1572.07,1572.47,"Well,",,0,,,,-0.16000000000008185,0.40000000000009095,0,False,True,1
304,5de855017d44177cafe19840,1572.23,1575.35,and the lady that was doing all the hooking up noticed,,0,,,,-0.2400000000000091,3.119999999999891,0,False,True,11
305,5c12f106c4b80e000192c472,1575.04,1575.82,I'm excited.,,0,,,,-0.30999999999994543,0.7799999999999727,0,False,True,3
306,5de855017d44177cafe19840,1575.36,1580.27,"a very telltale sign where when the pulse goes up, it usually just comes",Yeah. Mhm.,2,5c12f106c4b80e000192c472,1577.84,1579.45,-0.4600000000000364,4.910000000000082,0,False,True,14
307,5c12f106c4b80e000192c472,1580.22,1580.6,I'm,,0,,,,-0.049999999999954525,0.37999999999988177,0,False,True,2
