turn_id,speaker,start,stop,utterance,backchannel,backchannel_count,backchannel_speaker,backchannel_start,backchannel_stop,interval,delta,questions,end_question,overlap,n_words
149,5d98077e74f4a002ea9a8c40,813.14,817.36,Um I want to say like four or 5.,,0,,,,0.9900000000000091,4.220000000000027,0,False,False,9
150,5eebff91bd2957196e75d9c7,817.64,820.76,Artists don't make a new seasons or it's like in this show.,,0,,,,0.2799999999999727,3.1200000000000045,0,False,False,14
151,5d98077e74f4a002ea9a8c40,821.04,839.26,"No it's an ended show. This this happened this came out like years ago, I just got hooked on it like last year because um whenever Marley was born we were up all night anyway so we just wanted to fill our time with like netflix or something. So we washed bates motel.",Uh huh.,1,5eebff91bd2957196e75d9c7,826.14,826.76,0.2799999999999727,18.220000000000027,0,False,False,54
152,5eebff91bd2957196e75d9c7,839.34,854.05,"Yeah. And then they say that a lot of time like whenever I'm bored, especially like right now I'm watching a lot of netflix basically. Like most nephews shows almost like we watched all of it. Yeah. Yeah.",Oh yeah,1,5d98077e74f4a002ea9a8c40,852.04,852.84,0.08000000000004093,14.709999999999923,0,False,False,40
153,5d98077e74f4a002ea9a8c40,853.84,858.86,I did you have you watched any good like recent documentaries?,,0,,,,-0.2099999999999227,5.019999999999982,1,True,True,11
154,5eebff91bd2957196e75d9c7,858.94,863.36,Dr um Jeffrey Epstein documentary. You watched that?,,0,,,,0.08000000000004093,4.419999999999959,1,True,False,8
155,5d98077e74f4a002ea9a8c40,863.94,868.16,I haven't watched that one yet. The last one that I watched was the Aaron Hernandez one.,,0,,,,0.5800000000000409,4.219999999999914,0,False,False,18
156,5eebff91bd2957196e75d9c7,867.74,869.35,"Yeah, I watched that one too. Yeah.",,0,,,,-0.4199999999999591,1.6100000000000136,0,False,True,7
157,5d98077e74f4a002ea9a8c40,869.64,894.69,That one was really good. Were you an Aaron Hernandez fan? I wasn't really like I knew he was in trouble and I didn't really like know all about the details but after like watching the documentary I kind of like you can call me Jack tip if you want but I kind of like felt for him just because,Yeah. Mhm. Um No. Yeah. Yeah.,3,5eebff91bd2957196e75d9c7,870.84,893.64,0.2899999999999636,25.050000000000068,1,False,False,62
158,5eebff91bd2957196e75d9c7,894.34,894.78,Have,,0,,,,-0.35000000000002274,0.4399999999999409,0,False,True,1
159,5d98077e74f4a002ea9a8c40,894.69,894.9,of,,0,,,,-0.08999999999991815,0.2099999999999227,0,False,True,1
160,5eebff91bd2957196e75d9c7,894.79,895.06,that.,,0,,,,-0.11000000000001364,0.2699999999999818,0,False,True,1
161,5d98077e74f4a002ea9a8c40,894.9,907.54,like I don't know I just like felt for him and I just like felt bad. That's the way his life turned out. Yeah.,Yeah. Yeah. Yeah. So,2,5eebff91bd2957196e75d9c7,895.64,908.96,-0.15999999999996817,12.639999999999986,0,False,True,26
162,5eebff91bd2957196e75d9c7,908.97,912.86,uh what kind of saying? Mhm.,,0,,,,1.4300000000000637,3.8899999999999864,1,False,False,6
163,5d98077e74f4a002ea9a8c40,913.74,917.85,You're saying you've watched a lot of hulu and netflix when we were talking about her.,Oh yeah.,2,5eebff91bd2957196e75d9c7,916.54,917.04,0.8799999999999955,4.110000000000014,0,False,False,18
164,5eebff91bd2957196e75d9c7,918.14,923.45,"Um You want to do more shows? I like all right, you know, to show all american,",Yeah.,1,5d98077e74f4a002ea9a8c40,920.84,921.46,0.2899999999999636,5.310000000000059,1,False,False,17
165,5d98077e74f4a002ea9a8c40,924.64,925.75,No I haven't heard of it.,,0,,,,1.1899999999999409,1.1100000000000136,0,False,False,7
166,5eebff91bd2957196e75d9c7,926.14,952.06,it's a ball song. It's a kid named Spencer. He moves like a rich neighborhood and he plays football for the coach that recruited him there. But he has to like go back to his hometown every day. It's like see his mom and his brother and his dad left him when he was younger. So like he's like a football star. He's like a really good football player and I'm I'm pretty bad at it for anything but it's a pretty good show. I'm pretty right.,Yeah. Yes,2,5d98077e74f4a002ea9a8c40,949.84,951.35,0.38999999999998636,25.91999999999996,0,False,False,96
167,5d98077e74f4a002ea9a8c40,951.84,956.66,all America would it be good for me to watch even if I'm not like a football fan?,,0,,,,-0.2199999999999136,4.819999999999936,1,True,True,19
168,5eebff91bd2957196e75d9c7,956.84,969.24,"Um I mean there's not that much football in it but like yeah, it will be pretty good wash because all my friends like they're not like sports people either. They still like it. Yeah.",,0,,,,0.18000000000006366,12.399999999999977,0,False,False,37
169,5d98077e74f4a002ea9a8c40,969.44,981.16,Yeah. Um there's a lot of movies that I haven't watched yet but I know like people keep telling me to watch them. Like remember the titans? Have you watched that?,Yeah.,1,5eebff91bd2957196e75d9c7,978.94,979.65,0.20000000000004547,11.719999999999914,2,True,False,33
170,5eebff91bd2957196e75d9c7,981.04,983.95,"No, I haven't watched it yet. I'm going to get around to it. Uh",,0,,,,-0.12000000000000455,2.910000000000082,0,False,True,16
171,5d98077e74f4a002ea9a8c40,984.64,991.55,Okay tell me the greatest movie you've ever watched before. Okay.,uh,1,5eebff91bd2957196e75d9c7,987.94,989.95,0.6899999999999409,6.909999999999968,0,False,False,12
172,5eebff91bd2957196e75d9c7,991.14,996.84,It's hard to think of it on the top of my head. I watch a lot of movies so. Yeah.,,0,,,,-0.40999999999996817,5.7000000000000455,0,False,True,21
173,5d98077e74f4a002ea9a8c40,997.94,1002.86,There's one I can think of in particular. It's called Requiem for a Dream.,Mm,1,5eebff91bd2957196e75d9c7,1001.24,1001.47,1.1000000000000227,4.919999999999959,0,False,False,16
174,5eebff91bd2957196e75d9c7,1003.24,1006.06,"I heard of that. Yeah, it's a pretty old movie though, right?",,0,,,,0.37999999999999545,2.8199999999999363,1,True,False,13
175,5d98077e74f4a002ea9a8c40,1006.24,1064.96,Yeah it's old movie but it's one of the best movies I've ever watched. It's about um these people like this guy in a scroll or like boyfriend and girlfriend and they're both like really hooked on drugs and this mom is like captivated by this tv game show that she watches all the time and she gets called to be on the T. V. Show and she all her life. She just wanted to fit into the red dress when she was younger to go onto the T. V. Show and like I don't know introduced herself and being motivational speaker. So she gets like wrapped up in this idea while her son is like a drug addict. He gets himself in like further trouble. And the mom um what does she do? The mom end up getting hooked on diet pills. And then at that ending the movie I'll just tell you what happens because I don't know you probably wouldn't watch it.,Yeah. Yeah. Yeah. Yeah. Yeah.,5,5eebff91bd2957196e75d9c7,1006.94,1038.26,0.18000000000006366,58.72000000000003,1,False,False,174
176,5eebff91bd2957196e75d9c7,1064.84,1066.85,You can tell me what happened. Something like that.,,0,,,,-0.12000000000011823,2.009999999999991,0,False,True,9
177,5d98077e74f4a002ea9a8c40,1067.04,1098.76,"Okay at the end of the movie her son who was a drug addict, his arm has to be cut off because he was injecting heroin so much it just literally wasn't functional and they ended up in jail. His girlfriend became a prostitute. And then the mom ended up like in a psych ward with a feeding tube. And she never got called for the for the show. It was a scam all along. It's a depressing movie but it's so good.",Yeah. Uh huh. Uh,3,5eebff91bd2957196e75d9c7,1075.84,1096.05,0.19000000000005457,31.720000000000027,0,False,False,86
178,5eebff91bd2957196e75d9c7,1098.84,1100.76,Yeah. What's the name of it again?,,0,,,,0.07999999999992724,1.9200000000000728,1,True,False,8
179,5d98077e74f4a002ea9a8c40,1101.04,1102.86,Requiem for a dream.,,0,,,,0.2799999999999727,1.8199999999999363,0,False,False,4
180,5eebff91bd2957196e75d9c7,1102.74,1107.06,"Yeah. For all right, I'm gonna watch that like it sounds pretty interesting.",,0,,,,-0.11999999999989086,4.319999999999936,0,False,True,15
181,5d98077e74f4a002ea9a8c40,1107.94,1112.17,It's definitely interesting. It's it starts off kind of like.,Mhm.,1,5eebff91bd2957196e75d9c7,1109.94,1110.36,0.8800000000001091,4.230000000000018,0,False,False,12
182,5eebff91bd2957196e75d9c7,1111.74,1112.85,Slow.,,0,,,,-0.43000000000006366,1.1099999999999,0,False,True,1
183,5d98077e74f4a002ea9a8c40,1113.34,1123.67,Yeah. Yeah but it picks up pace really fast and another one that I really really like is uh john Q,Yeah.,1,5eebff91bd2957196e75d9c7,1117.04,1117.75,0.4900000000000091,10.330000000000155,0,False,False,21
184,5eebff91bd2957196e75d9c7,1124.14,1125.96,I haven't heard about that.,,0,,,,0.4700000000000273,1.8199999999999363,0,False,False,6
185,5d98077e74f4a002ea9a8c40,1127.74,1129.56,"really was Denzel Washington,",,0,,,,1.7799999999999727,1.8199999999999363,0,False,False,4
186,5eebff91bd2957196e75d9c7,1129.54,1132.67,"I haven't heard about it, Isn't you? Yeah. Uh",,0,,,,-0.01999999999998181,3.130000000000109,1,False,True,11
187,5d98077e74f4a002ea9a8c40,1133.14,1134.16,it's older.,,0,,,,0.4700000000000273,1.0199999999999818,0,False,False,3
188,5eebff91bd2957196e75d9c7,1134.44,1137.56,I haven't heard anybody yet. What's it about?,,0,,,,0.2799999999999727,3.119999999999891,1,True,False,10
189,5d98077e74f4a002ea9a8c40,1137.64,1170.36,"Um This kid, his son, this it's like a family and his dad is like trying to get his son a heart transplant because the sunlight collapses on the baseball field and the hospital wants all this kind of money to put him on the transplant list. But the family is like living in poverty and they don't have enough money. So um the father goes and holds everybody in the hospital like as hostage until they give his son a heart transplant.",Mhm. Oh,2,5eebff91bd2957196e75d9c7,1156.64,1168.67,0.08000000000015461,32.7199999999998,0,False,False,85
190,5eebff91bd2957196e75d9c7,1170.14,1174.09,yeah. That sounds really interesting. And really?,,0,,,,-0.2199999999997999,3.949999999999818,1,True,True,7
191,5d98077e74f4a002ea9a8c40,1174.04,1175.41,It is it's,,0,,,,-0.049999999999954525,1.3700000000001182,0,False,True,4
192,5eebff91bd2957196e75d9c7,1175.24,1175.46,Is it,,0,,,,-0.17000000000007276,0.22000000000002728,0,False,True,2
193,5d98077e74f4a002ea9a8c40,1175.41,1175.68,so,,0,,,,-0.049999999999954525,0.2699999999999818,0,False,True,1
194,5eebff91bd2957196e75d9c7,1175.46,1175.99,like a,,0,,,,-0.22000000000002728,0.5299999999999727,0,False,True,2
195,5d98077e74f4a002ea9a8c40,1175.68,1176.26,good.,,0,,,,-0.30999999999994543,0.5799999999999272,0,False,True,1
196,5eebff91bd2957196e75d9c7,1176.0,1178.86,it's like a plot twist at the end? So let's not have a portraitist.,,0,,,,-0.2599999999999909,2.8599999999999,1,False,True,16
197,5d98077e74f4a002ea9a8c40,1179.74,1193.85,"Mm. Not really, no, it's just pretty consistent but it's really like action packed because there's like, I don't know, there's stuff that like you wouldn't think would happen happens in there.",Yeah. Yeah.,2,5eebff91bd2957196e75d9c7,1185.14,1194.04,0.8800000000001091,14.1099999999999,0,False,False,38
198,5eebff91bd2957196e75d9c7,1195.44,1198.96,How interesting. Yeah.,Mhm.,1,5d98077e74f4a002ea9a8c40,1197.94,1198.45,1.5900000000001455,3.519999999999982,0,False,False,3
199,5d98077e74f4a002ea9a8c40,1199.94,1202.67,"Alright, next topic? Music.",,0,,,,0.9800000000000182,2.730000000000018,1,False,False,4
200,5eebff91bd2957196e75d9c7,1202.94,1207.06,Anything I like. What kind of music?,Mhm.,1,5d98077e74f4a002ea9a8c40,1203.14,1203.67,0.2699999999999818,4.119999999999891,1,True,False,7
201,5d98077e74f4a002ea9a8c40,1207.74,1210.67,What's your favorite? Give me your top three artists?,,0,,,,0.6800000000000637,2.9300000000000637,2,True,False,10
202,5eebff91bd2957196e75d9c7,1211.04,1221.77,Um Kendrick Lamar Drake. Hello Baby Ali was in the Hip Officer. I don't know that much about any other house of music.,Okay. Yeah.,2,5d98077e74f4a002ea9a8c40,1213.64,1218.65,0.36999999999989086,10.730000000000018,0,False,False,24
203,5d98077e74f4a002ea9a8c40,1222.44,1224.56,"Okay, so my number one is her.",,0,,,,0.6700000000000728,2.119999999999891,0,False,False,7
204,5eebff91bd2957196e75d9c7,1224.94,1226.85,Oh yeah. She's pretty. Huh?,,0,,,,0.38000000000010914,1.9099999999998545,1,True,False,6
205,5d98077e74f4a002ea9a8c40,1227.04,1229.26,Um I like daniel caesar too.,,0,,,,0.19000000000005457,2.2200000000000273,0,False,False,6
206,5eebff91bd2957196e75d9c7,1229.64,1232.46,"I don't know that much about him, but",,0,,,,0.38000000000010914,2.8199999999999363,0,False,False,9
207,5d98077e74f4a002ea9a8c40,1232.04,1235.45,"He's new. And J. Cole,",yeah.,1,5eebff91bd2957196e75d9c7,1233.04,1233.66,-0.42000000000007276,3.410000000000082,0,False,True,6
208,5eebff91bd2957196e75d9c7,1235.64,1237.67,Yeah. I love jake are I love jake are,,0,,,,0.19000000000005457,2.0299999999999727,0,False,False,9
209,5d98077e74f4a002ea9a8c40,1237.64,1243.55,I love jake whole so much. What's your favorite song he sings?,Yeah. Yeah.,2,5eebff91bd2957196e75d9c7,1238.94,1241.17,-0.029999999999972715,5.9099999999998545,1,True,True,13
210,5eebff91bd2957196e75d9c7,1243.84,1258.91,"Um You know, look, I don't listen to him that much, but I like it like that one song that goes like my mom I have a brain for right now, but it's",,0,,,,0.2899999999999636,15.070000000000164,0,False,False,35
211,5d98077e74f4a002ea9a8c40,1258.84,1259.19,It's,,0,,,,-0.07000000000016371,0.3500000000001364,0,False,True,2
212,5eebff91bd2957196e75d9c7,1258.91,1287.66,"like one of his older songs, one of his older songs, it's like on it. I don't think how it goes again, wow, I can't I can't I think hold on, hold on, hold on. They call. Yeah. Oh you probably know the name of the song is like, you know how to like sing it Like a part of it. It's like one of his most popular songs.",Okay. Mhm.,2,5d98077e74f4a002ea9a8c40,1259.19,1279.36,-0.2799999999999727,28.75,0,False,True,74
213,5d98077e74f4a002ea9a8c40,1288.14,1289.36,Is a crooked smile.,,0,,,,0.4800000000000182,1.2199999999998,0,False,False,4
214,5eebff91bd2957196e75d9c7,1289.54,1293.86,"No, not bad. I forgot. I have been listening Jaco in a minute.",,0,,,,0.18000000000006366,4.319999999999936,0,False,False,13
215,5d98077e74f4a002ea9a8c40,1294.64,1296.26,Tale of two cities.,,0,,,,0.7800000000002001,1.6199999999998909,0,False,False,4
216,5eebff91bd2957196e75d9c7,1296.34,1297.17,No.,,0,,,,0.07999999999992724,0.8300000000001546,0,False,False,1
217,5d98077e74f4a002ea9a8c40,1299.64,1301.46,Is it off a forest Hills Drive?,,0,,,,2.4700000000000273,1.8199999999999363,1,True,False,7
218,5eebff91bd2957196e75d9c7,1301.74,1310.67,"Uh Is the ultimate album like five years ago, like 2015, Uh huh.",Oh,1,5d98077e74f4a002ea9a8c40,1310.44,1310.89,0.2799999999999727,8.930000000000064,0,False,False,13
219,5d98077e74f4a002ea9a8c40,1310.89,1314.76,Okay. Forest Hills Drive is from like 2014.,,0,,,,0.22000000000002728,3.869999999999891,0,False,False,8
220,5eebff91bd2957196e75d9c7,1314.64,1321.77,"Yeah. Mhm. I understand that much, but I just like his flowing like right around here on the radio and stuff like.",,0,,,,-0.11999999999989086,7.129999999999882,0,False,True,22
221,5d98077e74f4a002ea9a8c40,1323.74,1339.16,"Um J. Cole is, I'm trying to figure out what album is my favorite song that he sings is uh Love yours.",Mhm. Okay. Mhm.,1,5eebff91bd2957196e75d9c7,1330.24,1334.67,1.9700000000000273,15.420000000000073,0,False,False,23
222,5eebff91bd2957196e75d9c7,1339.74,1341.17,Remember it. How's that girl?,,0,,,,0.5799999999999272,1.4300000000000637,1,True,False,6
223,5d98077e74f4a002ea9a8c40,1341.44,1365.44,"And there's like a piano in the beginning and then he goes, no such thing as a life that's better than yours. No such thing as a life that's better than yours. No such thing. No such thing. I know which one you're talking about though. It's the album that looks like it's kind of gold. Yeah.",Yeah. Yeah. Yeah. Yeah. Yeah. Yeah. Yeah.,5,5eebff91bd2957196e75d9c7,1344.04,1364.95,0.2699999999999818,24.0,0,False,False,63
224,5eebff91bd2957196e75d9c7,1367.04,1367.27,Yeah.,,0,,,,1.599999999999909,0.2300000000000182,0,False,False,1
225,5d98077e74f4a002ea9a8c40,1367.04,1368.27,No role models.,,0,,,,-0.2300000000000182,1.2300000000000182,0,False,True,3
226,5eebff91bd2957196e75d9c7,1368.94,1378.89,"No, if you say the name, I'll probably just tell you if it's that. But it's not that I haven't listened",Mhm. Mhm.,1,5d98077e74f4a002ea9a8c40,1370.84,1373.55,0.6700000000000728,9.950000000000045,0,False,False,25
227,5d98077e74f4a002ea9a8c40,1378.74,1379.16,Has,,0,,,,-0.15000000000009095,0.42000000000007276,0,False,True,1
228,5eebff91bd2957196e75d9c7,1378.89,1387.27,"to the call in a minute I've ever seen in a while because recently he hasn't been making that many songs, right? Has been making that much stuff recently.",uh,1,5d98077e74f4a002ea9a8c40,1386.64,1387.69,-0.2699999999999818,8.379999999999882,1,False,True,31
229,5d98077e74f4a002ea9a8c40,1387.7,1409.05,he just came up with a new album like last year. But I didn't I wasn't crazy about his new stuff. I like his old stuff because it's so much more real and it's like heartfelt and I feel like his new stuff is more like Hollywood is pushing it on him to do it. What about Kendrick? Do you like his old stuff for his new stuff?,Yeah. Yeah. Yeah. Yeah.,4,5eebff91bd2957196e75d9c7,1390.54,1403.16,0.43000000000006366,21.34999999999991,2,True,False,72
230,5eebff91bd2957196e75d9c7,1409.14,1410.96,His All Star definitely,,0,,,,0.09000000000014552,1.8199999999999363,0,False,False,4
231,5d98077e74f4a002ea9a8c40,1412.14,1413.86,Mhm. Excuse me.,,0,,,,1.1800000000000637,1.7199999999998,0,False,False,3
232,5eebff91bd2957196e75d9c7,1415.04,1427.56,like um D. N. A. That's good. Um The be humble. I like me humble. No like yeah I like I like movies like smaller song,"Oh yeah,",2,5d98077e74f4a002ea9a8c40,1424.24,1425.25,1.1800000000000637,12.519999999999982,0,False,False,27
233,5d98077e74f4a002ea9a8c40,1427.94,1428.54,I completely,,0,,,,0.38000000000010914,0.599999999999909,0,False,False,2
234,5eebff91bd2957196e75d9c7,1428.24,1428.73,and there wasn't,,0,,,,-0.2999999999999545,0.4900000000000091,0,False,True,4
235,5d98077e74f4a002ea9a8c40,1428.54,1428.84,forgot,,0,,,,-0.19000000000005457,0.2999999999999545,0,False,True,1
236,5eebff91bd2957196e75d9c7,1428.73,1428.96,enough.,,0,,,,-0.10999999999989996,0.2300000000000182,0,False,True,1
237,5d98077e74f4a002ea9a8c40,1428.84,1433.46,about being humble. What about poetic justice?,Yeah.,1,5eebff91bd2957196e75d9c7,1430.04,1431.56,-0.12000000000011823,4.620000000000118,1,True,True,7
238,5eebff91bd2957196e75d9c7,1433.54,1436.17,Yeah I like I like what you just said I guess. Yeah.,,0,,,,0.07999999999992724,2.630000000000109,0,False,False,12
239,5d98077e74f4a002ea9a8c40,1438.54,1448.26,Oh well we have like a minute left to talk. I feel like it went by really fast. I had too much fun talking to you.,Yeah.,1,5eebff91bd2957196e75d9c7,1443.24,1444.94,2.369999999999891,9.720000000000027,0,False,False,26
240,5eebff91bd2957196e75d9c7,1448.24,1449.17,Yeah I use here,,0,,,,-0.01999999999998181,0.9300000000000637,0,False,True,4
241,5d98077e74f4a002ea9a8c40,1450.44,1467.77,"All right, well I'm gonna let you go now. Um I think we just press the X button. Yeah, the top. But I hope you have a good rest of your day. And I hope your brothers or your sisters and your brothers or your siblings don't drive you too crazy today.",louis. Huh?,1,5eebff91bd2957196e75d9c7,1457.34,1459.46,1.2699999999999818,17.329999999999927,0,False,False,55
242,5eebff91bd2957196e75d9c7,1467.14,1468.55,Yeah he's here,,0,,,,-0.6299999999998818,1.4099999999998545,0,False,True,4
243,5d98077e74f4a002ea9a8c40,1468.44,1469.76,Thank you. I'll see you later.,,0,,,,-0.10999999999989996,1.3199999999999363,0,False,True,7
244,5eebff91bd2957196e75d9c7,1469.94,1470.77,I see that.,,0,,,,0.18000000000006366,0.8299999999999272,0,False,False,3
245,5d98077e74f4a002ea9a8c40,1470.74,1471.27,Bye.,,0,,,,-0.029999999999972715,0.5299999999999727,0,False,True,1
