turn_id,speaker,start,stop,utterance,backchannel,backchannel_count,backchannel_speaker,backchannel_start,backchannel_stop,interval,delta,questions,end_question,overlap,n_words
128,5f935494c542c2119a47e3c4,803.84,827.54,"Back like in the early 1900 and stuff like we only had cotton uh like farms in Georgia. Um and then there was an insect called the boll weevil that hit and knocked out all the cotton farms. So during the Great Depression, during the new deal, um like one of the programs they did was plant forests",Mhm mm. Mhm. Yeah. Oh yeah Mhm.,7,5db6f5c8c5ffeb000ac7cfb2,807.94,824.45,0.4900000000000091,23.699999999999932,0,False,False,58
129,5db6f5c8c5ffeb000ac7cfb2,827.38,827.7,And my,,0,,,,-0.15999999999996817,0.32000000000005,0,False,True,2
130,5f935494c542c2119a47e3c4,827.55,827.87,and,,0,,,,-0.15000000000009095,0.32000000000005,0,False,True,1
131,5db6f5c8c5ffeb000ac7cfb2,827.71,828.09,brother,,0,,,,-0.15999999999996817,0.37999999999999545,0,False,True,1
132,5f935494c542c2119a47e3c4,827.87,831.15,they planted pine forests. Uh,yeah.,1,5db6f5c8c5ffeb000ac7cfb2,828.84,829.04,-0.22000000000002728,3.2799999999999727,0,False,True,5
133,5db6f5c8c5ffeb000ac7cfb2,830.04,831.66,Oh,,0,,,,-1.1100000000000136,1.6200000000000045,0,False,True,1
134,5f935494c542c2119a47e3c4,831.74,836.97,it was only pine trees. And normally the pine beetles wouldn't be,Mhm Mhm.,2,5db6f5c8c5ffeb000ac7cfb2,832.24,836.45,0.08000000000004093,5.230000000000018,0,False,False,13
135,5db6f5c8c5ffeb000ac7cfb2,836.94,837.36,I want,a,1,5f935494c542c2119a47e3c4,836.97,837.06,-0.029999999999972715,0.4199999999999591,0,False,True,2
136,5f935494c542c2119a47e3c4,837.06,837.6,problem,,0,,,,-0.3000000000000682,0.5400000000000773,0,False,True,1
137,5db6f5c8c5ffeb000ac7cfb2,837.58,837.71,you,,0,,,,-0.01999999999998181,0.12999999999999545,0,False,True,1
138,5f935494c542c2119a47e3c4,837.61,838.1,because,,0,,,,-0.10000000000002274,0.4900000000000091,0,False,True,1
139,5db6f5c8c5ffeb000ac7cfb2,837.71,838.24,could want,,0,,,,-0.38999999999998636,0.5299999999999727,0,False,True,2
140,5f935494c542c2119a47e3c4,838.1,860.82,"they would only get a couple of trees, but since we planted these forests that we're all pine trees, the pine beetles are a really big problem because they can spread really easily. Um So we wanted we wanted to make something to help like fix this problem, right? Um So we we tried",yeah yeah Okay Yeah. Uh Oh yeah mm,7,5db6f5c8c5ffeb000ac7cfb2,839.54,859.95,-0.13999999999998636,22.720000000000027,1,False,True,55
141,5db6f5c8c5ffeb000ac7cfb2,860.64,860.94,one,,0,,,,-0.18000000000006366,0.3000000000000682,0,False,True,1
142,5f935494c542c2119a47e3c4,860.82,861.33,to make like,,0,,,,-0.12000000000000455,0.5099999999999909,0,False,True,3
143,5db6f5c8c5ffeb000ac7cfb2,861.23,862.56,has to put the record,a,1,5f935494c542c2119a47e3c4,861.33,861.98,-0.10000000000002274,1.3299999999999272,0,False,True,5
144,5f935494c542c2119a47e3c4,861.99,887.76,"like an insecticide that was specifically targeted for pine beetles. Um and like because the pine beetles, they're attracted to like the smell of pine and they're also attracted to the the uh like the smell that the females release. So we made an insecticide that used both of those like compounds, like both of those smelling",yeah. Mhm. Yeah. Mhm Mhm. Yeah. Mhm Mhm Mhm,8,5db6f5c8c5ffeb000ac7cfb2,863.04,884.76,-0.5699999999999363,25.769999999999982,0,False,True,59
145,5db6f5c8c5ffeb000ac7cfb2,887.24,889.16,Thank you mhm,uh,1,5f935494c542c2119a47e3c4,887.77,888.36,-0.5199999999999818,1.919999999999959,0,False,True,3
146,5f935494c542c2119a47e3c4,889.14,890.64,both the compounds that make the smell.,,0,,,,-0.01999999999998181,1.5,0,False,True,7
147,5db6f5c8c5ffeb000ac7cfb2,891.04,891.31,That's,,0,,,,0.39999999999997726,0.2699999999999818,0,False,False,2
148,5f935494c542c2119a47e3c4,891.25,891.74,And,,0,,,,-0.05999999999994543,0.4900000000000091,0,False,True,1
149,5db6f5c8c5ffeb000ac7cfb2,891.31,891.48,all,,0,,,,-0.43000000000006366,0.17000000000007276,0,False,True,1
150,5f935494c542c2119a47e3c4,891.75,899.52,we also got like a a natural safe pesticide,yeah Okay.,2,5db6f5c8c5ffeb000ac7cfb2,894.04,895.56,0.2699999999999818,7.769999999999982,0,False,False,9
151,5db6f5c8c5ffeb000ac7cfb2,899.14,899.53,No more,,0,,,,-0.37999999999999545,0.38999999999998636,0,False,True,2
152,5f935494c542c2119a47e3c4,899.53,900.93,from that you can,,0,,,,0.0,1.3999999999999773,0,False,False,4
153,5db6f5c8c5ffeb000ac7cfb2,900.74,900.95,the,,0,,,,-0.18999999999994088,0.21000000000003638,0,False,True,1
154,5f935494c542c2119a47e3c4,900.93,902.66,extract from daisy flowers.,,0,,,,-0.020000000000095497,1.7300000000000182,0,False,True,4
155,5db6f5c8c5ffeb000ac7cfb2,902.13,905.16,medication. Oh,Uh,1,5f935494c542c2119a47e3c4,903.14,903.52,-0.5299999999999727,3.0299999999999727,0,False,True,2
156,5f935494c542c2119a47e3c4,903.53,906.73,and we extracted that and then we combine them to make a,,0,,,,-1.6299999999999955,3.2000000000000455,0,False,True,12
157,5db6f5c8c5ffeb000ac7cfb2,906.24,906.56,no,,0,,,,-0.4900000000000091,0.31999999999993634,0,False,True,1
158,5f935494c542c2119a47e3c4,906.74,907.72,insecticide that,,0,,,,0.18000000000006366,0.9800000000000182,0,False,False,2
159,5db6f5c8c5ffeb000ac7cfb2,907.54,908.16,protection,,0,,,,-0.18000000000006366,0.6200000000000045,0,False,True,1
160,5f935494c542c2119a47e3c4,907.73,916.74,you know specifically targets and like kills these pine beetles. And um and then we did we did a couple of tests of like uh,wow. Yeah. Yeah Yeah.,4,5db6f5c8c5ffeb000ac7cfb2,912.24,916.04,-0.42999999999995,9.009999999999991,0,False,True,25
161,5db6f5c8c5ffeb000ac7cfb2,916.54,916.76,Right,,0,,,,-0.20000000000004547,0.22000000000002728,0,False,True,1
162,5f935494c542c2119a47e3c4,916.75,925.23,we went out and we found beetles and like we made like a chamber and tested uh you know to see if they were attracted,okay. Mhm. Yeah. Mhm,4,5db6f5c8c5ffeb000ac7cfb2,917.44,923.06,-0.009999999999990905,8.480000000000018,0,False,True,25
163,5db6f5c8c5ffeb000ac7cfb2,924.74,925.33,You can,,0,,,,-0.4900000000000091,0.5900000000000318,0,False,True,2
164,5f935494c542c2119a47e3c4,925.23,925.4,and,,0,,,,-0.10000000000002274,0.16999999999995907,0,False,True,1
165,5db6f5c8c5ffeb000ac7cfb2,925.36,925.56,make,,0,,,,-0.03999999999996362,0.1999999999999318,0,False,True,1
166,5f935494c542c2119a47e3c4,925.41,925.79,it,,0,,,,-0.14999999999997726,0.37999999999999545,0,False,True,1
167,5db6f5c8c5ffeb000ac7cfb2,925.56,925.96,money,,0,,,,-0.2300000000000182,0.40000000000009095,0,False,True,1
168,5f935494c542c2119a47e3c4,925.79,931.84,would kill them and it worked for the most part. So yeah.,mhm. Mhm,2,5db6f5c8c5ffeb000ac7cfb2,926.44,931.26,-0.17000000000007276,6.050000000000068,0,False,True,12
169,5db6f5c8c5ffeb000ac7cfb2,932.34,933.73,wow,,0,,,,0.5,1.3899999999999864,0,False,False,1
170,5f935494c542c2119a47e3c4,933.44,934.06,So,,0,,,,-0.2899999999999636,0.6199999999998909,0,False,True,1
171,5db6f5c8c5ffeb000ac7cfb2,933.74,934.82,that's impressive,,0,,,,-0.31999999999993634,1.080000000000041,0,False,True,3
172,5f935494c542c2119a47e3c4,934.74,935.25,no,,0,,,,-0.08000000000004093,0.5099999999999909,0,False,True,1
173,5db6f5c8c5ffeb000ac7cfb2,934.83,936.26,for like a high schooler,,0,,,,-0.4199999999999591,1.42999999999995,0,False,True,5
174,5f935494c542c2119a47e3c4,935.74,938.05,it was it was it was really it,,0,,,,-0.5199999999999818,2.3099999999999454,0,False,True,8
175,5db6f5c8c5ffeb000ac7cfb2,938.04,938.48,to do,was really,1,5f935494c542c2119a47e3c4,938.05,938.45,-0.009999999999990905,0.44000000000005457,0,False,True,2
176,5f935494c542c2119a47e3c4,938.45,939.24,rough.,,0,,,,-0.029999999999972715,0.7899999999999636,0,False,True,1
177,5db6f5c8c5ffeb000ac7cfb2,938.48,939.31,that,,0,,,,-0.7599999999999909,0.8299999999999272,0,False,True,1
178,5f935494c542c2119a47e3c4,939.25,948.75,It like it definitely definitely could've been like cleaned up and like nicer because we just didn't have the resources. Like all the resources.,wow. Uh huh Uh huh,3,5db6f5c8c5ffeb000ac7cfb2,939.32,948.15,-0.05999999999994543,9.5,0,False,True,26
179,5db6f5c8c5ffeb000ac7cfb2,948.74,948.88,Thank,,0,,,,-0.009999999999990905,0.13999999999998636,0,False,True,1
180,5f935494c542c2119a47e3c4,948.76,949.07,We,,0,,,,-0.12000000000000455,0.3100000000000591,0,False,True,1
181,5db6f5c8c5ffeb000ac7cfb2,948.88,948.95,you.,,0,,,,-0.19000000000005457,0.07000000000005002,0,False,True,1
182,5f935494c542c2119a47e3c4,949.07,957.95,did what what we could. But yeah that was that was the that was the basic gist of it. Mhm.,Yeah. Mhm Okay,3,5db6f5c8c5ffeb000ac7cfb2,949.44,956.65,0.12000000000000455,8.879999999999995,0,False,False,20
183,5db6f5c8c5ffeb000ac7cfb2,958.04,959.84,wow that's impressive.,,0,,,,0.08999999999991815,1.8000000000000682,0,False,False,4
184,5f935494c542c2119a47e3c4,959.44,959.96,Thank,,0,,,,-0.39999999999997726,0.5199999999999818,0,False,True,1
185,5db6f5c8c5ffeb000ac7cfb2,959.85,960.1,I,,0,,,,-0.11000000000001364,0.25,0,False,True,1
186,5f935494c542c2119a47e3c4,959.96,960.31,you.,,0,,,,-0.13999999999998636,0.34999999999990905,0,False,True,1
187,5db6f5c8c5ffeb000ac7cfb2,960.1,965.75,wouldn't even know how to extract something from a daisy flower wow.,Um Well,1,5f935494c542c2119a47e3c4,963.34,964.73,-0.2099999999999227,5.649999999999977,0,False,True,13
188,5f935494c542c2119a47e3c4,964.74,966.67,yeah see,,0,,,,-1.009999999999991,1.92999999999995,0,False,True,2
189,5db6f5c8c5ffeb000ac7cfb2,966.44,967.15,Uh huh.,,0,,,,-0.2299999999999045,0.7099999999999227,0,False,True,2
190,5f935494c542c2119a47e3c4,966.67,988.96,"that that goes back to like us not having the resources because um if you were if you're going to do that like actually and like make like a real like sellable project with it, you would probably have to chemically extract the pesticide. Uh But the way we did it is we just like first we like dried out the daisy flowers.",Yeah Mhm Mhm. Yeah Mhm. Yeah.,6,5db6f5c8c5ffeb000ac7cfb2,968.04,985.45,-0.4800000000000182,22.290000000000077,0,False,True,64
191,5db6f5c8c5ffeb000ac7cfb2,988.74,989.07,After,,0,,,,-0.22000000000002728,0.3300000000000409,0,False,True,1
192,5f935494c542c2119a47e3c4,989.34,993.88,And um well we did it and,mhm.,1,5db6f5c8c5ffeb000ac7cfb2,989.94,990.66,0.2699999999999818,4.539999999999964,0,False,False,7
193,5db6f5c8c5ffeb000ac7cfb2,993.74,994.05,What,,0,,,,-0.13999999999998636,0.30999999999994543,0,False,True,1
194,5f935494c542c2119a47e3c4,993.88,1000.97,"we added this one chemical to it uh that it like forms like crystals,",mm,1,5db6f5c8c5ffeb000ac7cfb2,996.84,997.35,-0.16999999999995907,7.090000000000032,0,False,True,14
195,5db6f5c8c5ffeb000ac7cfb2,1000.04,1000.27,Like,,0,,,,-0.9300000000000637,0.2300000000000182,0,False,True,1
196,5f935494c542c2119a47e3c4,1001.44,1009.56,it would form crystals on the flowers that you could you know take off and that would be the pesticide. Um But,oh Mhm Mhm. Mhm. Mhm.,5,5db6f5c8c5ffeb000ac7cfb2,1001.84,1009.06,1.1700000000000728,8.11999999999989,0,False,False,22
197,5db6f5c8c5ffeb000ac7cfb2,1009.54,1010.86,boom.,,0,,,,-0.01999999999998181,1.32000000000005,0,False,True,1
198,5f935494c542c2119a47e3c4,1009.56,1017.23,it was very it was very crude. It was not it wasn't pure yeah so yeah and uh,"Mhm, Mhm,",2,5db6f5c8c5ffeb000ac7cfb2,1012.54,1014.97,-1.3000000000000682,7.670000000000073,0,False,True,19
199,5db6f5c8c5ffeb000ac7cfb2,1016.64,1019.16,Mhm,,0,,,,-0.5900000000000318,2.519999999999982,0,False,True,1
200,5f935494c542c2119a47e3c4,1017.24,1020.47,like all the information on that was already,,0,,,,-1.919999999999959,3.230000000000018,0,False,True,8
201,5db6f5c8c5ffeb000ac7cfb2,1020.33,1021.1,hydration.,,0,,,,-0.13999999999998636,0.7699999999999818,0,False,True,1
202,5f935494c542c2119a47e3c4,1020.94,1028.91,"like available, like we found it um because the pesticide is called pyrethrum and it's been like it's","Mhm. Yeah,",2,5db6f5c8c5ffeb000ac7cfb2,1023.74,1025.66,-0.15999999999996817,7.970000000000027,0,False,True,20
203,5db6f5c8c5ffeb000ac7cfb2,1028.9,1029.14,and,,0,,,,-0.009999999999990905,0.2400000000000091,0,False,True,1
204,5f935494c542c2119a47e3c4,1028.91,1029.37,been used,,0,,,,-0.2300000000000182,0.459999999999809,0,False,True,2
205,5db6f5c8c5ffeb000ac7cfb2,1029.15,1029.46,that,,0,,,,-0.2199999999997999,0.30999999999994543,0,False,True,1
206,5f935494c542c2119a47e3c4,1029.37,1029.77,for,,0,,,,-0.09000000000014552,0.40000000000009095,0,False,True,1
207,5db6f5c8c5ffeb000ac7cfb2,1029.79,1030.16,would be,,0,,,,0.01999999999998181,0.37000000000011823,0,False,False,2
208,5f935494c542c2119a47e3c4,1030.24,1041.95,centuries as a as a pesticide because it's so it's so easy to obtain. Yeah and it's also it's also very safe. Which is something we,mhm Okay. Mhm. Mhm.,3,5db6f5c8c5ffeb000ac7cfb2,1032.14,1039.66,0.07999999999992724,11.710000000000036,0,False,False,30
209,5db6f5c8c5ffeb000ac7cfb2,1041.94,1042.17,What?,,0,,,,-0.009999999999990905,0.2300000000000182,1,True,True,1
210,5f935494c542c2119a47e3c4,1041.96,1056.37,um something we like aimed for because in order to like use this pest like this insecticide we would have to like spray onto trees. Um And so we wanted,Mhm. Mhm.,2,5db6f5c8c5ffeb000ac7cfb2,1046.24,1055.17,-0.21000000000003638,14.409999999999854,0,False,True,30
211,5db6f5c8c5ffeb000ac7cfb2,1056.34,1056.68,"From,",,0,,,,-0.029999999999972715,0.3400000000001455,0,False,True,1
212,5f935494c542c2119a47e3c4,1056.37,1064.13,something that was like very safe for the environment that didn't contain like like a lot of synthetic chemicals,yeah. Mhm. Okay. Yeah. Yeah.,4,5db6f5c8c5ffeb000ac7cfb2,1058.94,1063.36,-0.3100000000001728,7.760000000000218,0,False,True,20
213,5db6f5c8c5ffeb000ac7cfb2,1063.94,1064.31,How long,,0,,,,-0.19000000000005457,0.36999999999989086,0,False,True,2
214,5f935494c542c2119a47e3c4,1064.14,1064.56,that would,,0,,,,-0.16999999999984539,0.4199999999998454,0,False,True,2
215,5db6f5c8c5ffeb000ac7cfb2,1064.31,1064.57,have you,,0,,,,-0.25,0.2599999999999909,0,False,True,2
216,5f935494c542c2119a47e3c4,1064.57,1064.7,you,,0,,,,0.0,0.13000000000010914,0,False,False,1
217,5db6f5c8c5ffeb000ac7cfb2,1064.57,1064.72,been,,0,,,,-0.13000000000010914,0.15000000000009095,0,False,True,1
218,5f935494c542c2119a47e3c4,1064.7,1064.8,"know,",,0,,,,-0.01999999999998181,0.09999999999990905,0,False,True,1
219,5db6f5c8c5ffeb000ac7cfb2,1064.79,1065.56,complaining?,,0,,,,-0.009999999999990905,0.7699999999999818,1,True,True,1
220,5f935494c542c2119a47e3c4,1064.8,1067.82,be like toxic to the tree or,Mm,1,5db6f5c8c5ffeb000ac7cfb2,1066.84,1067.17,-0.7599999999999909,3.019999999999982,0,False,True,7
221,5db6f5c8c5ffeb000ac7cfb2,1067.54,1067.75,One,,0,,,,-0.2799999999999727,0.21000000000003638,0,False,True,1
222,5f935494c542c2119a47e3c4,1067.82,1068.23,any like,,0,,,,0.06999999999993634,0.41000000000008185,0,False,False,2
223,5db6f5c8c5ffeb000ac7cfb2,1068.08,1068.77,report.,,0,,,,-0.15000000000009095,0.6900000000000546,0,False,True,1
224,5f935494c542c2119a47e3c4,1068.23,1068.85,wildlife.,,0,,,,-0.5399999999999636,0.6199999999998909,0,False,True,1
225,5db6f5c8c5ffeb000ac7cfb2,1069.74,1075.77,"Mm hmm. Yeah, wow, that's very awesome.",,0,,,,0.8900000000001,6.029999999999973,0,False,False,8
226,5f935494c542c2119a47e3c4,1074.34,1094.35,"Thank you. Yeah. Yeah. So um yeah I worked on that with my with a partner who is now my roommate, he's also a biochemistry major. Um So yeah so we went to high school together and now we've come to college together. Yeah so that's nice.","Yeah. Yeah. Yeah. Mm. Mhm. Yeah,",6,5db6f5c8c5ffeb000ac7cfb2,1078.04,1093.06,-1.4300000000000637,20.00999999999999,0,False,True,50
227,5db6f5c8c5ffeb000ac7cfb2,1094.24,1095.77,that,,0,,,,-0.10999999999989996,1.5299999999999727,0,False,True,1
228,5f935494c542c2119a47e3c4,1094.94,1095.66,Like I have a,,0,,,,-0.8299999999999272,0.7200000000000273,0,False,True,4
229,5db6f5c8c5ffeb000ac7cfb2,1095.77,1096.85,is very nice.,,0,,,,0.10999999999989996,1.0799999999999272,0,False,False,3
230,5f935494c542c2119a47e3c4,1096.34,1103.56,it is yeah.,Mm.,1,5db6f5c8c5ffeb000ac7cfb2,1097.94,1098.36,-0.5099999999999909,7.220000000000027,0,False,True,3
231,5db6f5c8c5ffeb000ac7cfb2,1099.14,1110.77,"Are there any like restrictions at, like, I see, you know, universities on the news right now, like what, like with people, I don't know what's going on with,",Yeah. Yeah. Mhm. Mhm. Okay.,5,5f935494c542c2119a47e3c4,1104.44,1109.67,-4.419999999999845,11.629999999999882,0,False,True,31
232,5f935494c542c2119a47e3c4,1111.14,1112.45,Like,,0,,,,0.37000000000011823,1.3099999999999454,0,False,False,1
233,5db6f5c8c5ffeb000ac7cfb2,1111.14,1113.07,"you know, universities",,0,,,,-1.3099999999999454,1.9299999999998363,0,False,True,3
234,5f935494c542c2119a47e3c4,1112.46,1113.33,like with,,0,,,,-0.6099999999999,0.8699999999998909,0,False,True,2
235,5db6f5c8c5ffeb000ac7cfb2,1113.08,1113.86,these days.,,0,,,,-0.25,0.7799999999999727,0,False,True,2
236,5f935494c542c2119a47e3c4,1113.33,1128.36,a liquid covid. Yeah. So um yeah all the classes I'm taking right now are online. Like yeah they're virtual. We like I attend lectures like on the zoom call. Um,Mhm. Yeah. Okay. Mm. Mhm. Yeah. Mm,7,5db6f5c8c5ffeb000ac7cfb2,1115.64,1129.39,-0.5299999999999727,15.029999999999973,0,False,True,33
237,5db6f5c8c5ffeb000ac7cfb2,1129.4,1130.16,I see.,Yeah,1,5f935494c542c2119a47e3c4,1129.54,1130.46,1.040000000000191,0.7599999999999909,0,False,False,2
238,5f935494c542c2119a47e3c4,1131.04,1166.94,"that's pretty except for my lab, like I still meet in person from my lab, but it's only three people or four people in the room at a time. And we're very spaced out. Yeah. And um any any time you're in a building on campus, uh you have to have a mask on and like I don't have a mask on right now because I'm by myself over here. But yeah, so can we do weekly testing? So yeah, they have,","Yeah. Mm Right, okay. Yeah. All right, okay. Yeah. Right. Right, okay. Okay. Yeah. Oh, wow.",14,5db6f5c8c5ffeb000ac7cfb2,1132.03,1166.77,0.8799999999998818,35.90000000000009,1,False,False,88
239,5db6f5c8c5ffeb000ac7cfb2,1166.78,1167.62,"Weekly,",,0,,,,-0.16000000000008185,0.8399999999999181,0,False,True,1
240,5f935494c542c2119a47e3c4,1166.95,1171.38,"yeah, they have free weekly testing and they have like four locations on","wow, okay.",2,5db6f5c8c5ffeb000ac7cfb2,1167.63,1170.76,-0.6699999999998454,4.430000000000064,0,False,True,13
241,5db6f5c8c5ffeb000ac7cfb2,1171.24,1171.37,You,,0,,,,-0.14000000000010004,0.12999999999988177,0,False,True,1
242,5f935494c542c2119a47e3c4,1171.38,1171.82,campus,,0,,,,0.010000000000218279,0.4399999999998272,0,False,False,1
243,5db6f5c8c5ffeb000ac7cfb2,1171.38,1171.86,made it,,0,,,,-0.4399999999998272,0.4799999999997908,0,False,True,2
244,5f935494c542c2119a47e3c4,1171.82,1192.35,"where you can just walk up and you do a little, you do a little spit test and They get back in a day or two. So I think we do about 1500 tests a day. Okay? So yeah,","okay. Mhm. Oh, okay, wow, nice. No. Yeah. Oh, Oh, okay.",9,5db6f5c8c5ffeb000ac7cfb2,1172.34,1192.25,-0.03999999999996362,20.529999999999973,1,False,True,39
245,5db6f5c8c5ffeb000ac7cfb2,1192.26,1192.75,"Yeah,",,0,,,,-0.08999999999991815,0.4900000000000091,0,False,True,1
246,5f935494c542c2119a47e3c4,1192.36,1195.2,so they they're being like they're taking,,0,,,,-0.39000000000010004,2.8400000000001455,0,False,True,9
247,5db6f5c8c5ffeb000ac7cfb2,1195.04,1195.47,the baby.,,0,,,,-0.16000000000008185,0.43000000000006366,0,False,True,2
248,5f935494c542c2119a47e3c4,1195.2,1204.29,a lot of like a lot of precautions and I think yeah so yeah a lot of like they're doing,"Mm hmm. Yeah, Yeah,",3,5db6f5c8c5ffeb000ac7cfb2,1199.14,1204.21,-0.2699999999999818,9.089999999999918,0,False,True,21
249,5db6f5c8c5ffeb000ac7cfb2,1204.21,1205.06,that's cool.,a lot,1,5f935494c542c2119a47e3c4,1204.29,1204.65,-0.07999999999992724,0.849999999999909,0,False,True,3
250,5f935494c542c2119a47e3c4,1204.65,1214.27,to like slow the spread and there hasn't there hasn't been like a major outbreak here on this campus. Um Which is good because,Right. Mhm.,2,5db6f5c8c5ffeb000ac7cfb2,1207.04,1213.27,-0.4099999999998545,9.61999999999989,0,False,True,26
251,5db6f5c8c5ffeb000ac7cfb2,1214.04,1215.44,That's cool. Yeah.,,0,,,,-0.2300000000000182,1.400000000000091,0,False,True,4
252,5f935494c542c2119a47e3c4,1214.84,1224.44,yeah I wouldn't I like I like being on campus and like in the city. Yeah.,"Mhm. Mhm, Mhm. Yeah,",3,5db6f5c8c5ffeb000ac7cfb2,1217.94,1224.16,-0.6000000000001364,9.600000000000136,0,False,True,17
253,5db6f5c8c5ffeb000ac7cfb2,1224.54,1232.16,"So you've probably seen a lot of since your second year, like the first year, like last year was totally different",Mhm. Yeah. Oh,3,5f935494c542c2119a47e3c4,1226.14,1232.38,0.09999999999990905,7.620000000000118,0,False,False,22
254,5f935494c542c2119a47e3c4,1232.39,1233.22,"definitely,",,0,,,,0.2300000000000182,0.8299999999999272,0,False,False,1
255,5db6f5c8c5ffeb000ac7cfb2,1233.04,1233.32,than,,0,,,,-0.18000000000006366,0.2799999999999727,0,False,True,1
256,5f935494c542c2119a47e3c4,1233.23,1234.14,definitely.,,0,,,,-0.08999999999991815,0.9100000000000819,0,False,True,1
257,5db6f5c8c5ffeb000ac7cfb2,1233.32,1234.77,this year?,,0,,,,-0.8200000000001637,1.4500000000000455,1,True,True,2
258,5f935494c542c2119a47e3c4,1234.15,1257.23,Yeah it was yeah last year it was the campus was always packed is you know just like there's always people everywhere and a lot of events going on and you know big lecture halls of like 2 300 people. Um but now it's like right Mhm. There's like you,Uh huh. Mhm. Yeah. Mhm.,4,5db6f5c8c5ffeb000ac7cfb2,1238.54,1252.16,-0.6199999999998909,23.079999999999927,0,False,True,53
259,5db6f5c8c5ffeb000ac7cfb2,1256.34,1259.27,Like a ghost town?,,0,,,,-0.8900000000001,2.9300000000000637,1,True,True,4
260,5f935494c542c2119a47e3c4,1257.23,1262.45,know like right like right now there's like nobody outside and mm.,Uh huh. Mhm.,2,5db6f5c8c5ffeb000ac7cfb2,1259.64,1262.56,-2.0399999999999636,5.220000000000027,0,False,True,13
261,5db6f5c8c5ffeb000ac7cfb2,1263.34,1268.63,"Well, like you said he's your roommate. So are you living in a dorm or apartment",Mhm. Yeah,2,5f935494c542c2119a47e3c4,1265.24,1267.54,0.8899999999998727,5.290000000000191,0,False,False,17
262,5f935494c542c2119a47e3c4,1268.04,1268.73,um It's,,0,,,,-0.5900000000001455,0.6900000000000546,0,False,True,3
263,5db6f5c8c5ffeb000ac7cfb2,1268.64,1269.38,or something,a,1,5f935494c542c2119a47e3c4,1268.73,1269.01,-0.08999999999991815,0.7400000000000091,0,False,True,2
264,5f935494c542c2119a47e3c4,1269.02,1269.55,it's an on,,0,,,,-0.36000000000012733,0.5299999999999727,0,False,True,4
265,5db6f5c8c5ffeb000ac7cfb2,1269.38,1269.76,or?,,0,,,,-0.16999999999984539,0.37999999999988177,1,True,True,1
266,5f935494c542c2119a47e3c4,1269.55,1271.96,campus apartment. Um,Okay.,1,5db6f5c8c5ffeb000ac7cfb2,1270.64,1271.17,-0.21000000000003638,2.410000000000082,0,False,True,3
267,5db6f5c8c5ffeb000ac7cfb2,1271.64,1272.77,Okay.,,0,,,,-0.31999999999993634,1.1299999999998818,0,False,True,1
268,5f935494c542c2119a47e3c4,1272.34,1293.44,"Yeah so it's uh it's like a it's like an apartment each like there's four of us, well there's three of us, it's a four person apartment. Um But and there's three of us in mine and we each have our own room and we share a kitchen and whatnot. So, so yeah.","Mhm. Mhm. Yeah, mm. Mhm.",5,5db6f5c8c5ffeb000ac7cfb2,1276.64,1291.55,-0.43000000000006366,21.100000000000136,0,False,True,60
269,5db6f5c8c5ffeb000ac7cfb2,1293.74,1302.36,"Yeah, that's nice. I wonder if like some of the housing is like empty on university campuses?",Mhm. Mhm. Uh,2,5f935494c542c2119a47e3c4,1294.74,1300.45,0.2999999999999545,8.61999999999989,1,True,False,18
270,5f935494c542c2119a47e3c4,1302.04,1318.55,"It definitely is like there's a lot of people who a lot of like, like out of state students and international students who who did not return to campus and I know like freshman housing,","Yeah. Mm. Yeah. Okay. Mhm, mm. Yeah.",7,5db6f5c8c5ffeb000ac7cfb2,1303.14,1316.85,-0.31999999999993634,16.50999999999999,0,False,True,36
271,5db6f5c8c5ffeb000ac7cfb2,1317.94,1318.12,What?,,0,,,,-0.6099999999999,0.1799999999998363,1,True,True,1
272,5f935494c542c2119a47e3c4,1318.56,1337.67,"they Is normally two people in one room and this semester they've got rid of that. So Like there's not like the traditional two people in one room, they moved like all the freshmen are in apartments now, so they have their own room. Okay.","Mhm. Mhm. Mhm. Mhm, mm, mm. Oh,",7,5db6f5c8c5ffeb000ac7cfb2,1319.54,1337.8,0.44000000000005457,19.110000000000127,0,False,False,47
273,5db6f5c8c5ffeb000ac7cfb2,1337.8,1339.36,I see. Okay.,"Yeah,",1,5f935494c542c2119a47e3c4,1338.04,1338.71,0.12999999999988177,1.5599999999999454,0,False,False,3
274,5f935494c542c2119a47e3c4,1338.72,1345.16,"so yeah, so they they've done that to prevent the spread and.",Okay. Oh.,2,5db6f5c8c5ffeb000ac7cfb2,1339.37,1344.82,-0.6399999999998727,6.440000000000055,0,False,True,13
275,5db6f5c8c5ffeb000ac7cfb2,1344.83,1351.51,"Oh, so then there's no like cafeteria style dining anymore",Mhm. Okay.,2,5f935494c542c2119a47e3c4,1347.54,1350.81,-0.3300000000001546,6.680000000000064,0,False,True,11
276,5f935494c542c2119a47e3c4,1350.82,1351.67,So,,0,,,,-0.6900000000000546,0.8500000000001364,0,False,True,1
277,5db6f5c8c5ffeb000ac7cfb2,1351.52,1353.15,or? Uh huh.,um,1,5f935494c542c2119a47e3c4,1351.68,1352.46,-0.15000000000009095,1.6300000000001091,1,False,True,3
