turn_id,speaker,start,stop,utterance,backchannel,backchannel_count,backchannel_speaker,backchannel_start,backchannel_stop,interval,delta,questions,end_question,overlap,n_words
143,5f657048f1af6f0fac94a852,1074.79,1097.96,"like I don't know I guess well behaved was like, I also feel weird about being like, oh yeah, my seven month old baby is like choosing to behave in a specific way, right? Like they're just like tiny little humans that are just like learning right? So but um yeah, but so I'm primarily doing that which I'm like super uh",uh mm hmm. Yeah. Yeah.,4,5f30841ff614014e92784605,1075.05,1090.85,-0.25,23.170000000000073,2,False,True,66
144,5f30841ff614014e92784605,1097.64,1100.36,"Oh, that's like a full time job.",,0,,,,-0.31999999999993634,2.7199999999998,0,False,True,8
145,5f657048f1af6f0fac94a852,1099.64,1122.06,"it totally is especially because like we don't like have access to like child care right now and like we don't live near any family. And so it's like pretty much just me doing like I love it, it's so great. But I'm just like, I don't know, it's like really like I'm exhaust.",Mm Yeah. Yeah.,3,5f30841ff614014e92784605,1109.04,1120.36,-0.7199999999997999,22.419999999999845,0,False,True,62
146,5f30841ff614014e92784605,1121.74,1164.05,"The covid thing is totally like get into our lives. Like, especially like, like for you, like you're taking care of your child. Like you want to get outside sometimes, but like there's no way, you know, like thank you said there's no access to the health. Like the care and you don't live nearby with your families. Yeah. I um like I totally get it because like I said, I used to work at a pediatric office and I see those moms with like, like they're all over the place and I'm like, oh, I would tell them like because I love kids. My germ is like, um at least have three kids and I tell them and they're like, you don't want to have three kids like",Mhm. Yeah. Yeah. Yeah. Mhm. Yeah.,6, 5f657048f1af6f0fac94a852,1129.84,1162.67,-0.31999999999993634,42.309999999999945,0,False,True,137
147,5f657048f1af6f0fac94a852,1163.44,1183.09,"That's fucking, it's like, I don't know, I feel that way too. I also was like, I wanted to have a lot of kids and now I'm just like, oh my god. But I also, like my, both my parents come from families that have a lot of kids and then like, I have a lot of friends who are, I mean like I have two siblings and I have a lot",really? Okay. Yeah. Mhm. Uh,4,5f30841ff614014e92784605,1164.34,1182.99,-0.6099999999999,19.649999999999864,0,False,True,76
148,5f30841ff614014e92784605,1182.99,1183.65,huh.,,0,,,,-0.09999999999990905,0.6600000000000819,0,False,True,1
149,5f657048f1af6f0fac94a852,1183.09,1193.18,"of friends who is definitely like, I totally get it and I think it's doable, you just have to, like, if that's what you want then just do it. Like I don't care, like I don't",Yeah. Oh,2,5f30841ff614014e92784605,1187.64,1191.96,-0.5600000000001728,10.090000000000146,0,False,True,40
150,5f30841ff614014e92784605,1192.94,1193.45,it's just,,0,,,,-0.2400000000000091,0.5099999999999909,0,False,True,3
151,5f657048f1af6f0fac94a852,1193.19,1199.77,"like don't care about what other people say, right? Um","yeah,",1,5f30841ff614014e92784605,1196.04,1199.05,-0.2599999999999909,6.579999999999927,1,False,True,11
152,5f30841ff614014e92784605,1199.06,1203.35,"wow, that's so cool. You get to hang out with that little handsome guy all the",Mhm.,1, 5f657048f1af6f0fac94a852,1202.64,1202.85,-0.7100000000000364,4.289999999999964,0,False,True,17
153,5f657048f1af6f0fac94a852,1203.34,1204.16,I,,0,,,,-0.009999999999990905,0.8200000000001637,0,False,True,1
154,5f30841ff614014e92784605,1203.35,1204.41,time like,,0,,,,-0.8100000000001728,1.0600000000001728,0,False,True,2
155,5f657048f1af6f0fac94a852,1204.16,1205.08,"know,",,0,,,,-0.25,0.9199999999998454,0,False,True,1
156,5f30841ff614014e92784605,1204.41,1205.96,you,,0,,,,-0.6699999999998454,1.5499999999999545,0,False,True,1
157,5f657048f1af6f0fac94a852,1205.09,1207.87,I'm lucky honestly. And,,0,,,,-0.8700000000001182,2.7799999999999727,0,False,True,5
158,5f30841ff614014e92784605,1207.84,1208.1,thank,,0,,,,-0.029999999999972715,0.2599999999999909,0,False,True,1
159,5f657048f1af6f0fac94a852,1207.88,1208.23,also,,0,,,,-0.2199999999997999,0.34999999999990905,0,False,True,1
160,5f30841ff614014e92784605,1208.11,1208.17,you.,,0,,,,-0.12000000000011823,0.060000000000172804,0,False,True,1
161,5f657048f1af6f0fac94a852,1208.23,1232.96,"it's like, I feel like I peeked in kindergarten and I mean, I feel like that was my best year of my life, so they were just like sitting around watching the other night, I was like watching PBS kids, but after my kid had already gone to bed and I was just sitting there like watching it myself and my husband came downstairs and he was like, are you just sitting here watching Arthur? I'm like, yep.",Oh. Uh huh. Yeah. Mm hmm. Oh,6,5f30841ff614014e92784605,1213.14,1225.17,0.05999999999994543,24.730000000000018,1,False,False,80
162,5f30841ff614014e92784605,1233.24,1235.46,why not?,"Yeah,",1, 5f657048f1af6f0fac94a852,1234.04,1234.75,0.2799999999999727,2.2200000000000273,1,True,False,2
163,5f657048f1af6f0fac94a852,1235.34,1236.69,that's what I'm doing.,,0,,,,-0.12000000000011823,1.3500000000001364,0,False,True,6
164,5f30841ff614014e92784605,1236.54,1238.63,You,,0,,,,-0.15000000000009095,2.0900000000001455,0,False,True,1
165,5f657048f1af6f0fac94a852,1236.7,1239.36,"He's like, okay.",,0,,,,-1.9300000000000637,2.6599999999998545,0,False,True,4
166,5f30841ff614014e92784605,1238.63,1242.35,"need to have your own time, you know? That's",Mhm.,1, 5f657048f1af6f0fac94a852,1240.04,1240.36,-0.7299999999997908,3.7199999999998,1,False,True,10
167,5f657048f1af6f0fac94a852,1241.04,1242.37,It's,,0,,,,-1.3099999999999454,1.3299999999999272,0,False,True,2
168,5f30841ff614014e92784605,1242.35,1243.26,funny.,,0,,,,-0.01999999999998181,0.9100000000000819,0,False,True,1
169,5f657048f1af6f0fac94a852,1242.37,1244.46,"like this, this is what I choose.",,0,,,,-0.8900000000001,2.0900000000001455,0,False,True,7
170,5f30841ff614014e92784605,1244.64,1249.25,"That's funny. Oh yeah,",Yeah. Uh huh.,2, 5f657048f1af6f0fac94a852,1245.84,1249.67,0.18000000000006366,4.6099999999999,0,False,False,5
171,5f657048f1af6f0fac94a852,1250.54,1253.86,Do siblings or like you have a big family?,,0,,,,1.2899999999999636,3.3199999999999363,1,True,False,9
172,5f30841ff614014e92784605,1253.44,1258.26,"no, that's the thing. Um I am the only child and I",Yeah. Yeah. Mhm.,3, 5f657048f1af6f0fac94a852,1255.54,1257.27,-0.4199999999998454,4.819999999999936,0,False,True,13
173,5f657048f1af6f0fac94a852,1257.84,1259.67,So how? Mhm.,yeah,1,5f30841ff614014e92784605,1258.27,1259.58,-0.42000000000007276,1.8300000000001546,1,False,True,3
174,5f30841ff614014e92784605,1259.59,1268.17,for many reasons um so like my family came from china so it was their policy back then and then um,Yeah. Okay. Yeah.,3, 5f657048f1af6f0fac94a852,1262.44,1267.04,-0.08000000000015461,8.580000000000155,0,False,True,21
175,5f657048f1af6f0fac94a852,1267.84,1268.05,Mhm.,,0,,,,-0.3300000000001546,0.21000000000003638,0,False,True,1
176,5f30841ff614014e92784605,1268.54,1299.13,"when we moved to here, I like all of my friends, they had to have like uh like brothers and sisters and like I was super jealous about it because like someone's like backing you up right like and also like it looks so good whenever I go to their house having dinners with them like there was like a full table like I always I guess that's why that's where like my like ideal family which is like","Mhm. Mhm. Mhm. Mhm. Okay. Mhm. Mhm. Right. Mhm,",9, 5f657048f1af6f0fac94a852,1268.54,1292.27,0.4900000000000091,30.590000000000146,0,False,False,82
177,5f657048f1af6f0fac94a852,1299.04,1300.09,prepare,,0,,,,-0.09000000000014552,1.0499999999999545,0,False,True,1
178,5f30841ff614014e92784605,1299.14,1300.17,three kids coming,,0,,,,-0.9499999999998181,1.0299999999999727,0,False,True,3
179,5f657048f1af6f0fac94a852,1300.1,1302.17,"for right,",from. Yeah. Yeah.,1,5f30841ff614014e92784605,1300.17,1302.15,-0.07000000000016371,2.0700000000001637,0,False,True,2
180,5f30841ff614014e92784605,1302.16,1304.38,So Okay.,,0,,,,-0.009999999999990905,2.2200000000000273,0,False,True,2
181,5f657048f1af6f0fac94a852,1304.44,1314.26,"That makes sense. I think it's like when my whole family gets together for like a holiday, it's like 50 people. So",Right. Yeah. Oh wow.,3,5f30841ff614014e92784605,1305.54,1313.61,0.05999999999994543,9.819999999999936,0,False,False,24
182,5f30841ff614014e92784605,1313.61,1314.85,That's crazy.,,0,,,,-0.650000000000091,1.240000000000009,0,False,True,3
183,5f657048f1af6f0fac94a852,1314.74,1327.69,"it's like, so like I was saying like, are they my cousins, are they my nephews? Like, I don't know. So it's like, I think that maybe it's like the opposite of you where it's like, I feel like I'm good with just like",,0,,,,-0.10999999999989996,12.950000000000045,1,False,True,50
184,5f30841ff614014e92784605,1327.64,1327.84,But,,0,,,,-0.049999999999954525,0.1999999999998181,0,False,True,1
185,5f657048f1af6f0fac94a852,1327.7,1327.97,my,,0,,,,-0.13999999999987267,0.2699999999999818,0,False,True,1
186,5f30841ff614014e92784605,1327.84,1328.09,yours,,0,,,,-0.13000000000010914,0.25,0,False,True,1
187,5f657048f1af6f0fac94a852,1327.97,1328.53,one,,0,,,,-0.11999999999989086,0.5599999999999454,0,False,True,1
188,5f30841ff614014e92784605,1328.09,1329.26,up,,0,,,,-0.44000000000005457,1.1700000000000728,0,False,True,1
189,5f657048f1af6f0fac94a852,1328.54,1330.96,"and like we're just like our little pob,",,0,,,,-0.7200000000000273,2.4200000000000728,0,False,True,9
190,5f30841ff614014e92784605,1330.94,1332.46,it.,,0,,,,-0.01999999999998181,1.5199999999999818,0,False,True,1
191,5f657048f1af6f0fac94a852,1331.64,1346.27,"my kid is like my best friend right now. It's like, okay, we need snacks. We did crafts. Like, well, I mostly do the crafts and just like, bangs on the table or whatever, but we'll get there, we'll get there. Yeah,","Oh yeah, for sure. Uh huh. Yeah.",5,5f30841ff614014e92784605,1333.44,1346.15,-0.8199999999999363,14.629999999999882,0,False,True,45
192,5f30841ff614014e92784605,1346.16,1348.92,"So any plans for a second? No,",,0,,,,-0.10999999999989996,2.759999999999991,1,False,True,7
193,5f657048f1af6f0fac94a852,1348.84,1349.11,I,,0,,,,-0.08000000000015461,0.2699999999999818,0,False,True,1
194,5f30841ff614014e92784605,1348.93,1349.36,just,,0,,,,-0.1799999999998363,0.4299999999998363,0,False,True,1
195,5f657048f1af6f0fac94a852,1349.11,1362.36,"don't know. I mean like, probably not anytime soon. Just because like, everything going on right? Like I had a baby and then it was like the next week, everything shut down. So it was like, right?",um Yeah. Yeah. Oh wow. Oh,5,5f30841ff614014e92784605,1352.74,1362.01,-0.25,13.25,2,True,True,38
196,5f30841ff614014e92784605,1362.01,1365.56,"yeah, because we're in like 67 months in right now. Oh my",Yeah.,1, 5f657048f1af6f0fac94a852,1365.24,1365.49,-0.34999999999990905,3.5499999999999545,0,False,True,13
197,5f657048f1af6f0fac94a852,1365.5,1367.99,"It was like right in the middle of March, right?",God. Oh my,2,5f30841ff614014e92784605,1365.56,1367.62,-0.05999999999994543,2.490000000000009,1,True,True,10
198,5f30841ff614014e92784605,1367.62,1368.13,"God, I was",,0,,,,-0.37000000000011823,0.5100000000002183,0,False,True,3
199,5f657048f1af6f0fac94a852,1368.0,1368.56,"It was,",,0,,,,-0.13000000000010914,0.5599999999999454,0,False,True,2
200,5f30841ff614014e92784605,1368.13,1373.76,so like I'm so glad that you got everything over like before like pandemic. Like quarantine.,,0,,,,-0.4299999999998363,5.629999999999882,0,False,True,17
201,5f657048f1af6f0fac94a852,1372.84,1386.45,"yeah. It was like it was still it was so weird though, because it was like, right in the week where like all the little stuff started happening, like people putting up the plexi glass and the stores and stuff like that where","Oh yeah, that",2,5f30841ff614014e92784605,1384.84,1386.03,-0.9200000000000728,13.610000000000127,0,False,True,43
202,5f30841ff614014e92784605,1386.03,1386.76,was a scary,,0,,,,-0.42000000000007276,0.7300000000000182,0,False,True,3
203,5f657048f1af6f0fac94a852,1386.46,1387.06,we're in,,0,,,,-0.2999999999999545,0.599999999999909,0,False,True,3
204,5f30841ff614014e92784605,1386.76,1387.75,time. Like people,,0,,,,-0.2999999999999545,0.9900000000000091,0,False,True,3
205,5f657048f1af6f0fac94a852,1387.64,1388.36,try,,0,,,,-0.10999999999989996,0.7199999999997999,0,False,True,1
206,5f30841ff614014e92784605,1387.75,1389.06,start wearing masks.,,0,,,,-0.6099999999999,1.3099999999999454,0,False,True,3
207,5f657048f1af6f0fac94a852,1390.14,1419.96,"and now it's all just like, well, I mean like, some people are still, you know, it's all like whatever now, but like Yeah, like we're in the beginning when everyone was like, just didn't understand what was going on. Not that we do now, but so yeah, it was like I went into the hospital and we were in there for a long time. We were in the hospital for like five days and then we didn't leave at all. We were just there for the whole time and then we came out and it was like we had been on the moon or something and came back or we heard okay.","Yeah. Yeah. Mhm. Oh my God, wow. So",6,5f30841ff614014e92784605,1395.84,1419.59,1.0800000000001546,29.819999999999936,0,False,False,118
208,5f30841ff614014e92784605,1419.6,1426.77,when you when you got in and you came out as a different world? Oh,Yeah. Okay. Yeah.,3, 5f657048f1af6f0fac94a852,1420.94,1425.41,-0.36000000000012733,7.170000000000073,1,False,True,15
209,5f657048f1af6f0fac94a852,1425.42,1450.17,"That's how I felt. I mean we knew what was going on and stuff, but it's like I don't know you hear you hear about stuff on the news where it's like someone has been, What's that show? It's like I'm trying to remember what that's like Big Brother. It's like they were I don't know I read something where it's like oh yeah the contestants on this like reality T. V. Show are cut off from the world so they don't know that the pandemic is happening or something. I don't know that.",yeah. Oh,2,5f30841ff614014e92784605,1430.64,1450.08,-1.349999999999909,24.75,1,False,True,107
210,5f30841ff614014e92784605,1450.09,1454.96,"like they were in the island or something. Yeah. Yeah, I heard about that too.",Mhm. Yeah.,2, 5f657048f1af6f0fac94a852,1451.34,1453.56,-0.08000000000015461,4.870000000000118,0,False,True,15
211,5f657048f1af6f0fac94a852,1455.14,1456.85,Is that funny?,,0,,,,0.18000000000006366,1.709999999999809,1,True,False,3
212,5f30841ff614014e92784605,1456.34,1461.77,"That was crazy. Like they were traveling and they didn't know what was going on in the world. And it's just like,",Yeah,1, 5f657048f1af6f0fac94a852,1460.94,1462.04,-0.5099999999999909,5.430000000000064,0,False,True,24
213,5f657048f1af6f0fac94a852,1462.64,1463.54,I know. They're like going,,0,,,,0.8700000000001182,0.8999999999998636,0,False,False,6
214,5f30841ff614014e92784605,1463.54,1463.76,that,,0,,,,0.0,0.22000000000002728,0,False,False,1
215,5f657048f1af6f0fac94a852,1463.54,1463.99,to find,,0,,,,-0.22000000000002728,0.4500000000000455,0,False,True,2
216,5f30841ff614014e92784605,1463.76,1464.56,was funny.,,0,,,,-0.2300000000000182,0.7999999999999545,0,False,True,2
217,5f657048f1af6f0fac94a852,1463.99,1486.56,out. The other thing I saw was like I can't remember it was like when some space thing was happening like they were sending someone to the space station or something but they I was like watching it and like everyone had been like triple tested for Covid and like like we're all in like these crazy suits and stuff because they didn't want to send it to the space station.,Mhm. Yeah.,2,5f30841ff614014e92784605,1474.64,1480.44,-0.5699999999999363,22.569999999999936,0,False,True,74
218,5f30841ff614014e92784605,1486.74,1489.95,For like the covid the virus?,,0,,,,0.18000000000006366,3.2100000000000364,1,True,False,6
219,5f657048f1af6f0fac94a852,1488.14,1497.42,"Yeah so I think it was fine but I just remember watching that and I was like oh my God, like are we going to send this space?",Mm hmm. Uh,2,5f30841ff614014e92784605,1493.44,1496.67,-1.8099999999999454,9.279999999999973,1,True,True,28
220,5f30841ff614014e92784605,1497.24,1498.55,leg,,0,,,,-0.18000000000006366,1.3099999999999454,0,False,True,1
221,5f657048f1af6f0fac94a852,1497.43,1499.35,What are they gonna do?,,0,,,,-1.1199999999998909,1.9199999999998454,1,True,True,6
222,5f30841ff614014e92784605,1499.64,1508.91,like right before the pandemic started. Um I watched the show on an Affleck's called A Lost in Space. And,Mhm,1, 5f657048f1af6f0fac94a852,1499.94,1500.66,0.290000000000191,9.269999999999982,0,False,False,21
223,5f657048f1af6f0fac94a852,1508.74,1509.29,Earlier,,0,,,,-0.17000000000007276,0.5499999999999545,0,False,True,1
224,5f30841ff614014e92784605,1508.91,1510.67,like have you seen that?,,0,,,,-0.37999999999988177,1.759999999999991,1,True,True,5
225,5f657048f1af6f0fac94a852,1510.94,1513.85,I know about it. I I don't think I've watched any of it.,,0,,,,0.2699999999999818,2.9099999999998545,0,False,False,15
226,5f30841ff614014e92784605,1513.54,1556.88,"So in the beginning of the show like that kind of shows us like why they're going to the space and um like in the show like the world has like coming like almost to the end. And there was like the virus going on like the pollutions and errors. Like it's almost like you can't, the condition was like, no, you can't make actual living in the earth, right? So that got into my head and then the quarantine started and like people wearing masks like um there's no oxygen blah blah blah. So I was like really in the mood of like oh my god maybe this is it, you know? Yeah.",Right? Mhm Mhm Uh huh Mhm Yeah.,6, 5f657048f1af6f0fac94a852,1539.44,1557.16,-0.30999999999994543,43.340000000000146,2,False,True,119
227,5f657048f1af6f0fac94a852,1557.54,1557.97,Yeah.,,0,,,,0.6599999999998545,0.43000000000006366,0,False,False,1
228,5f30841ff614014e92784605,1557.94,1558.1,It,,0,,,,-0.029999999999972715,0.15999999999985448,0,False,True,1
229,5f657048f1af6f0fac94a852,1557.97,1558.22,That,,0,,,,-0.12999999999988177,0.25,0,False,True,1
230,5f30841ff614014e92784605,1558.1,1558.31,was,,0,,,,-0.12000000000011823,0.21000000000003638,0,False,True,1
231,5f657048f1af6f0fac94a852,1558.22,1558.67,like,,0,,,,-0.08999999999991815,0.4500000000000455,0,False,True,1
232,5f30841ff614014e92784605,1558.31,1559.56,so crazy.,,0,,,,-0.36000000000012733,1.25,0,False,True,2
233,5f657048f1af6f0fac94a852,1559.64,1577.15,"It was one I remember I read some headline that was like that like some guy with Covid like went crazy and he was like, he like ran naked through the street and like fit someone and I was like, is this the start of the zombie apocalypse? You know? Because like zombies? Another thing",Oh. Oh,2,5f30841ff614014e92784605,1574.14,1576.99,0.08000000000015461,17.50999999999999,3,False,False,55
234,5f30841ff614014e92784605,1577.0,1577.24,my,,0,,,,-0.15000000000009095,0.2400000000000091,0,False,True,1
235,5f657048f1af6f0fac94a852,1577.15,1600.72,"I'm not afraid of, like, I'm so afraid of them. And when I read that headline, I don't know, it was I think it was in India, I can't remember what the circumstances were. There was something else wrong with him. It wasn't Covid, but it was it was like at the beginning when they were like someone was Covid like went rabbit. It's one I'm like, this is it, this is it. We have to get in the bunker, like, you know what I mean?",god. Yeah. Yeah. Yeah. Yeah.,5,5f30841ff614014e92784605,1577.24,1599.44,-0.08999999999991815,23.569999999999936,1,True,True,93
236,5f30841ff614014e92784605,1600.14,1602.56,Wait,,0,,,,-0.5799999999999272,2.4199999999998454,0,False,True,1
237,5f657048f1af6f0fac94a852,1600.73,1603.45,Like I can't zombies creeped me out.,,0,,,,-1.8299999999999272,2.7200000000000273,0,False,True,8
238,5f30841ff614014e92784605,1603.24,1603.74,it's,,0,,,,-0.21000000000003638,0.5,0,False,True,2
239,5f657048f1af6f0fac94a852,1603.45,1603.76,I can't,,0,,,,-0.2899999999999636,0.30999999999994543,0,False,True,3
240,5f30841ff614014e92784605,1603.74,1604.05,it's,,0,,,,-0.01999999999998181,0.30999999999994543,0,False,True,2
241,5f657048f1af6f0fac94a852,1603.76,1604.06,do it.,,0,,,,-0.2899999999999636,0.2999999999999545,0,False,True,2
242,5f30841ff614014e92784605,1604.05,1616.15,"crazy like all those shows and movies like those um like the legend, what is that like the Legend with the will smith? It's not like I am legend. Yeah",Yeah. Yeah. Oh yeah.,4, 5f657048f1af6f0fac94a852,1606.24,1615.97,-0.009999999999990905,12.100000000000136,1,False,True,31
243,5f657048f1af6f0fac94a852,1615.98,1616.21,Like,,0,,,,-0.17000000000007276,0.2300000000000182,0,False,True,1
244,5f30841ff614014e92784605,1616.15,1616.48,and,,0,,,,-0.05999999999994543,0.32999999999992724,0,False,True,1
245,5f657048f1af6f0fac94a852,1616.21,1616.69,it's like,,0,,,,-0.2699999999999818,0.4800000000000182,0,False,True,3
246,5f30841ff614014e92784605,1616.48,1616.82,like,,0,,,,-0.21000000000003638,0.33999999999991815,0,False,True,1
247,5f657048f1af6f0fac94a852,1616.7,1616.99,there,,0,,,,-0.11999999999989086,0.2899999999999636,0,False,True,1
248,5f30841ff614014e92784605,1616.82,1643.36,"those things like and then the bird and all the stuff like you know like they're trying to like running survive right? I kind of like start understanding like white or acting in a certain way because of the primary like this is this is like, I don't know, maybe eventually we're like someday the human being is going to get there. But like I feel like this this thing came too early",is. Yeah. Yeah.,2, 5f657048f1af6f0fac94a852,1616.99,1631.06,-0.17000000000007276,26.539999999999964,1,False,True,76
249,5f657048f1af6f0fac94a852,1643.54,1645.67,Yeah. I don't know. It's like,,0,,,,0.18000000000006366,2.130000000000109,0,False,False,8
250,5f30841ff614014e92784605,1646.44,1659.54,"hopefully. Um it'll get better vaccine coming out soon. I hope what they're saying, it's going to be another second quarantine happening on november, which is like next","Mhm Yeah. Oh,",3, 5f657048f1af6f0fac94a852,1650.64,1659.28,0.7699999999999818,13.099999999999909,0,False,False,31
251,5f657048f1af6f0fac94a852,1659.28,1659.65,I got,,0,,,,-0.2599999999999909,0.37000000000011823,0,False,True,2
252,5f30841ff614014e92784605,1659.54,1660.06,month.,,0,,,,-0.11000000000012733,0.5199999999999818,0,False,True,1
253,5f657048f1af6f0fac94a852,1659.65,1677.66,"it. I know. It's like now well, and I mean it's like flu season is going to happen and it's just like everyone, everyone is so exhausted, but it's just like so it's so bad and it's like there's no other, there's no other solution, like, I don't",Right? Yeah. Mhm.,3,5f30841ff614014e92784605,1662.04,1675.46,-0.4099999999998545,18.00999999999999,0,False,True,57
254,5f30841ff614014e92784605,1677.54,1678.06,There's,,0,,,,-0.12000000000011823,0.5199999999999818,0,False,True,2
255,5f657048f1af6f0fac94a852,1677.66,1678.17,know.,,0,,,,-0.3999999999998636,0.5099999999999909,0,False,True,1
256,5f30841ff614014e92784605,1678.06,1737.96,"no, so I am living in New york city. Um Yeah, so there's a lot of people on the street like I feel like people just date, they are giving a shit. But I feel like In general like people are just so tired of the idea like you have to stay home, you can come on stuff like that and restaurants are reopening slowly. Um we're doing like 25% of the indoor dining And yesterday I was really got scared because I was going to visit my friend and the subway. It was so packed. Like there wasn't even a space you can stepped in so I had to like wait for the 2nd 1 to to get on. But oh my God, like I don't know what those people thinking, they're just like squeezing it all together, Although like majority of people had a mask, there's like","Oh my God. Mhm. Mhm. Mhm Yeah. Yeah. Yeah. Mhm Uh huh Mhm Uh huh. Mhm Yeah,",13, 5f657048f1af6f0fac94a852,1682.24,1726.67,-0.11000000000012733,59.90000000000009,0,False,True,155
257,5f657048f1af6f0fac94a852,1737.84,1738.56,sharing.,,0,,,,-0.12000000000011823,0.7200000000000273,0,False,True,1
258,5f30841ff614014e92784605,1737.96,1744.6,"one or two idiots, they don't have a mask. Um but yeah, I can tell",Yeah. Yeah.,2, 5f657048f1af6f0fac94a852,1741.14,1741.94,-0.599999999999909,6.639999999999873,0,False,True,16
259,5f657048f1af6f0fac94a852,1744.04,1745.19,This is,,0,,,,-0.5599999999999454,1.150000000000091,0,False,True,2
260,5f30841ff614014e92784605,1744.61,1748.04,something's gonna happen. Yeah.,Yeah.,1, 5f657048f1af6f0fac94a852,1745.2,1745.77,-0.5800000000001546,3.4300000000000637,0,False,True,6
261,5f657048f1af6f0fac94a852,1746.34,1748.34,Yeah. Yeah.,,0,,,,-1.7000000000000455,2.0,0,False,True,2
262,5f30841ff614014e92784605,1748.94,1749.27,"Mhm,",,0,,,,0.6000000000001364,0.32999999999992724,0,False,False,1
263,5f657048f1af6f0fac94a852,1749.64,1750.35,Yeah. It's,,0,,,,0.37000000000011823,0.709999999999809,0,False,False,3
264,5f30841ff614014e92784605,1750.24,1751.46,exhausted.,,0,,,,-0.10999999999989996,1.2200000000000273,0,False,True,1
265,5f657048f1af6f0fac94a852,1750.36,1763.95,"yeah, Yeah, that's the word. But it's just exhausting and it's but it's just like you have to just stay, just keep going. But","Yeah. Yeah. Yeah,",3,5f30841ff614014e92784605,1754.94,1762.56,-1.1000000000001364,13.590000000000146,0,False,True,28
266,5f30841ff614014e92784605,1763.04,1765.46,I like your tattoo by the way.,,0,,,,-0.9100000000000819,2.4200000000000728,0,False,True,7
267,5f657048f1af6f0fac94a852,1765.64,1767.51,"oh, I have so many. I have",,0,,,,0.18000000000006366,1.8699999999998909,0,False,False,7
268,5f30841ff614014e92784605,1767.44,1767.65,I,,0,,,,-0.06999999999993634,0.21000000000003638,0,False,True,1
269,5f657048f1af6f0fac94a852,1767.51,1767.95,"like,",,0,,,,-0.14000000000010004,0.44000000000005457,0,False,True,1
270,5f30841ff614014e92784605,1767.65,1771.85,"like, I like the little J I think. Yeah, That's","oh yeah,",1, 5f657048f1af6f0fac94a852,1770.64,1771.74,-0.2999999999999545,4.199999999999818,0,False,True,11
271,5f657048f1af6f0fac94a852,1771.75,1774.27,"that's our that's our last initial,",really cool.,2,5f30841ff614014e92784605,1771.85,1772.86,-0.09999999999990905,2.519999999999982,0,False,True,8
272,5f30841ff614014e92784605,1774.34,1775.96,"Oh, that's cool.",,0,,,,0.06999999999993634,1.6200000000001182,0,False,False,4
273,5f657048f1af6f0fac94a852,1774.94,1777.85,we have that instead of um instead of wedding rings.,,0,,,,-1.0199999999999818,2.9099999999998545,0,False,True,10
274,5f30841ff614014e92784605,1777.84,1785.13,"Oh, that's such a great idea. So both of you and your husband has the initial here. That's amazing.","Yeah. Yeah. Yeah,",3, 5f657048f1af6f0fac94a852,1779.34,1784.49,-0.009999999999990905,7.290000000000191,0,False,True,21
275,5f657048f1af6f0fac94a852,1784.5,1785.65,and then I'm going to do,,0,,,,-0.6300000000001091,1.150000000000091,0,False,True,7
276,5f30841ff614014e92784605,1785.14,1785.76,You,,0,,,,-0.5099999999999909,0.6199999999998909,0,False,True,1
277,5f657048f1af6f0fac94a852,1785.66,1788.16,the other ring finger with an R.,,0,,,,-0.09999999999990905,2.5,0,False,True,7
278,5f30841ff614014e92784605,1788.24,1789.94,our uh huh.,"Yeah,",1, 5f657048f1af6f0fac94a852,1788.64,1789.71,0.07999999999992724,1.7000000000000455,0,False,False,3
279,5f657048f1af6f0fac94a852,1789.72,1791.27,my little blue.,,0,,,,-0.22000000000002728,1.5499999999999545,0,False,True,3
280,5f30841ff614014e92784605,1791.24,1792.56,"Oh, that's cute.",,0,,,,-0.029999999999972715,1.3199999999999363,0,False,True,4
281,5f657048f1af6f0fac94a852,1792.14,1818.3,"But yeah, I have so many tabs, but actually it was like the last big trip that I went on before everything was I went to Toronto to, this is so silly, but like I like found this tattoo artist on instagram that I really liked and I was like following him and stuff and then I was like why don't I just go get a tattoo, Like it's not that hard to go to Toronto, right? And like",Mhm Oh yeah. Yeah.,4,5f30841ff614014e92784605,1797.44,1817.38,-0.4199999999998454,26.159999999999854,1,False,True,81
282,5f30841ff614014e92784605,1817.39,1818.66,"No, not at all.",,0,,,,-0.9099999999998545,1.2699999999999818,0,False,True,4
283,5f657048f1af6f0fac94a852,1818.31,1827.79,"I went and I did this big trip and Toronto is like super dope. Um It's like, it reminds me a lot of Chicago. I don't know if you've ever been to Chicago, but","Yeah,",1,5f30841ff614014e92784605,1827.24,1827.67,-0.3500000000001364,9.480000000000018,0,False,True,37
284,5f30841ff614014e92784605,1827.67,1827.85,I've,,0,,,,-0.11999999999989086,0.1799999999998363,0,False,True,2
285,5f657048f1af6f0fac94a852,1827.79,1828.06,like,,0,,,,-0.05999999999994543,0.2699999999999818,0,False,True,1
286,5f30841ff614014e92784605,1827.85,1832.72,"in Chicago, like I've always wanted to go to channel, but like hopefully",,0,,,,-0.21000000000003638,4.870000000000118,0,False,True,14
287,5f657048f1af6f0fac94a852,1831.84,1832.67,it's great.,,0,,,,-0.8800000000001091,0.8300000000001546,0,False,True,3
288,5f30841ff614014e92784605,1832.73,1836.17,hopefully next year after like get things get slow down.,"Yeah,",1, 5f657048f1af6f0fac94a852,1834.14,1834.76,0.05999999999994543,3.4400000000000546,0,False,False,10
