turn_id,speaker,start,stop,utterance,backchannel,backchannel_count,backchannel_speaker,backchannel_start,backchannel_stop,interval,delta,questions,end_question,overlap,n_words
110,5d1aadf961a40900171f6931,1454.44,1542.23,"Yeah. When it goes through the illness, I'm work, I'm not really afraid of getting it. I'm more afraid of the reaction. You know people the protest, you know how people react or people just not taking quarantine. Like it's already hard for some people to stay at home. So now when they are cautiously at home is harder than um it happened with online classes, we had like a lot of people were like I'm not able to come to focus at home. Like for me it's not the best place to study. Some people, a lot of people are being affected by online class personally. I was not affected because most of my classes were assignment based. So at the end I just had to turn in assignments and that's it. We don't really have pictures so. Yeah and I I know started yesterday but was right down by them because that's my my final our assignment. Thanks. So yeah also has already been through the hard classes before so now I'm taking basic basic classes for my major so it's not you know it's not a hard for me as compared to other people. Yeah I have a lot of but I also have problems with my fellow Caribbeans here. I mean not many of my friends they just want to go back to peru like they just want to go back um in whatever way they can and like it's like the university",Yeah.,1,5a79de1faa46dd00016b3a60,1508.07,1509.06,0.7699999999999818,87.78999999999996,0,False,False,260
111,5a79de1faa46dd00016b3a60,1542.0,1544.74,"Sleep, sleep home.",has. Oh,1,5d1aadf961a40900171f6931,1542.23,1543.36,-0.2300000000000182,2.740000000000009,0,False,True,3
112,5d1aadf961a40900171f6931,1545.04,1583.95,yeah I mean personally I will just I mean I never planned to go back home because staying here like you know planning to ship is the best way to do and I have some some family here let me stay. But um and my my fellow province are they actually have more like better houses than they actually can stay here but they just don't want. Yeah they are they're just trying to find a way to go back and then like the university has told us to not go back at all. You know what did you guys go back and then they decide to make fall in people and you guys can come back like oh my god,Yeah.,1,5a79de1faa46dd00016b3a60,1580.64,1584.07,0.2999999999999545,38.91000000000008,0,False,False,123
113,5a79de1faa46dd00016b3a60,1584.08,1587.96,It's thinking very far hand. Mhm.,okay. Yeah. Yeah,2,5d1aadf961a40900171f6931,1584.84,1587.93,0.12999999999988177,3.880000000000109,0,False,False,7
114,5d1aadf961a40900171f6931,1587.94,1632.07,"and they were yesterday they were like oh yeah we're gonna do a mail to the press, to the president of the university to ask him to just make all online. And like guys where were international students were like We're like 5% of the university. They think they're gonna hear us more than the whole. I mean they could they could just make some accommodations. But the truth is that they have to care for the main kind boy. And they were like well you don't want to join the, you know, just don't sign up. Yeah, I won't sign up. But keep in mind that your situation is not mine, you know? Yeah. Because they were saying things like you were able to pay your clog the United States. I'm sure you can you have a good connection home and like I told you guys in my home the connection subs","Yeah. Yeah,",2,5a79de1faa46dd00016b3a60,1612.64,1623.55,-0.01999999999998181,44.12999999999988,1,False,True,162
115,5a79de1faa46dd00016b3a60,1631.64,1641.73,you,,0,,,,-0.4299999999998363,10.089999999999918,0,False,True,1
116,5d1aadf961a40900171f6931,1632.22,1641.75,"and people will distract and you know, I don't know what you guys talking about. Like you should compare my internet go for it. Yeah.",,0,,,,-9.509999999999991,9.529999999999973,0,False,True,26
117,5a79de1faa46dd00016b3a60,1641.73,1643.36,can do.,,0,,,,-0.01999999999998181,1.6299999999998818,0,False,True,2
118,5d1aadf961a40900171f6931,1642.94,1644.35,Yeah. Are you still studying?,Um,1,5a79de1faa46dd00016b3a60,1643.74,1646.6,-0.4199999999998454,1.4099999999998545,1,True,True,5
119,5a79de1faa46dd00016b3a60,1646.61,1662.24,"No, I'm not sorry. Um Well, I mean I was planning to, but then I met my fiance online and then I moved to America and I'm still struggling with immigration. That's why I don't have health. That's why I'm afraid of co but",Uh huh.,1,5d1aadf961a40900171f6931,1658.94,1659.26,2.259999999999991,15.63000000000011,0,False,False,50
120,5d1aadf961a40900171f6931,1662.14,1662.77,Of,,0,,,,-0.09999999999990905,0.6299999999998818,0,False,True,1
121,5a79de1faa46dd00016b3a60,1662.25,1665.33,nothing is going and shirt. So,,0,,,,-0.5199999999999818,3.0799999999999272,0,False,True,6
122,5d1aadf961a40900171f6931,1664.44,1695.77,"I feel yeah the international students so far like I cannot work of campus, I can work only here inside here. So yeah one Summer I had to work under the table because because I didn't have any choice. I needed money to pay school. Sound like my my fear like my aunt, she got me, she got me a job under tables, a little petty cash that was not officially fire. I sent it to something so I I risk them any. It paid it forward.",Yeah. Yeah. Mm.,3,5a79de1faa46dd00016b3a60,1665.34,1695.17,-0.8899999999998727,31.329999999999927,0,False,True,89
123,5a79de1faa46dd00016b3a60,1695.54,1696.53,I,,0,,,,-0.2300000000000182,0.9900000000000091,0,False,True,1
124,5d1aadf961a40900171f6931,1696.34,1696.76,America.,,0,,,,-0.19000000000005457,0.42000000000007276,0,False,True,1
125,5a79de1faa46dd00016b3a60,1696.54,1716.46,"can see the people because I have, I have learned money in like half a, you know, it's kind of really bad. I want to do a job, but especially with Covid and everything and I scanned, I don't have my immigration papers that I looked. It's difficult.",Mhm. Mhm. Yeah. Yeah. I know. Yeah.,5,5d1aadf961a40900171f6931,1701.14,1714.67,-0.22000000000002728,19.920000000000073,0,False,True,51
126,5d1aadf961a40900171f6931,1715.94,1744.69,Yeah. I know it's so difficult even for undocumented and aliens like yeah like now that I'm going to an internship I just realized I have to do an extra paper that people don't usually do but I have to because I'm international and I suppose we have to pay something to do an internship. So I like I have to pay to work which is really you know when it comes to loss here in the U. S. I think it's kind of silly. I mean there make sense at the same,Yeah.,1,5a79de1faa46dd00016b3a60,1731.18,1733.28,-0.5199999999999818,28.75,0,False,True,98
127,5a79de1faa46dd00016b3a60,1744.54,1746.74,Especially,,0,,,,-0.15000000000009095,2.2000000000000455,0,False,True,1
128,5d1aadf961a40900171f6931,1744.69,1745.55,time he tells him,,0,,,,-2.0499999999999545,0.8599999999999,0,False,True,4
129,5a79de1faa46dd00016b3a60,1746.74,1774.79,"now during Covid trump just enforcing even tighter immigration lives. Like for example, I ran about a lot that he now in force during the whole crisis that any immigrants, illegal immigrants who get health care, while the illegal are not allowed, uh, to immigrate here anymore. Like you're only making things worse. You're, you're disabling people from going and seeking healthcare and instead spreading",mm,1,5d1aadf961a40900171f6931,1768.04,1768.36,1.1900000000000546,28.049999999999955,0,False,False,68
130,5d1aadf961a40900171f6931,1774.64,1774.96,And,,0,,,,-0.14999999999986358,0.31999999999993634,0,False,True,1
131,5a79de1faa46dd00016b3a60,1774.79,1797.45,it even further. You're making the cold crisis even worse that way.,yeah.,1,5d1aadf961a40900171f6931,1777.24,1778.16,-0.17000000000007276,22.660000000000082,0,False,True,13
132,5d1aadf961a40900171f6931,1779.54,1816.93,"Yeah. When I see my classes that immigrants are the people who have to make the money here like make the us to make money and not really the big the americans. But I'm like he doesn't realize that he needs immigrants but he makes it harder for him for us and for them, you know, as international student, I'm not allowed to get a stimulus check because it's a little bit all my friends got it like oh my americans friends. But let me just because an international and I'm like I'm like why why would you put me away from the help And I hear pay taxes too. I work for you. So yeah, it's just just",Yeah.,1,5a79de1faa46dd00016b3a60,1811.24,1816.64,-17.910000000000082,37.3900000000001,0,False,True,126
133,5a79de1faa46dd00016b3a60,1816.65,1818.96,It,,0,,,,-0.2799999999999727,2.3099999999999454,0,False,True,1
134,5d1aadf961a40900171f6931,1816.94,1818.27,really you know.,,0,,,,-2.019999999999982,1.3299999999999272,0,False,True,3
135,5a79de1faa46dd00016b3a60,1818.97,1831.14,"was on racism at this point. How, how the anti immigration system, It's just sad.","Mhm. Yeah,",2,5d1aadf961a40900171f6931,1821.64,1826.06,0.7000000000000455,12.170000000000073,0,False,False,16
136,5d1aadf961a40900171f6931,1826.74,1848.55,"I know. Yeah. I want to do is like that though. Yeah. I don't know. It should be a, I mean it's like the same with the thing with the constitution if you will have through for immigration no can come who cannot of course people who have a background of criminality or if you're not gonna but","Yeah,",1,5a79de1faa46dd00016b3a60,1845.84,1848.5,-4.400000000000091,21.809999999999945,0,False,True,63
137,5a79de1faa46dd00016b3a60,1848.51,1848.63,of,,0,,,,-0.03999999999996362,0.12000000000011823,0,False,True,1
138,5d1aadf961a40900171f6931,1848.56,1848.75,give,,0,,,,-0.07000000000016371,0.19000000000005457,0,False,True,1
139,5a79de1faa46dd00016b3a60,1848.63,1850.02,course.,,0,,,,-0.11999999999989086,1.3899999999998727,0,False,True,1
140,5d1aadf961a40900171f6931,1848.75,1857.77,"them at least give them the Ez pass, you know to make sure that they are safe for americans. Yeah.",Yeah.,1,5a79de1faa46dd00016b3a60,1856.04,1857.65,-1.2699999999999818,9.019999999999982,0,False,True,20
141,5a79de1faa46dd00016b3a60,1858.14,1858.95,In the world.,,0,,,,0.37000000000011823,0.8099999999999454,0,False,False,3
142,5d1aadf961a40900171f6931,1858.84,1860.67,"Hi, how was your time I'm looking?","Um,",1,5a79de1faa46dd00016b3a60,1859.64,1860.7,-0.11000000000012733,1.8300000000001546,1,True,True,8
143,5a79de1faa46dd00016b3a60,1860.71,1866.66,I'm at assignments already with five minutes 1.,Mhm.,1,5d1aadf961a40900171f6931,1865.24,1865.45,0.03999999999996362,5.9500000000000455,0,False,False,9
144,5d1aadf961a40900171f6931,1866.54,1880.42,"Yeah, wow. Hello. Um I don't know. Do you have any questions or something to talk about? Yeah. Well it was nice to meet you. It's cool",Yes.,1,5a79de1faa46dd00016b3a60,1879.45,1880.13,-0.12000000000011823,13.88000000000011,1,False,True,29
145,5a79de1faa46dd00016b3a60,1880.13,1880.66,And the chips.,,0,,,,-0.2899999999999636,0.5299999999999727,0,False,True,3
146,5d1aadf961a40900171f6931,1880.42,1884.35,"you know? Yeah. Just they save them where we're going to be fine, you know?",,0,,,,-0.2400000000000091,3.9299999999998363,2,True,True,16
147,5a79de1faa46dd00016b3a60,1884.74,1887.47,You,,0,,,,0.39000000000010004,2.730000000000018,0,False,False,1
148,5d1aadf961a40900171f6931,1885.04,1887.85,So good luck Nice to meet you. Yeah.,,0,,,,-2.4300000000000637,2.8099999999999454,0,False,True,8
149,5a79de1faa46dd00016b3a60,1887.48,1890.76,too. You too.,,0,,,,-0.36999999999989086,3.2799999999999727,0,False,True,3
150,5d1aadf961a40900171f6931,1888.84,1890.96,Thank you. Be safe.,,0,,,,-1.9200000000000728,2.1200000000001182,0,False,True,4
151,5a79de1faa46dd00016b3a60,1890.77,1892.72,You too. Bye,,0,,,,-0.19000000000005457,1.9500000000000455,0,False,True,3
152,5d1aadf961a40900171f6931,1892.64,1893.56,Bye.,,0,,,,-0.07999999999992724,0.9199999999998454,0,False,True,1
