turn_id,speaker,start,stop,utterance,backchannel,backchannel_count,backchannel_speaker,backchannel_start,backchannel_stop,interval,delta,questions,end_question,overlap,n_words
127,5c5f7a56054ae60001d066f2,1170.24,1170.96,remove.,,0,,,,0.06999999999993634,0.7200000000000273,0,False,False,1
128,5d42407c2de85600173b5f1e,1170.74,1174.66,They like it. Do you have any kids?,,0,,,,-0.22000000000002728,3.9200000000000728,1,True,True,8
129,5c5f7a56054ae60001d066f2,1175.54,1177.06,Mm No kids.,,0,,,,0.8799999999998818,1.5199999999999818,0,False,False,3
130,5d42407c2de85600173b5f1e,1177.14,1180.84,Well that's nice. Yeah you,Yeah.,1,5c5f7a56054ae60001d066f2,1177.94,1178.17,0.08000000000015461,3.699999999999818,0,False,False,6
131,5c5f7a56054ae60001d066f2,1180.64,1180.96,Mhm,,0,,,,-0.1999999999998181,0.31999999999993634,0,False,True,1
132,5d42407c2de85600173b5f1e,1180.84,1224.56,"seem young mm Okay I'm 36 I got I got 10 years on you. I'm about to be 37 in February so getting old, starting to have to dye my hair. I'm getting all these grays right here so I have to I have to do upkeep now it's tough getting old, starting to wear a wrinkle cream and you know all that stuff there. Yeah I like your glasses, those are nice.","Yeah. 26. Mhm Mhm Uh huh Mhm Uh huh, mm mhm",8,5c5f7a56054ae60001d066f2,1182.74,1219.77,-0.12000000000011823,43.72000000000003,0,False,True,77
133,5c5f7a56054ae60001d066f2,1224.44,1227.17,"No, thank you.",,0,,,,-0.11999999999989086,2.730000000000018,0,False,True,3
134,5d42407c2de85600173b5f1e,1225.24,1277.17,"Mm I need to go to the optometrist. I've been like it seems like my visions kinda get changing, you know like at night when I drive I hate it like it's just kind of like it's a little blurry so I should probably go get my eyes checked and get glasses unless it would make me look smarter. So I think they, you know, I just love the way they look. So I have some of those glasses for blue light, you know fucking like it just my eyes start to strain from looking at the computer so much. I guess they're somewhat helpful. I haven't been wearing them a lot lately though. Yeah, they kind of get uncomfortable after a while. Yeah.",Mhm. Mhm. Mhm Yeah. Mhm Yeah. Yeah.,7,5c5f7a56054ae60001d066f2,1242.34,1275.67,-1.9300000000000637,51.930000000000064,0,False,True,129
135,5c5f7a56054ae60001d066f2,1277.04,1277.76,Mhm,,0,,,,-0.13000000000010914,0.7200000000000273,0,False,True,1
136,5d42407c2de85600173b5f1e,1277.84,1279.16,Mhm.,,0,,,,0.07999999999992724,1.3200000000001637,0,False,False,1
137,5c5f7a56054ae60001d066f2,1279.24,1284.26,"You know, Yeah.",Yes.,1,5d42407c2de85600173b5f1e,1279.84,1280.17,0.07999999999992724,5.019999999999982,0,False,False,3
138,5d42407c2de85600173b5f1e,1284.34,1289.09,"Mhm. Yeah, rooms",,0,,,,0.07999999999992724,4.75,0,False,False,3
139,5c5f7a56054ae60001d066f2,1289.04,1289.27,Yeah.,,0,,,,-0.049999999999954525,0.2300000000000182,0,False,True,1
140,5d42407c2de85600173b5f1e,1289.09,1292.67,kind of boring the area and it's all white.,,0,,,,-0.18000000000006366,3.5800000000001546,0,False,True,10
141,5c5f7a56054ae60001d066f2,1291.34,1308.06,"Yeah, it's just like a just like, it's kind of like a study work room type of deal. So it's not really used a lot, there's not a lot of decoration. Uh Yeah.",Mhm.,1,5d42407c2de85600173b5f1e,1307.04,1307.46,-1.3300000000001546,16.720000000000027,0,False,True,37
142,5d42407c2de85600173b5f1e,1308.14,1372.66,"It's it is what it is. It's like a bedroom. I'm sitting at my kitchen table so you can see everything behind me. I need to clean my house. This is probably the cleanest area where I could, you don't have to see my mess in the background. Have a lot of projects to do today. That's why I like working from home though. Usually I can do what I need to do at the same time while I'm multi testing, you know? So um my other job that I do basically I have a lot of time to do it so I can do Several things in the middle of completing one job, you know? So that's what I'll probably do and I get off here is do some laundry while I'm working, trying to get everything done And I guess it's supposed to start raining pretty hard um around 1:00 here. So yeah,",Yeah. Mhm mm um Oh mm. Mhm Uh huh Mhm Mhm Yeah. Mhm. Mhm. Mhm. Mhm. Mhm.,16,5c5f7a56054ae60001d066f2,1310.74,1366.76,0.08000000000015461,64.51999999999998,2,False,False,165
143,5c5f7a56054ae60001d066f2,1373.0,1373.39,"Well,",,0,,,,0.33999999999991815,0.39000000000010004,0,False,False,1
144,5d42407c2de85600173b5f1e,1373.04,1379.96,I gotta go do everything that I need to do outside and collect the eggs and stuff before it gets bad.,"mhm,",1,5c5f7a56054ae60001d066f2,1377.44,1377.67,-0.3500000000001364,6.920000000000073,0,False,True,22
145,5c5f7a56054ae60001d066f2,1379.14,1388.45,"mm mm. Yeah. Oh, just heard the ringing started like pouring down and like",No. Yeah. Oh,2,5d42407c2de85600173b5f1e,1382.64,1387.66,-0.8199999999999363,9.309999999999945,0,False,True,14
146,5d42407c2de85600173b5f1e,1387.67,1435.79,my goodness. I can see it kind of behind you. I can see all those cracks. It looks like it's like blue outside. Three cool. It's a very cool Clara. My daughter is showing off her Plato art. You want to come show it? No. Okay. She's been shot. Yes. Yeah. A lot of Plato's um just toys for christmas and she can sit at the table and play with Plato for two hours straight and just want to get up. It's so nice. Like she's the easiest child to be with while the others are in school because she basically entertains herself. She played independently. I,"mhm Yeah. Oh yeah. Mm hmm. Uh huh. Mhm. Mhm, mm hmm. Okay. Mhm. Yes.",12,5c5f7a56054ae60001d066f2,1389.84,1427.27,-0.7799999999999727,48.11999999999989,1,False,True,113
147,5c5f7a56054ae60001d066f2,1435.44,1435.74,You're,,0,,,,-0.34999999999990905,0.2999999999999545,0,False,True,2
148,5d42407c2de85600173b5f1e,1435.79,1436.21,would,,0,,,,0.049999999999954525,0.42000000000007276,0,False,False,1
149,5c5f7a56054ae60001d066f2,1435.79,1436.05,not,,0,,,,-0.42000000000007276,0.2599999999999909,0,False,True,1
150,5d42407c2de85600173b5f1e,1436.21,1436.93,put her,,0,,,,0.16000000000008185,0.7200000000000273,0,False,False,2
151,5c5f7a56054ae60001d066f2,1436.57,1437.07,going to look,,0,,,,-0.36000000000012733,0.5,0,False,True,3
152,5d42407c2de85600173b5f1e,1436.93,1437.14,in,,0,,,,-0.13999999999987267,0.21000000000003638,0,False,True,1
153,5c5f7a56054ae60001d066f2,1437.07,1437.36,like,,0,,,,-0.07000000000016371,0.2899999999999636,0,False,True,1
154,5d42407c2de85600173b5f1e,1437.14,1437.58,some type,,0,,,,-0.2199999999997999,0.4399999999998272,0,False,True,2
155,5c5f7a56054ae60001d066f2,1437.39,1437.56,this.,,0,,,,-0.1899999999998272,0.16999999999984539,0,False,True,1
156,5d42407c2de85600173b5f1e,1437.58,1455.16,"of school but it's very expensive to, we don't have many options here. There's just there's two places in like a 20 mile radius or I would have to drive further and it was I talked to him and it was like 500 a month for her.","Yeah. Yeah. Mm hmm,",4,5c5f7a56054ae60001d066f2,1439.94,1452.67,0.01999999999998181,17.580000000000155,0,False,False,51
157,5c5f7a56054ae60001d066f2,1454.99,1455.54,cheers.,,0,,,,-0.17000000000007276,0.5499999999999545,0,False,True,1
158,5d42407c2de85600173b5f1e,1455.24,1484.91,"I'm not doing that. I'm home, you know? Yeah. And that's for the, the actual school here, not the daycare like school. So I'm not gonna do that since I can just stay home with her. It seems like I save money in the long run because she gets plenty of interaction with her sister and brother there in Kindergarten in 1st Grade. So they come home and they teach her",Mhm. Mhm. Yeah. Mhm.,4,5c5f7a56054ae60001d066f2,1456.34,1480.77,-0.2999999999999545,29.670000000000073,1,False,True,76
159,5c5f7a56054ae60001d066f2,1484.84,1485.25,She's,,0,,,,-0.07000000000016371,0.41000000000008185,0,False,True,2
160,5d42407c2de85600173b5f1e,1484.91,1485.31,everything,,0,,,,-0.33999999999991815,0.3999999999998636,0,False,True,1
161,5c5f7a56054ae60001d066f2,1485.25,1485.7,overwhelmed.,,0,,,,-0.05999999999994543,0.4500000000000455,0,False,True,1
162,5d42407c2de85600173b5f1e,1485.31,1531.05,"that they learned at school and she's pretty advanced for her age as it is being the youngest of, you know, a pack of Children. Yeah. And then my oldest is much older. She's in high school, so she doesn't really, she kind of stays to herself when it comes a little. Mhm. I guess we have, we have 53 seconds now. So we'll start saying goodbye. It's nice chatting with you. Maybe I'll see you in a convenience store or something one day when I'm in Dallas and say, hey, I know that lady. Yeah. Well, good luck on your prolific job. Adventurers I guess. Okay,",Yeah. Yeah. Yeah. Yeah. Mhm. Mhm.,6,5c5f7a56054ae60001d066f2,1486.84,1529.35,-0.39000000000010004,45.74000000000001,0,False,True,114
163,5c5f7a56054ae60001d066f2,1531.14,1533.56,"You, too.",,0,,,,0.09000000000014552,2.4199999999998454,0,False,False,2
164,5d42407c2de85600173b5f1e,1532.14,1536.77,mm and have a nice day and,,0,,,,-1.4199999999998454,4.629999999999882,0,False,True,7
165,5c5f7a56054ae60001d066f2,1536.44,1537.06,"It's still not,",,0,,,,-0.32999999999992724,0.6199999999998909,0,False,True,4
166,5d42407c2de85600173b5f1e,1537.24,1546.85,"enjoy your time at work, enjoy your lunch with the Children. Mhm. And try not to get soaked in all the rain today.",Yeah. Mm. Thanks. Mhm.,3,5c5f7a56054ae60001d066f2,1537.44,1544.45,0.18000000000006366,9.6099999999999,0,False,False,23
167,5c5f7a56054ae60001d066f2,1547.74,1549.96,I'm not going up there,,0,,,,0.8900000000001,2.2200000000000273,0,False,False,6
168,5d42407c2de85600173b5f1e,1549.74,1550.36,What?,,0,,,,-0.22000000000002728,0.6199999999998909,1,True,True,1
169,5c5f7a56054ae60001d066f2,1550.34,1551.86,"for a while, so.",,0,,,,-0.01999999999998181,1.5199999999999818,0,False,True,4
170,5d42407c2de85600173b5f1e,1551.64,1554.45,"Yeah, that's nice. Uh huh.",All right.,1,5c5f7a56054ae60001d066f2,1552.24,1553.17,-0.2199999999997999,2.8099999999999454,0,False,True,6
171,5c5f7a56054ae60001d066f2,1554.44,1555.06,Uh huh.,,0,,,,-0.009999999999990905,0.6199999999998909,0,False,True,2
172,5d42407c2de85600173b5f1e,1554.84,1559.55,Well five seconds. Take care,Mm. Okay. Yeah.,3,5c5f7a56054ae60001d066f2,1555.94,1558.46,-0.22000000000002728,4.710000000000036,0,False,True,5
173,5c5f7a56054ae60001d066f2,1559.64,1560.77,Take it,,0,,,,0.09000000000014552,1.1299999999998818,0,False,False,2
174,5d42407c2de85600173b5f1e,1560.44,1562.66,that's chatting with you.,,0,,,,-0.32999999999992724,2.2200000000000273,0,False,True,5
175,5c5f7a56054ae60001d066f2,1562.7,1564.36,nice. Had a few,,0,,,,0.03999999999996362,1.6599999999998545,0,False,False,4
176,5d42407c2de85600173b5f1e,1564.24,1571.16,"Bye, wow.",Right. Mhm.,1,5c5f7a56054ae60001d066f2,1565.34,1570.27,-0.11999999999989086,6.920000000000073,0,False,True,2
177,5c5f7a56054ae60001d066f2,1570.74,1572.21,A generation.,,0,,,,-0.42000000000007276,1.4700000000000273,0,False,True,2
178,5d42407c2de85600173b5f1e,1571.94,1582.27,"Uh huh. Yes,",,0,,,,-0.2699999999999818,10.329999999999927,0,False,True,3
179,5c5f7a56054ae60001d066f2,1581.94,1582.17,Yeah.,,0,,,,-0.32999999999992724,0.2300000000000182,0,False,True,1
180,5d42407c2de85600173b5f1e,1582.64,1591.27,I'm leaving this window open because I'm not sure yet what to do. Okay. So just ignore me. I can't see you. I'm on another tab now. Okay.,Yeah.,1,5c5f7a56054ae60001d066f2,1585.84,1586.55,0.4700000000000273,8.629999999999882,0,False,False,32
181,5c5f7a56054ae60001d066f2,1591.23,1593.77,I'm trying to figure out to,Okay.,1,5d42407c2de85600173b5f1e,1592.84,1593.26,-0.03999999999996362,2.5399999999999636,0,False,True,7
182,5d42407c2de85600173b5f1e,1594.24,1595.55,Okay. I guess we just go,,0,,,,0.4700000000000273,1.3099999999999454,0,False,False,6
183,5c5f7a56054ae60001d066f2,1595.44,1595.49,I,,0,,,,-0.10999999999989996,0.049999999999954525,0,False,True,1
184,5d42407c2de85600173b5f1e,1595.55,1595.77,back,,0,,,,0.05999999999994543,0.22000000000002728,0,False,False,1
185,5c5f7a56054ae60001d066f2,1595.65,1595.87,don't,,0,,,,-0.11999999999989086,0.2199999999997999,0,False,True,2
186,5d42407c2de85600173b5f1e,1595.77,1595.94,to,,0,,,,-0.09999999999990905,0.17000000000007276,0,False,True,1
187,5c5f7a56054ae60001d066f2,1595.87,1596.04,know,,0,,,,-0.07000000000016371,0.17000000000007276,0,False,True,1
188,5d42407c2de85600173b5f1e,1595.94,1596.38,"the,",,0,,,,-0.09999999999990905,0.44000000000005457,0,False,True,1
189,5c5f7a56054ae60001d066f2,1596.16,1596.65,how you,okay.,1,5d42407c2de85600173b5f1e,1596.38,1596.64,-0.22000000000002728,0.4900000000000091,0,False,True,2
190,5d42407c2de85600173b5f1e,1596.64,1596.79,The,,0,,,,-0.009999999999990905,0.14999999999986358,0,False,True,1
191,5c5f7a56054ae60001d066f2,1596.65,1597.0,like.,,0,,,,-0.13999999999987267,0.34999999999990905,0,False,True,1
192,5d42407c2de85600173b5f1e,1596.79,1610.36,"timer says I see the timer there. Okay. We talked longer than we were supposed to. We didn't really good. Maybe we're gonna bone us. Oh,",Okay. Right. Yeah. Uh huh.,4,5c5f7a56054ae60001d066f2,1599.44,1608.26,-0.21000000000003638,13.569999999999936,0,False,True,29
193,5c5f7a56054ae60001d066f2,1610.54,1610.77,Yeah.,,0,,,,0.18000000000006366,0.2300000000000182,0,False,False,1
194,5d42407c2de85600173b5f1e,1611.24,1622.77,ah I guess they were trying to test their video chat server maybe. Mhm.,Mhm.,1,5c5f7a56054ae60001d066f2,1619.84,1620.56,0.4700000000000273,11.529999999999973,0,False,False,14
195,5c5f7a56054ae60001d066f2,1624.74,1630.27,Mhm Oh,,0,,,,1.9700000000000273,5.529999999999973,0,False,False,2
196,5d42407c2de85600173b5f1e,1631.94,1634.67,"Mhm, wow.",,0,,,,1.6700000000000728,2.730000000000018,0,False,False,2
197,5c5f7a56054ae60001d066f2,1634.14,1642.36,"yeah, But Mhm. Uh huh. Uh huh. Yeah. Yeah.",Right.,1,5d42407c2de85600173b5f1e,1640.34,1640.55,-0.5299999999999727,8.2199999999998,0,False,True,9
198,5d42407c2de85600173b5f1e,1643.24,1643.96,Mhm.,,0,,,,0.8800000000001091,0.7200000000000273,0,False,False,1
199,5c5f7a56054ae60001d066f2,1643.84,1644.05,Mhm.,,0,,,,-0.12000000000011823,0.21000000000003638,0,False,True,1
200,5d42407c2de85600173b5f1e,1644.94,1645.17,Yeah.,,0,,,,0.8900000000001,0.2300000000000182,0,False,False,1
201,5c5f7a56054ae60001d066f2,1645.54,1646.04,Yeah.,,0,,,,0.36999999999989086,0.5,0,False,False,1
202,5d42407c2de85600173b5f1e,1646.04,1646.27,Right.,,0,,,,0.0,0.2300000000000182,0,False,False,1
203,5c5f7a56054ae60001d066f2,1646.94,1647.17,Yeah.,,0,,,,0.6700000000000728,0.2300000000000182,0,False,False,1
204,5d42407c2de85600173b5f1e,1648.24,1648.45,Oh,,0,,,,1.0699999999999363,0.21000000000003638,0,False,False,1
205,5c5f7a56054ae60001d066f2,1648.74,1651.46,Mhm. Okay.,,0,,,,0.2899999999999636,2.7200000000000273,0,False,False,2
206,5d42407c2de85600173b5f1e,1653.14,1653.34,yeah.,,0,,,,1.6800000000000637,0.1999999999998181,0,False,False,1
207,5c5f7a56054ae60001d066f2,1654.04,1664.56,Yeah. Okay. Yeah. Okay.,,0,,,,0.7000000000000455,10.519999999999982,0,False,False,4
208,5d42407c2de85600173b5f1e,1673.31,1678.05,Pizza. Yeah.,Yeah. Mhm.,1,5c5f7a56054ae60001d066f2,1675.44,1677.45,8.75,4.740000000000009,0,False,False,2
209,5c5f7a56054ae60001d066f2,1678.04,1678.27,Yeah.,,0,,,,-0.009999999999990905,0.2300000000000182,0,False,True,1
210,5d42407c2de85600173b5f1e,1678.94,1679.26,Yeah.,,0,,,,0.6700000000000728,0.31999999999993634,0,False,False,1
211,5c5f7a56054ae60001d066f2,1679.04,1679.27,Yeah.,,0,,,,-0.22000000000002728,0.2300000000000182,0,False,True,1
212,5d42407c2de85600173b5f1e,1680.09,1684.26,You do have a damning literate. Yeah.,"Yeah, mm.",2,5c5f7a56054ae60001d066f2,1680.44,1681.45,0.8199999999999363,4.170000000000073,0,False,False,7
213,5c5f7a56054ae60001d066f2,1686.24,1686.45,Mhm.,,0,,,,1.9800000000000182,0.21000000000003638,0,False,False,1
214,5d42407c2de85600173b5f1e,1687.14,1697.77,This is a little sugar layer. What? Yeah. Uh huh.,"Yeah. Mhm, mm.",2,5c5f7a56054ae60001d066f2,1687.34,1691.46,0.6900000000000546,10.629999999999882,1,False,False,10
215,5c5f7a56054ae60001d066f2,1697.44,1697.67,Mhm.,,0,,,,-0.32999999999992724,0.2300000000000182,0,False,True,1
216,5d42407c2de85600173b5f1e,1698.14,1700.45,Uh huh. Oh.,,0,,,,0.4700000000000273,2.3099999999999454,0,False,False,3
217,5c5f7a56054ae60001d066f2,1699.54,1701.04,Yeah. Yeah.,,0,,,,-0.9100000000000819,1.5,0,False,True,2
218,5d42407c2de85600173b5f1e,1701.24,1704.09,Oh.,,0,,,,0.20000000000004547,2.849999999999909,0,False,False,1
